5.348897911832946761e+01 5.910700732468467458e-03
5.365719257540604303e+01 5.098230362491555472e-03
5.382540603248260425e+01 3.847684516765972548e-03
5.399361948955917256e+01 4.301968244278024656e-03
5.416183294663573378e+01 7.791866962242826808e-03
5.433004640371230209e+01 3.049021656006315525e-03
5.449825986078887041e+01 5.259310770966167323e-03
5.466647331786543873e+01 4.850841861624789579e-03
5.483468677494199994e+01 4.880740709870184935e-03
5.500290023201856826e+01 5.803591675962182367e-03
5.517111368909512947e+01 3.144154354968943695e-03
5.533932714617170490e+01 6.778620565423578576e-03
5.550754060324826611e+01 2.727957110680585395e-03
5.567575406032483443e+01 4.116774150974552432e-03
5.584396751740139564e+01 6.902812990191947023e-03
5.601218097447796396e+01 4.166676595442727477e-03
5.618039443155453228e+01 6.520485307711244849e-03
5.634860788863110059e+01 7.496674973615418368e-03
5.651682134570766181e+01 3.770750176486274176e-03
5.668503480278423012e+01 5.689844510163185459e-03
5.685324825986079134e+01 5.723663966512877906e-03
5.702146171693736676e+01 5.757583633778499445e-03
5.718967517401392797e+01 2.895801755980019834e-03
5.735788863109049629e+01 7.767631468076672575e-03
5.752610208816705750e+01 3.906629267380594232e-03
5.769431554524362582e+01 5.894264412000203672e-03
5.786252900232019414e+01 5.434628039358318195e-03
5.803074245939676246e+01 4.472404549954948037e-03
5.819895591647332367e+01 2.499094670951532062e-03
5.836716937354989199e+01 5.529836184470292987e-03
5.853538283062645320e+01 4.550527597789206548e-03
5.870359628770302862e+01 4.068194604540307374e-03
5.887180974477958983e+01 6.648756718663838966e-03
5.904002320185615815e+01 4.629327069305950657e-03
5.920823665893271937e+01 5.173048751317127839e-03
5.937645011600928768e+01 7.803726402086372423e-03
5.954466357308584890e+01 4.185602635115710096e-03
5.971287703016242432e+01 4.209284663062638418e-03
5.988109048723897843e+01 4.762162685572702246e-03
6.004930394431555385e+01 3.724742998189796515e-03
6.021751740139212217e+01 6.956188834671559601e-03
6.038573085846868338e+01 7.533191483340544517e-03
6.055394431554525170e+01 4.869784025951070551e-03
6.072215777262181291e+01 1.033785198597192423e-02
6.089037122969838123e+01 6.565394193682544399e-03
6.105858468677494955e+01 6.601718922930321053e-03
6.122679814385151076e+01 3.319071931547010797e-03
6.139501160092807908e+01 2.781112089239018599e-03
6.156322505800464029e+01 6.152019844821758447e-03
6.173143851508120861e+01 4.498679966053774522e-03
6.189965197215778403e+01 6.784845732908058313e-03
6.206786542923434524e+01 5.116328795738529604e-03
6.223607888631091356e+01 2.857832472212755697e-03
6.240429234338747477e+01 6.321263987395295443e-03
6.257250580046404309e+01 6.355388395928791498e-03
6.274071925754061141e+01 5.808731513153226646e-03
6.290893271461717262e+01 8.175889009291273032e-03
6.307714617169374094e+01 5.284074094009247151e-03
6.324535962877030215e+01 9.444079462000588149e-03
6.341357308584687047e+01 6.527388338690215917e-03
6.358178654292344589e+01 7.755166435854253700e-03
6.375000000000000000e+01 5.997119396216932935e-03
6.391821345707657542e+01 5.425928692709095814e-03
6.408642691415313664e+01 6.060583430010990820e-03
6.425464037122969785e+01 4.873952568442339178e-03
6.442285382830627327e+01 1.102388670034462961e-02
6.459106728538283448e+01 5.540765219033938135e-03
6.475928074245940991e+01 7.426216328110009889e-03
6.492749419953595691e+01 6.220704923686679738e-03
6.509570765661253233e+01 8.128873674625117923e-03
6.526392111368910776e+01 7.542405701799817334e-03
6.543213457076566897e+01 5.686001936146198310e-03
6.560034802784223018e+01 6.350305282366084172e-03
6.576856148491879139e+01 6.382914144777441720e-03
6.593677494199536682e+01 6.415606516285402364e-03
6.610498839907194224e+01 7.738058876267961753e-03
6.627320185614848924e+01 5.833117607932017737e-03
6.644141531322506466e+01 7.817021622466679281e-03
6.660962877030162588e+01 5.892489983954944319e-03
6.677784222737820130e+01 4.606224707191972426e-03
6.694605568445476251e+01 5.952162992725639097e-03
6.711426914153132373e+01 3.988074822927600502e-03
6.728248259860789915e+01 8.016182178992142457e-03
6.745069605568446036e+01 7.384955346124585929e-03
6.761890951276102157e+01 4.048273939006892877e-03
6.778712296983759700e+01 5.424587362598997514e-03
6.795533642691415821e+01 3.407214341957969742e-03
6.812354988399073363e+01 7.533027341047710337e-03
6.829176334106728063e+01 8.258481807048159012e-03
6.845997679814385606e+01 4.841209226347994131e-03
6.862819025522043148e+01 6.255037527795666297e-03
6.879640371229699269e+01 4.888907606590661876e-03
6.896461716937355391e+01 7.018349258947753112e-03
6.913283062645011512e+01 7.757891133620283507e-03
6.930104408352669054e+01 6.378291771058064094e-03
6.946925754060326597e+01 7.121436919267800855e-03
6.963747099767981297e+01 7.155966490901018336e-03
6.980568445475638839e+01 7.190579571630842382e-03
6.997389791183294960e+01 7.947803777602993960e-03
7.014211136890952503e+01 2.178016878114089755e-03
7.031032482598608624e+01 8.024411855239922675e-03
7.047853828306264745e+01 7.329866985516161719e-03
7.064675174013922287e+01 5.891918089383200823e-03
7.081496519721578409e+01 4.440007048223063718e-03
7.098317865429234530e+01 4.461125634866687679e-03
7.115139211136892072e+01 8.964588653936553242e-03
7.131960556844548194e+01 3.002342083018549358e-03
7.148781902552205736e+01 6.033042703393780466e-03
7.165603248259860436e+01 9.092202072041611141e-03
7.182424593967517978e+01 7.612450249923731656e-03
7.199245939675175521e+01 1.070740852847315225e-02
7.216067285382831642e+01 9.220717388389984906e-03
7.232888631090487763e+01 7.719796874170517346e-03
7.249709976798143884e+01 1.008246993057977658e-02
7.266531322505801427e+01 7.791778835818052862e-03
7.283352668213458969e+01 7.045105572258057204e-03
7.300174013921113669e+01 7.077685350466800772e-03
7.316995359628771212e+01 4.740226857908327873e-03
7.333816705336427333e+01 7.936744868272357575e-03
7.350638051044084875e+01 6.378556119301955103e-03
7.367459396751740996e+01 1.121362051471078147e-02
7.384280742459397118e+01 5.632442366689192556e-03
7.401102088167054660e+01 3.233218818508924210e-03
7.417923433874710781e+01 7.307848227162423022e-03
7.434744779582366903e+01 9.788039027822279317e-03
7.451566125290024445e+01 4.916190315171960548e-03
7.468387470997680566e+01 7.407616832836112254e-03
7.485208816705336687e+01 6.614242978756645387e-03
7.502030162412992809e+01 1.079650726202140663e-02
7.518851508120650351e+01 5.839603670593997500e-03
7.535672853828307893e+01 5.865761887236398651e-03
7.552494199535962593e+01 6.733689783138761473e-03
7.569315545243620136e+01 6.763718502427499939e-03
7.586136890951276257e+01 8.492267536241894163e-03
7.602958236658933799e+01 1.023596454425522440e-02
7.619779582366589921e+01 7.710981191952071857e-03
7.636600928074246042e+01 8.605626815444075012e-03
7.653422273781903584e+01 1.296537039005701483e-02
7.670243619489559705e+01 1.215426409921996180e-02
7.687064965197215827e+01 5.231842605909409021e-03
7.703886310904873369e+01 1.050952997807930861e-02
7.720707656612529490e+01 8.796229129379764741e-03
7.737529002320187033e+01 1.060152014334805708e-02
7.754350348027841733e+01 5.323832771178155752e-03
7.771171693735499275e+01 1.247622967766057710e-02
7.787993039443156817e+01 8.950214144267169131e-03
7.804814385150812939e+01 7.191135336584419599e-03
7.821635730858469060e+01 5.416624623774290125e-03
7.838457076566125181e+01 6.346605825662932077e-03
7.855278422273782724e+01 1.001608883517023270e-02
7.872099767981440266e+01 9.144574367549982569e-03
7.888921113689094966e+01 1.102043632739562080e-02
7.905742459396752508e+01 4.611451510269661512e-03
7.922563805104408630e+01 1.296706965495045966e-02
7.939385150812066172e+01 9.301565709915079333e-03
7.956206496519722293e+01 7.472817854598288491e-03
7.973027842227378414e+01 5.628337461406346907e-03
7.989849187935035957e+01 1.413027909330485075e-02
8.006670533642692078e+01 9.459893197825820430e-03
8.023491879350348199e+01 9.499683842545013010e-03
8.040313225058005742e+01 8.585602196724729726e-03
8.057134570765661863e+01 9.579515659273207459e-03
8.073955916473319405e+01 1.154346819753865327e-02
8.090777262180974105e+01 4.829840756193905411e-03
8.107598607888631648e+01 8.729900732331017515e-03
8.124419953596289190e+01 1.850634466358877864e-02
8.141241299303945311e+01 8.802500949255817608e-03
8.158062645011601433e+01 4.910507663888126484e-03
8.174883990719257554e+01 7.889246043491896648e-03
8.191705336426915096e+01 8.911964961045085176e-03
8.208526682134572638e+01 7.954314027865535056e-03
8.225348027842227339e+01 6.988579702097237958e-03
8.242169373549884881e+01 1.403438617235951841e-02
8.258990719257541002e+01 1.409172985325979691e-02
8.275812064965198545e+01 8.085251683940187367e-03
8.292633410672854666e+01 1.217722967422808431e-02
8.309454756380510787e+01 7.132231186186055449e-03
8.326276102088168329e+01 9.207175952708597511e-03
8.343097447795824451e+01 9.244415538507775448e-03
8.359918793503480572e+01 1.134433701193698560e-02
8.376740139211138114e+01 8.283662386370634068e-03
8.393561484918794235e+01 1.143582641058851941e-02
8.410382830626451778e+01 6.262750309049281913e-03
8.427204176334106478e+01 1.571956806717968169e-02
8.444025522041764020e+01 1.052159041692071924e-02
8.460846867749421563e+01 9.507197068336428747e-03
8.477668213457077684e+01 9.545037919631146547e-03
8.494489559164733805e+01 8.518181270322494961e-03
8.511310904872389926e+01 7.482957297496651596e-03
8.528132250580047469e+01 4.292893965616426111e-03
8.544953596287705011e+01 4.309845736301978238e-03
8.561774941995359711e+01 7.571954093595795708e-03
8.578596287703017254e+01 1.303154846576700873e-02
8.595417633410673375e+01 7.631577572833335085e-03
8.612238979118330917e+01 1.313396056629177917e-02
8.629060324825987038e+01 7.691434877541360356e-03
8.645881670533643160e+01 9.927580132860179540e-03
8.662703016241300702e+01 6.644165149474178314e-03
8.679524361948956823e+01 1.222832169013802865e-02
8.696345707656612944e+01 1.115978709052696180e-02
8.713167053364270487e+01 7.842101125744809290e-03
8.729988399071926608e+01 3.373889890495012939e-03
8.746809744779582729e+01 1.354761740502778353e-02
8.763631090487238851e+01 1.019983159424357744e-02
8.780452436194896393e+01 1.137669476989251229e-02
8.797273781902553935e+01 7.994228783138804598e-03
8.814095127610210056e+01 1.604965936744093616e-02
8.830916473317866178e+01 1.150784148667107626e-02
8.847737819025522299e+01 1.039655166941142427e-02
8.864559164733179841e+01 9.276552141338509014e-03
8.881380510440835963e+01 1.513166172091478731e-02
8.898201856148492084e+01 5.841936451530799559e-03
8.915023201856149626e+01 9.382471623920592141e-03
8.931844547563805747e+01 4.708955866334590783e-03
8.948665893271461869e+01 1.181677331086881944e-02
8.965487238979119411e+01 8.302868325498438673e-03
8.982308584686775532e+01 1.309637024104564826e-02
8.999129930394433075e+01 1.434051036065456600e-02
9.015951276102087775e+01 8.396600087374953350e-03
9.032772621809745317e+01 1.203994417247957784e-02
9.049593967517402859e+01 9.667863097673231113e-03
9.066415313225058981e+01 1.091681737272008970e-02
9.083236658932715102e+01 8.522394159023685689e-03
9.100058004640371223e+01 4.887993610202812089e-03
9.116879350348028765e+01 1.226520276150540149e-02
9.133700696055686308e+01 1.231050500660037586e-02
9.150522041763341008e+01 9.884712608633558842e-03
9.167343387470998550e+01 3.720408007224039210e-03
9.184164733178654672e+01 8.712838957525436204e-03
9.200986078886312214e+01 1.124329417015166796e-02
9.217807424593968335e+01 6.269134434262140995e-03
9.234628770301624456e+01 1.132566495137898345e-02
9.251450116009281999e+01 1.010396718157605123e-02
9.268271461716938120e+01 1.014074343587028498e-02
9.285092807424594241e+01 6.360991560901127495e-03
9.301914153132251784e+01 6.384060228931628424e-03
9.318735498839907905e+01 1.409577543332295006e-02
9.335556844547565447e+01 9.002451960092548722e-03
9.352378190255220147e+01 1.161633016856328422e-02
9.369199535962877690e+01 2.331630880753192067e-02
9.386020881670535232e+01 1.170005379715557438e-02
9.402842227378191353e+01 7.828018899154751478e-03
9.419663573085847474e+01 9.165394045496594658e-03
9.436484918793503596e+01 1.445424802121185459e-02
9.453306264501161138e+01 1.582453727011126632e-02
9.470127610208818680e+01 1.588090418254369668e-02
9.486948955916473381e+01 1.195302847941903841e-02
9.503770301624130923e+01 1.466111042014330533e-02
9.520591647331787044e+01 6.687752577223555345e-03
9.537412993039444586e+01 2.013421742679082777e-02
9.554234338747100708e+01 5.388080636148236471e-03
9.571055684454756829e+01 1.216590756477951146e-02
9.587877030162414371e+01 5.426092825072194141e-03
9.604698375870070493e+01 9.529010793736232207e-03
9.621519721577726614e+01 2.732119314275356908e-03
9.638341067285384156e+01 9.595882862558888921e-03
9.655162412993040277e+01 9.629406581521648620e-03
9.671983758700697820e+01 1.380426965264576131e-02
9.688805104408352520e+01 5.540931079171448718e-03
9.705626450116010062e+01 1.807061002800051594e-02
9.722447795823667605e+01 1.813330261051940631e-02
9.739269141531323726e+01 1.119760231068546441e-02
9.756090487238979847e+01 1.123631597602088236e-02
9.772911832946635968e+01 1.409387056079197849e-02
9.789733178654293511e+01 8.485457796392675833e-03
