-2.900232018561485232e-03 0.000000000000000000e+00
1.653132250580046647e-01 0.000000000000000000e+00
3.335266821345708177e-01 0.000000000000000000e+00
5.017401392111368041e-01 0.000000000000000000e+00
6.699535962877030126e-01 0.000000000000000000e+00
8.381670533642692211e-01 0.000000000000000000e+00
1.006380510440835208e+00 0.000000000000000000e+00
1.174593967517401527e+00 0.000000000000000000e+00
1.342807424593967625e+00 0.000000000000000000e+00
1.511020881670533722e+00 0.000000000000000000e+00
1.679234338747099819e+00 0.000000000000000000e+00
1.847447795823665917e+00 0.000000000000000000e+00
2.015661252900232014e+00 0.000000000000000000e+00
2.183874709976798112e+00 0.000000000000000000e+00
2.352088167053364653e+00 0.000000000000000000e+00
2.520301624129930751e+00 0.000000000000000000e+00
2.688515081206496848e+00 0.000000000000000000e+00
2.856728538283062946e+00 0.000000000000000000e+00
3.024941995359629043e+00 0.000000000000000000e+00
3.193155452436195585e+00 0.000000000000000000e+00
3.361368909512761682e+00 0.000000000000000000e+00
3.529582366589327336e+00 0.000000000000000000e+00
3.697795823665893433e+00 0.000000000000000000e+00
3.866009280742459975e+00 0.000000000000000000e+00
4.034222737819026072e+00 2.590156771808772160e-05
4.202436194895592614e+00 2.810661610841426767e-05
4.370649651972158267e+00 3.040172985552879272e-05
4.538863109048723921e+00 9.836072687829388347e-05
4.707076566125290462e+00 3.878836876213398043e-04
4.875290023201856116e+00 1.096996433890408233e-03
5.043503480278422657e+00 4.075272400127919956e-03
5.211716937354988310e+00 1.236328777767546107e-02
5.379930394431554852e+00 2.209526212382296323e-02
5.548143851508121394e+00 1.463148768118436617e-02
5.716357308584687047e+00 1.097305345480743301e-02
5.884570765661253589e+00 1.028732966520352551e-02
6.052784222737819242e+00 9.445646835902148097e-03
6.220997679814385783e+00 9.793174844865503922e-03
6.389211136890952325e+00 9.788541025988474822e-03
6.557424593967517978e+00 8.326155651013125367e-03
6.725638051044084520e+00 9.214743651567443294e-03
6.893851508120650173e+00 8.698172070832569519e-03
7.062064965197216715e+00 7.487466682701737937e-03
7.230278422273783256e+00 8.208934763643704891e-03
7.398491879350348910e+00 7.840345798290222420e-03
7.566705336426914563e+00 6.408865388443017903e-03
7.734918793503480217e+00 6.030456215808763232e-03
7.903132250580045870e+00 6.825756162789815146e-03
8.071345707656611523e+00 6.186285797711385363e-03
8.239559164733178065e+00 5.618463994657637260e-03
8.407772621809744606e+00 5.737707407956325716e-03
8.575986078886311148e+00 4.486947888763677048e-03
8.744199535962875913e+00 3.731753910401407019e-03
8.912412993039442455e+00 4.635198549427582519e-03
9.080626450116008996e+00 3.674480589658413610e-03
9.248839907192575538e+00 4.084153761738712994e-03
9.417053364269142079e+00 4.704517772512594766e-03
9.585266821345706845e+00 2.875712568664091397e-03
9.753480278422273386e+00 4.239196588122998849e-03
9.921693735498839928e+00 4.230013014045936638e-03
1.008990719257540647e+01 4.536685567295673481e-03
1.025812064965197301e+01 4.912508649575064203e-03
1.042633410672853778e+01 4.671252514056152549e-03
1.059454756380510432e+01 3.870465826948935126e-03
1.076276102088167086e+01 5.776440424274379391e-03
1.093097447795823740e+01 4.880828370049017720e-03
1.109918793503480394e+01 4.966850098425202968e-03
1.126740139211136871e+01 5.051191642041997706e-03
1.143561484918793525e+01 4.717511886714835859e-03
1.160382830626450179e+01 5.714491960077006105e-03
1.177204176334106833e+01 6.101923116579970920e-03
1.194025522041763487e+01 6.126286304283683204e-03
1.210846867749419964e+01 5.444544301247551156e-03
1.227668213457076618e+01 6.316466025237991999e-03
1.244489559164733272e+01 5.340487734826769410e-03
1.261310904872389926e+01 5.907821862353199865e-03
1.278132250580046403e+01 5.459805689434669811e-03
1.294953596287703057e+01 6.671979851480961884e-03
1.311774941995359534e+01 6.390013148384322134e-03
1.328596287703016188e+01 5.431241490979980477e-03
1.345417633410672842e+01 7.010066557726877395e-03
1.362238979118329496e+01 6.989562704474369843e-03
1.379060324825985973e+01 5.548994167338730348e-03
1.395881670533642627e+01 7.132328708866726014e-03
1.412703016241299281e+01 5.399542595091046983e-03
1.429524361948955935e+01 7.046630986417105023e-03
1.446345707656612589e+01 7.324419467297104205e-03
1.463167053364269066e+01 8.404359033518020092e-03
1.479988399071925720e+01 7.088127287665823076e-03
1.496809744779582196e+01 7.606733977777549102e-03
1.513631090487239028e+01 6.806332433410875772e-03
1.530452436194895505e+01 7.579744379140104099e-03
1.547273781902552336e+01 7.493270240125362962e-03
1.564095127610208813e+01 7.527302517721171093e-03
1.580916473317865290e+01 7.955255833678610139e-03
1.597737819025522121e+01 8.667144854387543243e-03
1.614559164733178775e+01 6.914535062861494955e-03
1.631380510440835252e+01 8.894799014865771916e-03
1.648201856148491729e+01 6.917466836585606932e-03
1.665023201856148205e+01 8.971301762277837308e-03
1.681844547563805037e+01 7.052687024915728527e-03
1.698665893271461513e+01 1.040902129532387393e-02
1.715487238979118345e+01 1.139679914254837501e-02
1.732308584686774822e+01 1.050701860598868796e-02
1.749129930394431298e+01 8.439807417500246739e-03
1.765951276102088130e+01 1.025732636210395163e-02
1.782772621809744606e+01 7.418731255727202024e-03
1.799593967517401438e+01 1.082367285855881205e-02
1.816415313225057915e+01 1.172708741332837042e-02
1.833236658932714391e+01 9.627552083321132270e-03
1.850058004640371223e+01 9.623468080783879192e-03
1.866879350348027700e+01 1.238774786238782712e-02
1.883700696055684531e+01 1.129432023702463608e-02
1.900522041763341008e+01 1.188016744053728771e-02
1.917343387470997484e+01 1.033619562317266219e-02
1.934164733178654316e+01 1.131219353840746955e-02
1.950986078886310793e+01 6.865502168949882619e-03
1.967807424593967625e+01 9.038636410576051522e-03
1.984628770301624101e+01 1.191018402765227704e-02
2.001450116009280578e+01 9.350337081909475961e-03
2.018271461716937409e+01 1.015645309556817769e-02
2.035092807424593886e+01 1.164472827586166687e-02
2.051914153132250718e+01 1.161466714691198644e-02
2.068735498839907194e+01 1.044366219679697047e-02
2.085556844547563671e+01 1.084493545800323082e-02
2.102378190255220503e+01 1.359986913379430777e-02
2.119199535962876979e+01 1.024465190763041919e-02
2.136020881670533811e+01 1.379656255145117819e-02
2.152842227378190287e+01 1.131012198611697391e-02
2.169663573085846764e+01 1.248647494607958708e-02
2.186484918793503596e+01 1.242722332442472780e-02
2.203306264501160072e+01 9.271228605932321093e-03
2.220127610208816904e+01 1.228962933117790784e-02
2.236948955916473381e+01 1.513115411403750596e-02
2.253770301624129857e+01 1.050918315977374291e-02
2.270591647331786689e+01 1.230766413352478265e-02
2.287412993039443165e+01 1.387855408714630534e-02
2.304234338747099997e+01 1.323842127940996240e-02
2.321055684454756474e+01 1.543298485116110196e-02
2.337877030162412950e+01 1.739721092701769500e-02
2.354698375870069782e+01 1.441291080927322235e-02
2.371519721577726258e+01 1.461957042897618804e-02
2.388341067285383090e+01 1.664333798754153576e-02
2.405162412993039567e+01 1.534418660292320366e-02
2.421983758700696043e+01 1.058050558293287605e-02
2.438805104408352875e+01 1.672303546703460611e-02
2.455626450116009352e+01 1.343565817706065570e-02
2.472447795823666183e+01 1.426894907839144390e-02
2.489269141531322660e+01 1.183399174780507511e-02
2.506090487238979136e+01 1.765852465854567468e-02
2.522911832946635968e+01 1.688337249341029592e-02
2.539733178654292445e+01 1.574051970523686686e-02
2.556554524361949277e+01 1.490951873702105190e-02
2.573375870069605753e+01 1.686291833138911858e-02
2.590197215777262230e+01 1.566041950187434945e-02
2.607018561484919061e+01 1.261947656550654884e-02
2.623839907192575538e+01 1.935689019719867912e-02
2.640661252900232370e+01 2.145548963998479206e-02
2.657482598607888846e+01 1.835785729053985779e-02
2.674303944315545323e+01 1.707336378839249824e-02
2.691125290023202155e+01 1.767301790311513049e-02
2.707946635730858631e+01 1.478253277304282520e-02
2.724767981438515463e+01 1.732992892839967103e-02
2.741589327146171939e+01 2.153196235668682762e-02
2.758410672853828416e+01 2.341158910227744694e-02
2.775232018561485248e+01 1.879496308785705283e-02
2.792053364269141724e+01 1.530150695337074637e-02
2.808874709976798556e+01 1.799775112171253522e-02
2.825696055684455033e+01 1.567247787610857174e-02
2.842517401392111509e+01 1.671690681936606471e-02
2.859338747099768341e+01 1.908397970316331321e-02
2.876160092807424817e+01 2.413647545444596448e-02
2.892981438515081294e+01 1.864771552876571051e-02
2.909802784222738126e+01 2.200940189641082192e-02
2.926624129930394602e+01 2.499088512016812980e-02
2.943445475638051079e+01 1.286930437595909180e-02
2.960266821345707555e+01 2.138477068238186368e-02
2.977088167053364387e+01 2.068812445580824402e-02
2.993909512761020864e+01 2.044705883011606329e-02
3.010730858468678051e+01 2.067746878792742909e-02
3.027552204176334527e+01 2.528550752304673660e-02
3.044373549883991004e+01 1.966712698966700118e-02
3.061194895591647480e+01 2.783909022777988559e-02
3.078016241299303957e+01 2.010420277858524646e-02
3.094837587006961144e+01 2.032454198018013650e-02
3.111658932714617620e+01 1.951877795053891598e-02
3.128480278422274097e+01 2.076882299764142015e-02
3.145301624129930573e+01 1.889348833215703793e-02
3.162122969837587050e+01 2.599193668847762581e-02
3.178944315545244237e+01 2.358867616546336810e-02
3.195765661252900713e+01 1.950461594068506402e-02
3.212587006960557545e+01 2.518562190989360669e-02
3.229408352668213666e+01 2.545006000882704678e-02
3.246229698375870498e+01 3.410149186312549235e-02
3.263051044083527330e+01 2.485338011688417725e-02
3.279872389791184162e+01 2.339821897948972038e-02
3.296693735498840283e+01 2.363883737963769563e-02
3.313515081206497115e+01 3.028770017062795347e-02
3.330336426914153236e+01 2.353538230201167661e-02
3.347157772621810778e+01 2.852848148995700342e-02
3.363979118329466900e+01 2.461361991232399044e-02
3.380800464037123731e+01 2.364769069176212921e-02
3.397621809744779853e+01 2.388359670680552382e-02
3.414443155452436685e+01 2.906850404768967014e-02
3.431264501160093516e+01 2.810644763746968089e-02
3.448085846867750348e+01 2.585979317539417732e-02
3.464907192575406469e+01 3.184478110687379016e-02
3.481728538283063301e+01 2.572378412984223719e-02
3.498549883990719422e+01 2.467429703332880281e-02
3.515371229698376254e+01 3.999054048002022993e-02
3.532192575406033086e+01 2.448925205955875678e-02
3.549013921113689207e+01 3.006858354913510487e-02
3.565835266821346039e+01 3.102883243635319588e-02
3.582656612529002160e+01 3.268410947496246804e-02
3.599477958236659703e+01 3.161709172612896246e-02
3.616299303944315824e+01 2.775068945584605040e-02
3.633120649651972656e+01 3.151063861087929907e-02
3.649941995359628777e+01 3.463004501444211930e-02
3.666763341067285609e+01 2.995712299817038932e-02
3.683584686774942440e+01 2.303437042641609880e-02
3.700406032482599272e+01 3.196218696646056789e-02
3.717227378190255394e+01 2.492310929262766053e-02
3.734048723897912225e+01 3.106664123414353690e-02
3.750870069605568347e+01 3.283989560827318271e-02
3.767691415313225889e+01 2.259211845864308316e-02
3.784512761020882010e+01 3.951011940394533878e-02
3.801334106728538842e+01 3.066317534289257282e-02
3.818155452436194963e+01 3.248190961649818909e-02
3.834976798143851795e+01 3.354895427695313292e-02
3.851798143851508627e+01 2.676030177928046677e-02
3.868619489559165459e+01 3.731598753369082255e-02
3.885440835266821580e+01 3.043331405016939245e-02
3.902262180974478412e+01 3.877565814140417066e-02
3.919083526682134533e+01 3.911067642303979464e-02
3.935904872389792075e+01 3.862532042225106516e-02
3.952726218097448196e+01 3.398305168876902815e-02
3.969547563805105028e+01 4.179622660645664761e-02
3.986368909512761149e+01 4.215120834027962643e-02
4.003190255220417981e+01 3.485630675397358158e-02
4.020011600928074813e+01 4.458030207879561807e-02
4.036832946635731645e+01 3.198661845729628556e-02
4.053654292343387766e+01 4.620131493847177279e-02
4.070475638051044598e+01 4.394863334859158699e-02
4.087296983758700719e+01 3.101883513266535941e-02
4.104118329466358261e+01 3.752961322057497828e-02
4.120939675174014383e+01 3.063066896895672020e-02
4.137761020881671215e+01 4.178050552529533751e-02
4.154582366589327336e+01 4.303657045356461958e-02
4.171403712296984168e+01 3.600096185774347146e-02
4.188225058004640999e+01 3.815302077018352389e-02
4.205046403712297831e+01 3.376985040319702147e-02
4.221867749419953952e+01 3.498613957125355778e-02
4.238689095127610784e+01 3.621860944651236064e-02
4.255510440835266905e+01 4.995646679244026417e-02
4.272331786542924448e+01 4.647894189607666010e-02
4.289153132250580569e+01 4.098995528538895705e-02
4.305974477958237401e+01 4.524658278639214631e-02
4.322795823665893522e+01 3.568757167115813034e-02
4.339617169373550354e+01 4.795447331922834261e-02
4.356438515081207186e+01 4.631333550640079344e-02
4.373259860788864017e+01 3.855486753316920978e-02
4.390081206496520139e+01 3.782961158461879692e-02
4.406902552204176970e+01 4.842278935968198639e-02
4.423723897911833092e+01 5.086946344174937684e-02
4.440545243619490634e+01 5.125706436323942267e-02
4.457366589327146755e+01 4.005210574254079031e-02
4.474187935034803587e+01 4.354089501544460700e-02
4.491009280742459708e+01 4.814880018306863518e-02
4.507830626450116540e+01 4.096413860239551258e-02
4.524651972157773372e+01 3.801223927364473509e-02
4.541473317865430204e+01 5.033109931101353157e-02
4.558294663573086325e+01 4.850008716233311645e-02
4.575116009280743157e+01 5.441083016495101149e-02
4.591937354988399278e+01 4.026979887714284001e-02
4.608758700696056820e+01 4.056537474390928266e-02
4.625580046403712942e+01 4.994248281605873085e-02
4.642401392111369773e+01 6.288298015738212621e-02
4.659222737819025895e+01 4.376184188600265590e-02
4.676044083526682726e+01 5.335806551317547747e-02
4.692865429234339558e+01 5.140601380684391153e-02
4.709686774941996390e+01 4.589165361561989981e-02
4.726508120649652511e+01 5.807135335518314595e-02
4.743329466357309343e+01 3.342024770946790818e-02
4.760150812064965464e+01 4.567831466177658256e-02
4.776972157772622296e+01 4.479114811780501165e-02
4.793793503480279128e+01 6.339383705910084377e-02
4.810614849187935249e+01 6.997792833851142202e-02
4.827436194895592081e+01 6.428675121770083267e-02
4.844257540603248913e+01 5.353132018922933388e-02
4.861078886310905744e+01 4.512870685918025926e-02
4.877900232018561866e+01 5.427743713337079140e-02
4.894721577726218698e+01 6.100736596533485462e-02
4.911542923433874819e+01 5.374898020080604716e-02
4.928364269141531651e+01 4.123259131195362859e-02
4.945185614849188482e+01 5.967715032788319801e-02
4.962006960556845314e+01 4.571595886182536206e-02
4.978828306264501435e+01 4.865652340920043062e-02
4.995649651972158267e+01 4.104220556604944864e-02
5.012470997679814388e+01 4.798343083074006060e-02
5.029292343387471931e+01 5.635703068863338189e-02
5.046113689095128052e+01 5.673465298973167509e-02
5.062935034802784884e+01 6.663245890679588002e-02
5.079756380510441005e+01 4.928029743164006465e-02
5.096577726218097837e+01 8.130071518087648996e-02
5.113399071925754669e+01 7.490282315666819957e-02
5.130220417633411500e+01 6.003790865396181620e-02
5.147041763341067622e+01 6.886467701308679468e-02
5.163863109048724453e+01 5.658410925455312906e-02
5.180684454756380575e+01 5.410568868706893547e-02
5.197505800464038117e+01 6.592237533862087273e-02
5.214327146171694238e+01 6.490738534868742415e-02
5.231148491879351070e+01 6.532684145516277907e-02
5.247969837587007191e+01 6.866976625496727660e-02
5.264791183294664023e+01 7.058112704978020124e-02
5.281612529002320855e+01 7.399257295188862993e-02
5.298433874709977687e+01 6.106100451261952528e-02
5.315255220417633808e+01 6.144933009789979583e-02
5.332076566125290640e+01 7.541327631267014109e-02
