-2.900232018561485232e-03 0.000000000000000000e+00
1.653132250580046647e-01 0.000000000000000000e+00
3.335266821345708177e-01 0.000000000000000000e+00
5.017401392111368041e-01 0.000000000000000000e+00
6.699535962877030126e-01 0.000000000000000000e+00
8.381670533642692211e-01 0.000000000000000000e+00
1.006380510440835208e+00 0.000000000000000000e+00
1.174593967517401527e+00 0.000000000000000000e+00
1.342807424593967625e+00 0.000000000000000000e+00
1.511020881670533722e+00 0.000000000000000000e+00
1.679234338747099819e+00 0.000000000000000000e+00
1.847447795823665917e+00 0.000000000000000000e+00
2.015661252900232014e+00 0.000000000000000000e+00
2.183874709976798112e+00 0.000000000000000000e+00
2.352088167053364653e+00 0.000000000000000000e+00
2.520301624129930751e+00 0.000000000000000000e+00
2.688515081206496848e+00 0.000000000000000000e+00
2.856728538283062946e+00 0.000000000000000000e+00
3.024941995359629043e+00 0.000000000000000000e+00
3.193155452436195585e+00 0.000000000000000000e+00
3.361368909512761682e+00 0.000000000000000000e+00
3.529582366589327336e+00 1.598616903717720708e-06
3.697795823665893433e+00 5.263866528154863282e-06
3.866009280742459975e+00 1.726100397941696777e-05
4.034222737819026072e+00 2.714943879312398789e-05
4.202436194895592614e+00 9.518079013876310022e-05
4.370649651972158267e+00 2.181623261875817086e-04
4.538863109048723921e+00 5.868740446345787265e-04
4.707076566125290462e+00 2.169326002946103497e-03
4.875290023201856116e+00 8.546077014890086573e-03
5.043503480278422657e+00 1.397684250285195079e-02
5.211716937354988310e+00 2.173529330660156286e-02
5.379930394431554852e+00 2.428264487821571449e-02
5.548143851508121394e+00 1.901117878877696746e-02
5.716357308584687047e+00 1.753559560347713389e-02
5.884570765661253589e+00 1.612998499984872117e-02
6.052784222737819242e+00 1.578190714384870852e-02
6.220997679814385783e+00 1.470966870821754924e-02
6.389211136890952325e+00 1.492921933950200689e-02
6.557424593967517978e+00 1.453934991221097692e-02
6.725638051044084520e+00 1.488853996849871276e-02
6.893851508120650173e+00 1.517301837920153641e-02
7.062064965197216715e+00 1.413058834315028545e-02
7.230278422273783256e+00 1.204797711031931236e-02
7.398491879350348910e+00 8.302361476047629557e-03
7.566705336426914563e+00 5.671901797776181947e-03
7.734918793503480217e+00 4.560324225122658511e-03
7.903132250580045870e+00 3.181901742117152886e-03
8.071345707656611523e+00 2.558062101627006125e-03
8.239559164733178065e+00 2.482850509832875991e-03
8.407772621809744606e+00 1.941214150601383711e-03
8.575986078886311148e+00 1.745973395769415560e-03
8.744199535962875913e+00 1.864195598835389611e-03
8.912412993039442455e+00 1.610443348069768351e-03
9.080626450116008996e+00 1.714132519574139511e-03
9.248839907192575538e+00 1.690413699710641843e-03
9.417053364269142079e+00 1.934535675159406928e-03
9.585266821345706845e+00 1.980685187719880697e-03
9.753480278422273386e+00 1.782254971496802969e-03
9.921693735498839928e+00 1.894788114443049553e-03
1.008990719257540647e+01 1.933453881306941612e-03
1.025812064965197301e+01 2.052470633420554538e-03
1.042633410672853778e+01 1.883192874921429906e-03
1.059454756380510432e+01 1.829221552712501650e-03
1.076276102088167086e+01 2.021548017322716793e-03
1.093097447795823740e+01 1.977904094975796705e-03
1.109918793503480394e+01 2.039247221089613739e-03
1.126740139211136871e+01 1.906036234246518725e-03
1.143561484918793525e+01 2.080839022608260008e-03
1.160382830626450179e+01 2.073392834056306949e-03
1.177204176334106833e+01 2.133941910862626520e-03
1.194025522041763487e+01 2.122183666468634763e-03
1.210846867749419964e+01 2.276468128418432380e-03
1.227668213457076618e+01 2.069395779644319072e-03
1.244489559164733272e+01 2.225862312128816176e-03
1.261310904872389926e+01 1.918977635552214902e-03
1.278132250580046403e+01 2.054354658071386435e-03
1.294953596287703057e+01 2.108784722301861817e-03
1.311774941995359534e+01 2.119764686726297032e-03
1.328596287703016188e+01 2.333033917952083251e-03
1.345417633410672842e+01 2.601537030854675706e-03
1.362238979118329496e+01 2.476496417551639871e-03
1.379060324825985973e+01 2.001143070399807444e-03
1.395881670533642627e+01 2.400303734400640026e-03
1.412703016241299281e+01 2.381674748449890029e-03
1.429524361948955935e+01 2.622290977727541935e-03
1.446345707656612589e+01 2.389087123051189705e-03
1.463167053364269066e+01 2.747170318518739329e-03
1.479988399071925720e+01 2.192345431624498353e-03
1.496809744779582196e+01 2.156215809280694930e-03
1.513631090487239028e+01 2.057955019190799324e-03
1.530452436194895505e+01 2.975586826701162937e-03
1.547273781902552336e+01 2.242616184561797930e-03
1.564095127610208813e+01 2.542781856015399657e-03
1.580916473317865290e+01 2.277057288585327376e-03
1.597737819025522121e+01 2.653345521984676499e-03
1.614559164733178775e+01 2.140847149600081430e-03
1.631380510440835252e+01 2.732110654751658541e-03
1.648201856148491729e+01 2.300713241570766232e-03
1.665023201856148205e+01 2.632510171436364468e-03
1.681844547563805037e+01 2.431891891034947042e-03
1.698665893271461513e+01 2.814020680292207092e-03
1.715487238979118345e+01 2.907792871351075684e-03
1.732308584686774822e+01 2.772558831718043883e-03
1.749129930394431298e+01 2.983702331364130548e-03
1.765951276102088130e+01 2.761240808738498788e-03
1.782772621809744606e+01 3.140366933641036782e-03
1.799593967517401438e+01 3.075236607276678451e-03
1.816415313225057915e+01 2.921306725528524662e-03
1.833236658932714391e+01 2.630659629375013079e-03
1.850058004640371223e+01 3.030522686239854775e-03
1.866879350348027700e+01 2.906990545569700449e-03
1.883700696055684531e+01 2.959612901837129200e-03
1.900522041763341008e+01 2.688261881041469330e-03
1.917343387470997484e+01 2.358672062685262388e-03
1.934164733178654316e+01 3.072307303263633205e-03
1.950986078886310793e+01 3.223665974492308586e-03
1.967807424593967625e+01 2.881979862901172616e-03
1.984628770301624101e+01 2.982004785340741128e-03
2.001450116009280578e+01 2.570143093962917302e-03
2.018271461716937409e+01 3.083961367488733101e-03
2.035092807424593886e+01 3.454455115026840856e-03
2.051914153132250718e+01 3.187631753944675586e-03
2.068735498839907194e+01 2.910606950182554643e-03
2.085556844547563671e+01 2.846505308137913665e-03
2.102378190255220503e+01 3.346350716705995439e-03
2.119199535962876979e+01 3.342484889953623549e-03
2.136020881670533811e+01 2.400449663918718425e-03
2.152842227378190287e+01 3.033139198257125795e-03
2.169663573085846764e+01 3.443161626805732456e-03
2.186484918793503596e+01 3.312718178199816968e-03
2.203306264501160072e+01 3.114709170599408092e-03
2.220127610208816904e+01 3.035951797296523782e-03
2.236948955916473381e+01 3.338975641284110552e-03
2.253770301624129857e+01 3.584922338527133344e-03
2.270591647331786689e+01 2.844751179225890603e-03
2.287412993039443165e+01 3.491324931312915752e-03
2.304234338747099997e+01 3.270335320417761416e-03
2.321055684454756474e+01 2.972605888630042940e-03
2.337877030162412950e+01 2.665168571773560233e-03
2.354698375870069782e+01 2.845956898919274267e-03
2.371519721577726258e+01 3.031101854841976740e-03
2.388341067285383090e+01 3.733022671652715986e-03
2.405162412993039567e+01 3.563098370297965254e-03
2.421983758700696043e+01 3.537839037226854499e-03
2.438805104408352875e+01 3.434507452999797233e-03
2.455626450116009352e+01 3.482048995502128822e-03
2.472447795823666183e+01 3.059261679694304497e-03
2.489269141531322660e+01 3.578112434666001589e-03
2.506090487238979136e+01 3.223674961180036762e-03
2.522911832946635968e+01 2.858709009884637456e-03
2.539733178654292445e+01 3.972969044063821842e-03
2.556554524361949277e+01 2.767717868395760950e-03
2.573375870069605753e+01 5.183630570565227712e-03
2.590197215777262230e+01 3.788053461310594752e-03
2.607018561484919061e+01 3.139702552329000536e-03
2.623839907192575538e+01 3.533722293431951038e-03
2.640661252900232370e+01 3.758135504228351902e-03
2.657482598607888846e+01 4.168659751751090103e-03
2.674303944315545323e+01 4.038052536250038606e-03
2.691125290023202155e+01 2.880894057095994762e-03
2.707946635730858631e+01 2.917021672923765432e-03
2.724767981438515463e+01 3.334454975773895428e-03
2.741589327146171939e+01 3.472202624129143086e-03
2.758410672853828416e+01 4.100765151111080385e-03
2.775232018561485248e+01 4.645090839787285875e-03
2.792053364269141724e+01 3.501170272983751986e-03
2.808874709976798556e+01 2.024848292582307006e-03
2.825696055684455033e+01 3.483594262177523628e-03
2.842517401392111509e+01 3.939921958149190939e-03
2.859338747099768341e+01 3.881778065882728751e-03
2.876160092807424817e+01 4.564490698998079077e-03
2.892981438515081294e+01 5.155019239669557905e-03
2.909802784222738126e+01 3.585409862558644207e-03
2.926624129930394602e+01 4.945886781780373109e-03
2.943445475638051079e+01 5.225256418095282525e-03
2.960266821345707555e+01 3.823300124855162196e-03
2.977088167053364387e+01 5.004190433306667830e-03
2.993909512761020864e+01 4.140736550078025560e-03
3.010730858468678051e+01 5.117929545276695552e-03
3.027552204176334527e+01 4.940038458902896480e-03
3.044373549883991004e+01 3.330057021833195390e-03
3.061194895591647480e+01 4.809940576827089094e-03
3.078016241299303957e+01 4.984520994857446520e-03
3.094837587006961144e+01 5.653681200980151603e-03
3.111658932714617620e+01 4.721340598011594322e-03
3.128480278422274097e+01 4.144561054904746279e-03
3.145301624129930573e+01 4.316197155130766655e-03
3.162122969837587050e+01 4.362487400127717380e-03
3.178944315545244237e+01 3.760638586027028295e-03
3.195765661252900713e+01 4.455808602153022227e-03
3.212587006960557545e+01 4.105530186312429490e-03
3.229408352668213666e+01 4.951598369063153066e-03
3.246229698375870498e+01 6.355564197284285441e-03
3.263051044083527330e+01 3.825634938859372690e-03
3.279872389791184162e+01 3.865179646093674926e-03
3.296693735498840283e+01 4.462774498334260223e-03
3.313515081206497115e+01 4.790210285571308395e-03
3.330336426914153236e+01 5.408260108399160979e-03
3.347157772621810778e+01 4.169155795110759261e-03
3.363979118329466900e+01 4.937228852907586674e-03
3.380800464037123731e+01 5.426734336808904449e-03
3.397621809744779853e+01 4.888344111443399843e-03
3.414443155452436685e+01 5.385673647887369297e-03
3.431264501160093516e+01 5.589949406576252139e-03
3.448085846867750348e+01 4.271810017734329647e-03
3.464907192575406469e+01 6.162273406897367592e-03
3.481728538283063301e+01 5.600026394532630659e-03
3.498549883990719422e+01 8.167276217581603132e-03
3.515371229698376254e+01 4.757309445424995863e-03
3.532192575406033086e+01 4.322651959621771206e-03
3.549013921113689207e+01 4.202294767370927733e-03
3.565835266821346039e+01 5.221199513595075475e-03
3.582656612529002160e+01 6.258809367094980876e-03
3.599477958236659703e+01 3.491371724475668317e-03
3.616299303944315824e+01 6.376907111119971966e-03
3.633120649651972656e+01 5.081344666140106409e-03
3.649941995359628777e+01 6.325158433380211054e-03
3.666763341067285609e+01 5.348416428294461462e-03
3.683584686774942440e+01 6.790530176022845088e-03
3.700406032482599272e+01 6.325560590354420767e-03
3.717227378190255394e+01 5.851267498578761016e-03
3.734048723897912225e+01 5.009746507501790409e-03
3.750870069605568347e+01 3.971773559868842750e-03
3.767691415313225889e+01 5.464742021461116601e-03
3.784512761020882010e+01 4.778494105697391262e-03
3.801334106728538842e+01 6.675323910107532240e-03
3.818155452436194963e+01 6.173321727785952007e-03
3.834976798143851795e+01 4.718057712197834021e-03
3.851798143851508627e+01 4.569156563304826828e-03
3.868619489559165459e+01 6.721680011788572565e-03
3.885440835266821580e+01 4.455599998960956681e-03
3.902262180974478412e+01 5.862082191490874603e-03
3.919083526682134533e+01 4.730184053523042026e-03
3.935904872389792075e+01 4.373303585784142807e-03
3.952726218097448196e+01 6.616147325886047488e-03
3.969547563805105028e+01 7.481376359493228240e-03
3.986368909512761149e+01 6.117500133353761735e-03
4.003190255220417981e+01 6.374878534204672306e-03
4.020011600928074813e+01 5.599073074911918232e-03
4.036832946635731645e+01 7.109813866393304739e-03
4.053654292343387766e+01 4.849746192668696367e-03
4.070475638051044598e+01 7.016200935933481105e-03
4.087296983758700719e+01 4.073087587368168401e-03
4.104118329466358261e+01 6.484235224114422852e-03
4.120939675174014383e+01 6.101664218799558032e-03
4.137761020881671215e+01 5.053082663317511568e-03
4.154582366589327336e+01 7.973610303679622147e-03
4.171403712296984168e+01 3.795868219550099440e-03
4.188225058004640999e+01 8.778541921196791539e-03
4.205046403712297831e+01 4.991855726246916675e-03
4.221867749419953952e+01 7.319088301212231876e-03
4.238689095127610784e+01 6.455336935521653954e-03
4.255510440835266905e+01 8.830487418838926794e-03
4.272331786542924448e+01 6.323994267673238925e-03
4.289153132250580569e+01 6.846030981537644909e-03
4.305974477958237401e+01 4.758506393221771137e-03
4.322795823665893522e+01 7.433423888120078982e-03
4.339617169373550354e+01 3.866522831023947414e-03
4.356438515081207186e+01 6.331903458450492683e-03
4.373259860788864017e+01 4.662962553203415031e-03
4.390081206496520139e+01 8.161252340201895217e-03
4.406902552204176970e+01 5.482609749908340553e-03
4.423723897911833092e+01 4.771197408526293114e-03
4.440545243619490634e+01 6.578754882871097436e-03
4.457366589327146755e+01 6.628691594602760181e-03
4.474187935034803587e+01 7.449449859354790801e-03
4.491009280742459708e+01 6.470318697032335573e-03
4.507830626450116540e+01 7.301144936069208988e-03
4.524651972157773372e+01 4.728687598399308918e-03
4.541473317865430204e+01 6.881207287498793297e-03
4.558294663573086325e+01 8.265407016949685368e-03
4.575116009280743157e+01 5.909145192332015094e-03
4.591937354988399278e+01 6.493829917501461532e-03
4.608758700696056820e+01 5.996369417839205601e-03
4.625580046403712942e+01 7.962109727677161783e-03
4.642401392111369773e+01 5.531120626382311951e-03
4.659222737819025895e+01 6.406967783408974368e-03
4.676044083526682726e+01 1.066199682833133058e-02
4.692865429234339558e+01 8.195434017568907839e-03
4.709686774941996390e+01 7.400399344479434774e-03
4.726508120649652511e+01 6.306686691798301519e-03
4.743329466357309343e+01 6.640368448273534403e-03
4.760150812064965464e+01 6.106023594528297606e-03
4.776972157772622296e+01 7.320541171008420819e-03
4.793793503480279128e+01 7.077300654059116673e-03
4.810614849187935249e+01 6.830095399586754747e-03
4.827436194895592081e+01 8.971232211740945081e-03
4.844257540603248913e+01 7.227089754835365129e-03
4.861078886310905744e+01 8.490262696372140663e-03
4.877900232018561866e+01 7.327820581272160259e-03
4.894721577726218698e+01 7.071012113005250774e-03
4.911542923433874819e+01 8.667456639851793543e-03
4.928364269141531651e+01 6.545195964830512539e-03
4.945185614849188482e+01 1.066944601316542791e-02
4.962006960556845314e+01 7.582697638081691872e-03
4.978828306264501435e+01 7.634195904995174156e-03
4.995649651972158267e+01 6.084645861864910674e-03
5.012470997679814388e+01 9.349739314034911930e-03
5.029292343387471931e+01 8.438881118242019114e-03
5.046113689095128052e+01 8.822173302548669271e-03
5.062935034802784884e+01 6.907513827655426507e-03
5.079756380510441005e+01 7.615726933031413161e-03
5.096577726218097837e+01 8.332878915143360557e-03
5.113399071925754669e+01 6.374861242979906924e-03
5.130220417633411500e+01 5.741412224513896614e-03
5.147041763341067622e+01 9.518558302449329350e-03
5.163863109048724453e+01 8.554353815810647119e-03
5.180684454756380575e+01 1.239865402844702452e-02
5.197505800464038117e+01 6.586297216892992787e-03
5.214327146171694238e+01 7.675682287248423476e-03
5.231148491879351070e+01 7.725285453197183912e-03
5.247969837587007191e+01 5.654580640410531225e-03
5.264791183294664023e+01 9.959054088264042079e-03
5.281612529002320855e+01 1.073870934484730949e-02
5.298433874709977687e+01 9.006017876338185887e-03
5.315255220417633808e+01 6.525570848906496815e-03
5.332076566125290640e+01 7.661429464193628830e-03
