-2.900232018561485232e-03 0.000000000000000000e+00
1.653132250580046647e-01 0.000000000000000000e+00
3.335266821345708177e-01 0.000000000000000000e+00
5.017401392111368041e-01 0.000000000000000000e+00
6.699535962877030126e-01 0.000000000000000000e+00
8.381670533642692211e-01 0.000000000000000000e+00
1.006380510440835208e+00 0.000000000000000000e+00
1.174593967517401527e+00 0.000000000000000000e+00
1.342807424593967625e+00 0.000000000000000000e+00
1.511020881670533722e+00 0.000000000000000000e+00
1.679234338747099819e+00 0.000000000000000000e+00
1.847447795823665917e+00 0.000000000000000000e+00
2.015661252900232014e+00 0.000000000000000000e+00
2.183874709976798112e+00 0.000000000000000000e+00
2.352088167053364653e+00 0.000000000000000000e+00
2.520301624129930751e+00 0.000000000000000000e+00
2.688515081206496848e+00 0.000000000000000000e+00
2.856728538283062946e+00 0.000000000000000000e+00
3.024941995359629043e+00 0.000000000000000000e+00
3.193155452436195585e+00 0.000000000000000000e+00
3.361368909512761682e+00 0.000000000000000000e+00
3.529582366589327336e+00 0.000000000000000000e+00
3.697795823665893433e+00 0.000000000000000000e+00
3.866009280742459975e+00 0.000000000000000000e+00
4.034222737819026072e+00 1.601685319759556185e-05
4.202436194895592614e+00 1.738039754926780383e-05
4.370649651972158267e+00 9.399817983004173051e-05
4.538863109048723921e+00 2.534321055977148667e-04
4.707076566125290462e+00 7.195714348249133930e-04
4.875290023201856116e+00 1.883017006334503519e-03
5.043503480278422657e+00 6.571301699459058260e-03
5.211716937354988310e+00 1.905937342534949272e-02
5.379930394431554852e+00 2.827100701913933326e-02
5.548143851508121394e+00 1.956975520349760189e-02
5.716357308584687047e+00 1.500195407817568605e-02
5.884570765661253589e+00 1.424502812150420065e-02
6.052784222737819242e+00 1.370097361062477467e-02
6.220997679814385783e+00 1.304482039429685075e-02
6.389211136890952325e+00 1.257466045521564782e-02
6.557424593967517978e+00 1.225103069075436299e-02
6.725638051044084520e+00 1.066178572649519561e-02
6.893851508120650173e+00 1.089775950589789814e-02
7.062064965197216715e+00 1.096979201848318972e-02
7.230278422273783256e+00 1.005806073668237717e-02
7.398491879350348910e+00 9.130899334686044116e-03
7.566705336426914563e+00 8.254841103193742355e-03
7.734918793503480217e+00 8.390422510035704454e-03
7.903132250580045870e+00 7.775824926164723663e-03
8.071345707656611523e+00 6.507518179052967228e-03
8.239559164733178065e+00 6.915216036273868529e-03
8.407772621809744606e+00 4.765516057946650973e-03
8.575986078886311148e+00 4.777157057093545794e-03
8.744199535962875913e+00 5.004022034075746896e-03
8.912412993039442455e+00 4.338514354667095084e-03
9.080626450116008996e+00 3.651754592361355391e-03
9.248839907192575538e+00 3.788301076028815616e-03
9.417053364269142079e+00 3.883716528261856732e-03
9.585266821345706845e+00 4.068912742147955119e-03
9.753480278422273386e+00 3.323571473850824454e-03
9.921693735498839928e+00 4.214231028646744405e-03
1.008990719257540647e+01 3.556805735204361489e-03
1.025812064965197301e+01 3.521048212528580384e-03
1.042633410672853778e+01 3.370010688580966658e-03
1.059454756380510432e+01 4.142414442315953474e-03
1.076276102088167086e+01 4.274999925666055772e-03
1.093097447795823740e+01 3.233760886734560365e-03
1.109918793503480394e+01 3.940244944728251222e-03
1.126740139211136871e+01 3.810700532823473475e-03
1.143561484918793525e+01 5.276674999257338627e-03
1.160382830626450179e+01 3.909147466493756787e-03
1.177204176334106833e+01 3.682347769445729231e-03
1.194025522041763487e+01 5.121268355373461562e-03
1.210846867749419964e+01 4.617276399197081660e-03
1.227668213457076618e+01 4.449802408495788508e-03
1.244489559164733272e+01 4.343950063961542728e-03
1.261310904872389926e+01 4.618742668801498891e-03
1.278132250580046403e+01 5.385844907131578062e-03
1.294953596287703057e+01 3.960747012008297707e-03
1.311774941995359534e+01 5.673106252571372479e-03
1.328596287703016188e+01 4.603513197898962891e-03
1.345417633410672842e+01 4.631749124507115664e-03
1.362238979118329496e+01 5.296171663665817306e-03
1.379060324825985973e+01 4.211206090931029523e-03
1.395881670533642627e+01 5.465117685426534345e-03
1.412703016241299281e+01 5.401220260392718651e-03
1.429524361948955935e+01 5.027829943114914442e-03
1.446345707656612589e+01 4.940977921090447013e-03
1.463167053364269066e+01 7.584863631528322540e-03
1.479988399071925720e+01 4.742384391410987485e-03
1.496809744779582196e+01 5.181535947861488217e-03
1.513631090487239028e+01 5.073177374538146052e-03
1.530452436194895505e+01 5.762847565641334747e-03
1.547273781902552336e+01 7.421681904112412825e-03
1.564095127610208813e+01 6.500511633056906859e-03
1.580916473317865290e+01 5.657220873955889559e-03
1.597737819025522121e+01 7.160005235040135460e-03
1.614559164733178775e+01 5.130921536651583507e-03
1.631380510440835252e+01 6.417030049794643885e-03
1.648201856148491729e+01 3.074511257164515635e-03
1.665023201856148205e+01 6.957259608507628326e-03
1.681844547563805037e+01 6.124234806125680199e-03
1.698665893271461513e+01 5.111470847991821630e-03
1.715487238979118345e+01 7.095753455689527561e-03
1.732308584686774822e+01 7.826252193561308163e-03
1.749129930394431298e+01 6.473513409365055059e-03
1.765951276102088130e+01 5.677885255330445725e-03
1.782772621809744606e+01 7.350505782973999237e-03
1.799593967517401438e+01 7.330512569718005376e-03
1.816415313225057915e+01 6.981137925672602912e-03
1.833236658932714391e+01 5.622680901520814289e-03
1.850058004640371223e+01 8.757930356917438888e-03
1.866879350348027700e+01 6.516937475058429650e-03
1.883700696055684531e+01 7.158715563137433777e-03
1.900522041763341008e+01 7.109405186077981213e-03
1.917343387470997484e+01 5.969544494869728768e-03
1.934164733178654316e+01 8.835998055707275020e-03
1.950986078886310793e+01 8.428461523365545285e-03
1.967807424593967625e+01 6.097371012245019969e-03
1.984628770301624101e+01 6.977318052030085684e-03
2.001450116009280578e+01 8.278778909865046678e-03
2.018271461716937409e+01 9.220287096400613808e-03
2.035092807424593886e+01 7.744252223088600624e-03
2.051914153132250718e+01 8.287161818622375969e-03
2.068735498839907194e+01 8.002413419530207336e-03
2.085556844547563671e+01 5.778768291114405251e-03
2.102378190255220503e+01 7.177332711638455438e-03
2.119199535962876979e+01 8.618580871582350381e-03
2.136020881670533811e+01 7.633388368801736178e-03
2.152842227378190287e+01 1.094694907865613291e-02
2.169663573085846764e+01 7.644096989035890043e-03
2.186484918793503596e+01 9.645045544889154290e-03
2.203306264501160072e+01 1.027177854932072656e-02
2.220127610208816904e+01 9.459059047285608285e-03
2.236948955916473381e+01 9.602939863177062385e-03
2.253770301624129857e+01 6.748550801541240360e-03
2.270591647331786689e+01 8.625503239078459797e-03
2.287412993039443165e+01 7.208993806692402459e-03
2.304234338747099997e+01 7.315411721642912923e-03
2.321055684454756474e+01 8.217888927094133683e-03
2.337877030162412950e+01 9.413233377845999297e-03
2.354698375870069782e+01 1.336885159393031743e-02
2.371519721577726258e+01 9.962846422141518818e-03
2.388341067285383090e+01 9.262625094713346566e-03
2.405162412993039567e+01 1.110147990687736230e-02
2.421983758700696043e+01 1.125730709972596819e-02
2.438805104408352875e+01 1.258490959113503505e-02
2.455626450116009352e+01 1.157221958822967495e-02
2.472447795823666183e+01 9.926488747902504489e-03
2.489269141531322660e+01 9.452199041745384597e-03
2.506090487238979136e+01 1.267082247943744806e-02
2.522911832946635968e+01 9.709420160778338416e-03
2.539733178654292445e+01 8.887132806600462481e-03
2.556554524361949277e+01 1.029171025738893561e-02
2.573375870069605753e+01 1.368620979111168957e-02
2.590197215777262230e+01 9.573949140434244096e-03
2.607018561484919061e+01 1.003314190984887569e-02
2.623839907192575538e+01 1.287317628977868375e-02
2.640661252900232370e+01 1.098001208223306317e-02
2.657482598607888846e+01 9.035280931889199188e-03
2.674303944315545323e+01 1.231734278628258267e-02
2.691125290023202155e+01 1.247278204116071369e-02
2.707946635730858631e+01 1.299003011195404289e-02
2.724767981438515463e+01 1.169059153310451384e-02
2.741589327146171939e+01 1.035595814610182179e-02
2.758410672853828416e+01 1.310428552206018525e-02
2.775232018561485248e+01 1.212763246412049828e-02
2.792053364269141724e+01 1.227509498454134457e-02
2.808874709976798556e+01 1.087051753375287491e-02
2.825696055684455033e+01 1.296559000739714099e-02
2.842517401392111509e+01 9.939710293789408638e-03
2.859338747099768341e+01 9.253084083831884105e-03
2.876160092807424817e+01 1.180460783454991003e-02
2.892981438515081294e+01 1.153126039881320446e-02
2.909802784222738126e+01 1.124911426103820770e-02
2.926624129930394602e+01 1.390833977093082138e-02
2.943445475638051079e+01 1.151073905218155842e-02
2.960266821345707555e+01 1.034904822450743653e-02
2.977088167053364387e+01 1.003087186760325510e-02
2.993909512761020864e+01 1.279094972690955276e-02
3.010730858468678051e+01 1.204301107300933919e-02
3.027552204176334527e+01 1.623727833721645003e-02
3.044373549883991004e+01 1.550608823302176628e-02
3.061194895591647480e+01 1.567791594666749500e-02
3.078016241299303957e+01 1.538449368120116574e-02
3.094837587006961144e+01 1.272526817130855553e-02
3.111658932714617620e+01 1.286397520060366360e-02
3.128480278422274097e+01 1.685630346267413815e-02
3.145301624129930573e+01 2.239287644319039663e-02
3.162122969837587050e+01 1.328460750775952229e-02
3.178944315545244237e+01 1.839903387455658901e-02
3.195765661252900713e+01 1.708662242365512757e-02
3.212587006960557545e+01 1.726697132925630873e-02
3.229408352668213666e+01 1.436916108679358976e-02
3.246229698375870498e+01 1.451924314875765142e-02
3.263051044083527330e+01 1.519403724647669027e-02
3.279872389791184162e+01 1.270435407721597944e-02
3.296693735498840283e+01 1.443937593482572633e-02
3.313515081206497115e+01 1.242605275041569479e-02
3.330336426914153236e+01 2.073897393090025007e-02
3.347157772621810778e+01 1.488481994796952111e-02
3.363979118329466900e+01 1.893271743944416677e-02
3.380800464037123731e+01 1.574796945326455491e-02
3.397621809744779853e+01 1.874525985446778842e-02
3.414443155452436685e+01 1.606294819850084127e-02
3.431264501160093516e+01 1.853897959598333617e-02
3.448085846867750348e+01 1.638104581138095928e-02
3.464907192575406469e+01 2.067658024148430126e-02
3.481728538283063301e+01 2.028131849731308611e-02
3.498549883990719422e+01 1.325031722734758624e-02
3.515371229698376254e+01 1.276994823005448906e-02
3.532192575406033086e+01 1.718993488952297310e-02
3.549013921113689207e+01 1.115617619306843999e-02
3.565835266821346039e+01 1.564191833853256081e-02
3.582656612529002160e+01 1.705303119150609198e-02
3.599477958236659703e+01 2.040123549306719838e-02
3.616299303944315824e+01 2.187938479553293639e-02
3.633120649651972656e+01 2.273291555169367970e-02
3.649941995359628777e+01 1.376634578188646110e-02
3.666763341067285609e+01 2.050949226826848451e-02
3.683584686774942440e+01 2.069809925937979300e-02
3.700406032482599272e+01 2.223515463808027962e-02
3.717227378190255394e+01 1.767824123891386864e-02
3.734048723897912225e+01 2.264129976662087110e-02
3.750870069605568347e+01 1.315361407336456019e-02
3.767691415313225889e+01 2.025704546667343384e-02
3.784512761020882010e+01 2.819079951513207838e-02
3.801334106728538842e+01 1.990937238061807682e-02
3.818155452436194963e+01 1.578182949950721753e-02
3.834976798143851795e+01 1.736857454691614552e-02
3.851798143851508627e+01 2.774202057150374975e-02
3.868619489559165459e+01 2.135686401660974454e-02
3.885440835266821580e+01 1.485723695315035141e-02
3.902262180974478412e+01 2.397785457817354013e-02
3.919083526682134533e+01 2.796393068890191264e-02
3.935904872389792075e+01 1.905709281215841808e-02
3.952726218097448196e+01 1.998914739885295291e-02
3.969547563805105028e+01 2.481186744111637046e-02
3.986368909512761149e+01 2.424064221884683970e-02
4.003190255220417981e+01 2.365708172140719087e-02
4.020011600928074813e+01 1.669941898488607260e-02
4.036832946635731645e+01 1.844322417651511614e-02
4.053654292343387766e+01 2.910873755612193234e-02
4.070475638051044598e+01 2.119781615799526051e-02
4.087296983758700719e+01 2.219543226170020075e-02
4.104118329466358261e+01 2.072083297576131355e-02
4.120939675174014383e+01 2.590488458927786217e-02
4.137761020881671215e+01 2.864423176080931402e-02
4.154582366589327336e+01 2.123353045320258009e-02
4.171403712296984168e+01 2.568698635677165582e-02
4.188225058004640999e+01 1.381043817636065998e-02
4.205046403712297831e+01 2.262259325348260283e-02
4.221867749419953952e+01 2.104979860913077164e-02
4.238689095127610784e+01 3.094272967128714955e-02
4.255510440835266905e+01 2.584215769985297520e-02
4.272331786542924448e+01 2.425052597835556517e-02
4.289153132250580569e+01 3.802067717644033729e-02
4.305974477958237401e+01 2.554632234498119617e-02
4.322795823665893522e+01 3.034386098375474461e-02
4.339617169373550354e+01 2.224034567179085722e-02
4.356438515081207186e+01 2.801637142340340086e-02
4.373259860788864017e+01 2.446872667897168757e-02
4.390081206496520139e+01 2.370896360305093514e-02
4.406902552204176970e+01 2.389100157521168583e-02
4.423723897911833092e+01 2.407373572318578792e-02
4.440545243619490634e+01 2.425716604697325529e-02
4.457366589327146755e+01 2.932955105588887224e-02
4.474187935034803587e+01 2.659620443974729243e-02
4.491009280742459708e+01 2.183423798442985300e-02
4.507830626450116540e+01 2.299802117223609041e-02
4.524651972157773372e+01 2.316997947886198159e-02
4.541473317865430204e+01 4.668515653447231212e-02
4.558294663573086325e+01 2.351581753735861036e-02
4.575116009280743157e+01 1.750977625725648468e-02
4.591937354988399278e+01 1.452604544869032233e-02
4.608758700696056820e+01 2.299418788003242120e-02
4.625580046403712942e+01 3.369068443176529565e-02
4.642401392111369773e+01 1.908909478502232929e-02
4.659222737819025895e+01 3.631895266710653825e-02
4.676044083526682726e+01 2.905015216363179484e-02
4.692865429234339558e+01 3.576165384183160184e-02
4.709686774941996390e+01 3.383554661135398239e-02
4.726508120649652511e+01 3.847479503112442856e-02
4.743329466357309343e+01 4.207049606763110794e-02
4.760150812064965464e+01 3.679449259658326005e-02
4.776972157772622296e+01 3.705499966545524465e-02
4.793793503480279128e+01 3.053162101614616264e-02
4.810614849187935249e+01 3.530126940733402385e-02
4.827436194895592081e+01 2.981493633931324438e-02
4.844257540603248913e+01 3.117781428682864578e-02
4.861078886310905744e+01 2.558087952727972070e-02
4.877900232018561866e+01 4.332065402038281360e-02
4.894721577726218698e+01 4.126211494535528268e-02
4.911542923433874819e+01 2.374068999459496426e-02
4.928364269141531651e+01 3.346501974549263847e-02
4.945185614849188482e+01 4.933742792264265292e-02
4.962006960556845314e+01 3.028880928780792320e-02
4.978828306264501435e+01 3.537363999564232392e-02
4.995649651972158267e+01 3.070092136325083473e-02
5.012470997679814388e+01 4.574387206374462556e-02
5.029292343387471931e+01 3.360508359330294237e-02
5.046113689095128052e+01 3.758917295401841691e-02
5.062935034802784884e+01 3.405617959380865395e-02
5.079756380510441005e+01 2.412497231772976758e-02
5.096577726218097837e+01 3.578844170619206039e-02
5.113399071925754669e+01 2.959202371218793912e-02
5.130220417633411500e+01 2.460668469014304013e-02
5.147041763341067622e+01 3.650067277416553513e-02
5.163863109048724453e+01 4.854881338811459918e-02
5.180684454756380575e+01 2.245177375721231494e-02
5.197505800464038117e+01 4.253705290781443354e-02
5.214327146171694238e+01 4.548863671378718110e-02
5.231148491879351070e+01 3.635677178904258428e-02
5.247969837587007191e+01 3.523574531908628404e-02
5.264791183294664023e+01 4.500944881477052933e-02
5.281612529002320855e+01 4.941548121365600676e-02
5.298433874709977687e+01 3.591665135618635207e-02
5.315255220417633808e+01 3.614506808091148132e-02
5.332076566125290640e+01 3.777321686034720849e-02
