-2.900232018561485232e-03 0.000000000000000000e+00
1.653132250580046647e-01 0.000000000000000000e+00
3.335266821345708177e-01 0.000000000000000000e+00
5.017401392111368041e-01 0.000000000000000000e+00
6.699535962877030126e-01 0.000000000000000000e+00
8.381670533642692211e-01 0.000000000000000000e+00
1.006380510440835208e+00 0.000000000000000000e+00
1.174593967517401527e+00 0.000000000000000000e+00
1.342807424593967625e+00 4.013048539071783236e-07
1.511020881670533722e+00 0.000000000000000000e+00
1.679234338747099819e+00 0.000000000000000000e+00
1.847447795823665917e+00 0.000000000000000000e+00
2.015661252900232014e+00 0.000000000000000000e+00
2.183874709976798112e+00 0.000000000000000000e+00
2.352088167053364653e+00 0.000000000000000000e+00
2.520301624129930751e+00 0.000000000000000000e+00
2.688515081206496848e+00 0.000000000000000000e+00
2.856728538283062946e+00 0.000000000000000000e+00
3.024941995359629043e+00 0.000000000000000000e+00
3.193155452436195585e+00 0.000000000000000000e+00
3.361368909512761682e+00 0.000000000000000000e+00
3.529582366589327336e+00 0.000000000000000000e+00
3.697795823665893433e+00 0.000000000000000000e+00
3.866009280742459975e+00 0.000000000000000000e+00
4.034222737819026072e+00 3.622152163012260409e-06
4.202436194895592614e+00 2.358307607634590076e-05
4.370649651972158267e+00 4.676615023054397354e-05
4.538863109048723921e+00 1.329655432619149984e-04
4.707076566125290462e+00 4.142177987278178623e-04
4.875290023201856116e+00 7.723261029865042442e-04
5.043503480278422657e+00 1.619114744787502995e-03
5.211716937354988310e+00 7.459740921216406404e-03
5.379930394431554852e+00 1.313461914359641096e-02
5.548143851508121394e+00 7.289269354684522334e-03
5.716357308584687047e+00 5.796208515765901084e-03
5.884570765661253589e+00 5.363962887080694387e-03
6.052784222737819242e+00 5.520087952507633441e-03
6.220997679814385783e+00 5.305761644249576414e-03
6.389211136890952325e+00 4.833403555935018511e-03
6.557424593967517978e+00 5.081688927192340270e-03
6.725638051044084520e+00 4.943054741563782280e-03
6.893851508120650173e+00 5.098211313103223966e-03
7.062064965197216715e+00 4.495369399610741126e-03
7.230278422273783256e+00 4.968037469618265950e-03
7.398491879350348910e+00 4.324756906781665293e-03
7.566705336426914563e+00 4.485421416410623717e-03
7.734918793503480217e+00 4.047921163157473974e-03
7.903132250580045870e+00 4.364907975124529202e-03
8.071345707656611523e+00 4.480199185421938901e-03
8.239559164733178065e+00 4.064500469963580609e-03
8.407772621809744606e+00 4.295082482456214282e-03
8.575986078886311148e+00 4.190395792563502211e-03
8.744199535962875913e+00 3.743775039459266117e-03
8.912412993039442455e+00 4.225085015899865577e-03
9.080626450116008996e+00 3.945636076021779778e-03
9.248839907192575538e+00 3.826639292232246817e-03
9.417053364269142079e+00 3.631573437920688780e-03
9.585266821345706845e+00 4.089642580643149117e-03
9.753480278422273386e+00 4.001547435006127737e-03
9.921693735498839928e+00 3.899766294168928189e-03
1.008990719257540647e+01 3.557303671229641688e-03
1.025812064965197301e+01 3.349026528804980012e-03
1.042633410672853778e+01 3.943645098948021614e-03
1.059454756380510432e+01 3.847091324073377040e-03
1.076276102088167086e+01 4.073347168814394487e-03
1.093097447795823740e+01 4.095297218365408567e-03
1.109918793503480394e+01 3.728792904218741419e-03
1.126740139211136871e+01 3.729652831691796129e-03
1.143561484918793525e+01 4.045579920211830882e-03
1.160382830626450179e+01 3.835831339136365741e-03
1.177204176334106833e+01 4.009533861930662281e-03
1.194025522041763487e+01 4.347050964013657835e-03
1.210846867749419964e+01 4.339873105463302322e-03
1.227668213457076618e+01 4.796727035932709694e-03
1.244489559164733272e+01 4.067349264734399818e-03
1.261310904872389926e+01 4.213453519440772330e-03
1.278132250580046403e+01 4.290229640109420768e-03
1.294953596287703057e+01 4.889074473464999175e-03
1.311774941995359534e+01 3.714816282227120705e-03
1.328596287703016188e+01 4.085698860803468023e-03
1.345417633410672842e+01 4.431531705813172503e-03
1.362238979118329496e+01 4.171333610759859513e-03
1.379060324825985973e+01 4.740580173904886466e-03
1.395881670533642627e+01 4.466644400691608015e-03
1.412703016241299281e+01 4.841447064749214262e-03
1.429524361948955935e+01 4.639062661465690601e-03
1.446345707656612589e+01 4.283304943446340947e-03
1.463167053364269066e+01 4.240575290782480460e-03
1.479988399071925720e+01 4.777378415065132097e-03
1.496809744779582196e+01 3.839466423271493522e-03
1.513631090487239028e+01 4.538131028391528647e-03
1.530452436194895505e+01 4.900207521772979163e-03
1.547273781902552336e+01 5.861030256262829245e-03
1.564095127610208813e+01 5.281350680466066934e-03
1.580916473317865290e+01 5.006189720832473003e-03
1.597737819025522121e+01 5.340548076404142211e-03
1.614559164733178775e+01 4.525321885673079698e-03
1.631380510440835252e+01 5.686286234217886003e-03
1.648201856148491729e+01 4.655415711176539087e-03
1.665023201856148205e+01 4.627525150191906175e-03
1.681844547563805037e+01 5.099219031601573242e-03
1.698665893271461513e+01 4.880636584429906208e-03
1.715487238979118345e+01 5.174269200127648398e-03
1.732308584686774822e+01 5.209452264553257606e-03
1.749129930394431298e+01 4.766385093084141676e-03
1.765951276102088130e+01 5.691388488779090468e-03
1.782772621809744606e+01 5.375915691004509896e-03
1.799593967517401438e+01 5.549920057784361350e-03
1.816415313225057915e+01 5.580727877362084630e-03
1.833236658932714391e+01 5.460178888128895507e-03
1.850058004640371223e+01 5.408489409938622809e-03
1.866879350348027700e+01 5.895125310892447394e-03
1.883700696055684531e+01 5.133151687768373363e-03
1.900522041763341008e+01 5.144850275852931067e-03
1.917343387470997484e+01 5.236326508813144744e-03
1.934164733178654316e+01 5.495127847916241384e-03
1.950986078886310793e+01 5.591125254081388482e-03
1.967807424593967625e+01 6.205040651682544942e-03
1.984628770301624101e+01 5.434970612477916380e-03
2.001450116009280578e+01 4.992574020298334685e-03
2.018271461716937409e+01 5.620795608617118987e-03
2.035092807424593886e+01 5.438353017709094545e-03
2.051914153132250718e+01 7.121621881508848409e-03
2.068735498839907194e+01 5.333900447430875262e-03
2.085556844547563671e+01 7.260261636421865353e-03
2.102378190255220503e+01 7.869707976216435905e-03
2.119199535962876979e+01 6.097060161534372316e-03
2.136020881670533811e+01 4.671063429262829747e-03
2.152842227378190287e+01 7.323685741115231601e-03
2.169663573085846764e+01 8.381499571287824926e-03
2.186484918793503596e+01 6.703173596272446987e-03
2.203306264501160072e+01 7.454967838511191748e-03
2.220127610208816904e+01 6.911039420363344725e-03
2.236948955916473381e+01 7.350265539645762895e-03
2.253770301624129857e+01 5.991590426502546585e-03
2.270591647331786689e+01 7.228789297310506297e-03
2.287412993039443165e+01 7.685640174501608135e-03
2.304234338747099997e+01 7.326421880961606244e-03
2.321055684454756474e+01 5.994984558119561061e-03
2.337877030162412950e+01 8.758359538385041693e-03
2.354698375870069782e+01 6.416834777587305041e-03
2.371519721577726258e+01 7.134692857350073518e-03
2.388341067285383090e+01 7.236265508513467851e-03
2.405162412993039567e+01 8.626022053159812172e-03
2.421983758700696043e+01 5.091596802184203928e-03
2.438805104408352875e+01 7.677664479915834346e-03
2.455626450116009352e+01 8.991794085961216446e-03
2.472447795823666183e+01 7.074643329065162523e-03
2.489269141531322660e+01 8.688227916658190081e-03
2.506090487238979136e+01 8.666268302914132554e-03
2.522911832946635968e+01 8.641336701827003960e-03
2.539733178654292445e+01 8.039168973150734657e-03
2.556554524361949277e+01 9.600658004027189801e-03
2.573375870069605753e+01 7.664021904542131329e-03
2.590197215777262230e+01 8.959089182765656717e-03
2.607018561484919061e+01 8.470776410509582230e-03
2.623839907192575538e+01 1.041910762172247595e-02
2.640661252900232370e+01 9.621970485637294790e-03
2.657482598607888846e+01 1.005930040302725065e-02
2.674303944315545323e+01 8.276978333136236418e-03
2.691125290023202155e+01 8.059067335747306313e-03
2.707946635730858631e+01 8.649739293766804324e-03
2.724767981438515463e+01 9.253244260994697087e-03
2.741589327146171939e+01 7.862299878766439501e-03
2.758410672853828416e+01 8.975128259619014406e-03
2.775232018561485248e+01 9.427753727242530607e-03
2.792053364269141724e+01 1.162436336261539298e-02
2.808874709976798556e+01 1.088687835314041015e-02
2.825696055684455033e+01 1.083995977861430642e-02
2.842517401392111509e+01 8.451836108986289509e-03
2.859338747099768341e+01 7.642359342390949405e-03
2.876160092807424817e+01 1.159881460056883494e-02
2.892981438515081294e+01 1.173488367299269086e-02
2.909802784222738126e+01 1.055266331631821326e-02
2.926624129930394602e+01 1.010314794493223124e-02
2.943445475638051079e+01 1.195502875842222902e-02
2.960266821345707555e+01 1.072682880858157571e-02
2.977088167053364387e+01 1.084908289556107963e-02
2.993909512761020864e+01 9.376098114045825979e-03
3.010730858468678051e+01 1.170088756816767793e-02
3.027552204176334527e+01 8.568001152183635921e-03
3.044373549883991004e+01 1.093248007924811464e-02
3.061194895591647480e+01 9.176595368991504950e-03
3.078016241299303957e+01 1.222972672237835484e-02
3.094837587006961144e+01 9.805742899992486022e-03
3.111658932714617620e+01 9.912626735317561083e-03
3.128480278422274097e+01 1.154488623632919306e-02
3.145301624129930573e+01 1.012813251693467885e-02
3.162122969837587050e+01 1.068183074423658015e-02
3.178944315545244237e+01 1.169542827286384513e-02
3.195765661252900713e+01 1.113763232330676825e-02
3.212587006960557545e+01 7.580025767243787384e-03
3.229408352668213666e+01 9.748598042781770126e-03
3.246229698375870498e+01 1.055402095061913972e-02
3.263051044083527330e+01 1.421824293619274385e-02
3.279872389791184162e+01 1.149217091091764634e-02
3.296693735498840283e+01 1.281976370334424187e-02
3.313515081206497115e+01 1.441706510906998716e-02
3.330336426914153236e+01 1.308274962120371289e-02
3.347157772621810778e+01 1.171917853792366591e-02
3.363979118329466900e+01 1.108169528196493829e-02
3.380800464037123731e+01 1.449976218409166663e-02
3.397621809744779853e+01 1.079061771731930526e-02
3.414443155452436685e+01 1.478977524974585400e-02
3.431264501160093516e+01 1.414976083168931024e-02
3.448085846867750348e+01 1.323040348859443049e-02
3.464907192575406469e+01 1.095504118881803629e-02
3.481728538283063301e+01 1.618780670089161461e-02
3.498549883990719422e+01 1.362050125734282774e-02
3.515371229698376254e+01 1.567704441629401771e-02
3.532192575406033086e+01 1.193999506190376522e-02
3.549013921113689207e+01 1.065236275222573685e-02
3.565835266821346039e+01 1.726232670710631939e-02
3.582656612529002160e+01 1.742557623896190053e-02
3.599477958236659703e+01 1.701288606407296358e-02
3.616299303944315824e+01 1.717226936308797677e-02
3.633120649651972656e+01 1.321962389047861945e-02
3.649941995359628777e+01 1.126684882270531478e-02
3.666763341067285609e+01 1.196940874075493044e-02
3.683584686774942440e+01 1.358941546775760748e-02
3.700406032482599272e+01 1.554232126114540175e-02
3.717227378190255394e+01 1.814417437085978635e-02
3.734048723897912225e+01 1.334367211074668526e-02
3.750870069605568347e+01 1.722160703822045794e-02
3.767691415313225889e+01 1.484894005928574789e-02
3.784512761020882010e+01 1.561935058301392072e-02
3.801334106728538842e+01 1.768812175465455522e-02
3.818155452436194963e+01 1.168037156350037672e-02
3.834976798143851795e+01 1.800259519253754117e-02
3.851798143851508627e+01 1.452869679964569581e-02
3.868619489559165459e+01 1.632131158302076168e-02
3.885440835266821580e+01 1.276765509110167410e-02
3.902262180974478412e+01 1.796204187209440514e-02
3.919083526682134533e+01 1.469888661280070556e-02
3.935904872389792075e+01 1.861786562606422904e-02
3.952726218097448196e+01 1.808188727068943055e-02
3.969547563805105028e+01 1.683333640100504597e-02
3.986368909512761149e+01 1.839099653851919425e-02
4.003190255220417981e+01 1.854653358298062257e-02
4.020011600928074813e+01 1.726405437028284695e-02
4.036832946635731645e+01 1.958494066580413959e-02
4.053654292343387766e+01 1.682279654794904475e-02
4.070475638051044598e+01 1.696270449164652416e-02
4.087296983758700719e+01 2.379574512092705665e-02
4.104118329466358261e+01 1.536988256718144555e-02
4.120939675174014383e+01 2.381113013726939703e-02
4.137761020881671215e+01 1.867126888072442523e-02
4.154582366589327336e+01 1.805508552072894457e-02
4.171403712296984168e+01 1.471617650788709618e-02
4.188225058004640999e+01 1.600629524192848097e-02
4.205046403712297831e+01 1.967698410090214581e-02
4.221867749419953952e+01 2.300828181884443865e-02
4.238689095127610784e+01 1.679420153144913636e-02
4.255510440835266905e+01 1.773384638691416493e-02
4.272331786542924448e+01 1.990549444253726999e-02
4.289153132250580569e+01 1.924367025163304865e-02
4.305974477958237401e+01 1.609364638919455123e-02
4.322795823665893522e+01 1.788318408019259551e-02
4.339617169373550354e+01 1.760350195858623526e-02
4.356438515081207186e+01 2.111932955849895460e-02
4.373259860788864017e+01 1.915446502498532183e-02
4.390081206496520139e+01 2.144677802515210577e-02
4.406902552204176970e+01 2.247590475936437834e-02
4.423723897911833092e+01 2.438995495239145578e-02
4.440545243619490634e+01 1.930955299042833376e-02
4.457366589327146755e+01 2.166704732340936704e-02
4.474187935034803587e+01 2.138536302999948305e-02
4.491009280742459708e+01 1.481319670612318666e-02
4.507830626450116540e+01 2.351719218625315799e-02
4.524651972157773372e+01 2.414866762012547394e-02
4.541473317865430204e+01 1.973826313999295368e-02
4.558294663573086325e+01 2.173449705667258175e-02
4.575116009280743157e+01 2.422448261146631365e-02
4.591937354988399278e+01 2.346436785450049453e-02
4.608758700696056820e+01 2.552752121496136214e-02
4.625580046403712942e+01 2.285707135772493265e-02
4.642401392111369773e+01 2.158464122524843959e-02
4.659222737819025895e+01 1.787621685853260992e-02
4.676044083526682726e+01 2.822488182101126272e-02
4.692865429234339558e+01 2.499731267385551375e-02
4.709686774941996390e+01 2.813881796470734872e-02
4.726508120649652511e+01 1.889345390425822488e-02
4.743329466357309343e+01 2.754077879808194268e-02
4.760150812064965464e+01 2.017197220066353769e-02
4.776972157772622296e+01 2.336200952799809966e-02
4.793793503480279128e+01 2.659554740367139555e-02
4.810614849187935249e+01 2.111698817327914771e-02
4.827436194895592081e+01 2.074626977533665373e-02
4.844257540603248913e+01 2.559160199538940139e-02
4.861078886310905744e+01 2.997692894420573087e-02
4.877900232018561866e+01 2.488918235965921141e-02
4.894721577726218698e+01 2.666078519311783010e-02
4.911542923433874819e+01 2.362302497498279877e-02
4.928364269141531651e+01 2.108225939211088099e-02
4.945185614849188482e+01 2.285922118389568242e-02
4.962006960556845314e+01 3.342654719065794866e-02
4.978828306264501435e+01 2.427470279822234109e-02
4.995649651972158267e+01 3.221505561087668890e-02
5.012470997679814388e+01 3.243236986177577830e-02
5.029292343387471931e+01 2.364340369257610444e-02
5.046113689095128052e+01 3.116905938299353515e-02
5.062935034802784884e+01 2.396077962810832726e-02
5.079756380510441005e+01 1.608017405421058657e-02
5.096577726218097837e+01 2.081166130698662922e-02
5.113399071925754669e+01 2.153119060639794441e-02
5.130220417633411500e+01 2.284460228393973141e-02
5.147041763341067622e+01 1.886741089302023527e-02
5.163863109048724453e+01 2.729947017336504730e-02
5.180684454756380575e+01 2.867229553913304418e-02
5.197505800464038117e+01 3.306736580977374246e-02
5.214327146171694238e+01 3.025613852091780034e-02
5.231148491879351070e+01 2.618843202636590359e-02
5.247969837587007191e+01 2.819599580144219880e-02
5.264791183294664023e+01 3.454596056802994308e-02
5.281612529002320855e+01 2.483361882167767903e-02
5.298433874709977687e+01 2.999046638833708506e-02
5.315255220417633808e+01 2.515099562583107684e-02
5.332076566125290640e+01 3.227081065361845497e-02
