5.348897911832946761e+01 4.921242771858707309e-03
5.365719257540604303e+01 7.923590933080605289e-03
5.382540603248260425e+01 5.581344424212161294e-03
5.399361948955917256e+01 5.014539480043724538e-03
5.416183294663573378e+01 5.247666388219218714e-03
5.433004640371230209e+01 5.077223992558751835e-03
5.449825986078887041e+01 6.743500184432576344e-03
5.466647331786543873e+01 7.196417019008644576e-03
5.483468677494199994e+01 5.171980821918816494e-03
5.500290023201856826e+01 7.701566449502691113e-03
5.517111368909512947e+01 7.120468698028736831e-03
5.533932714617170490e+01 7.163954664618121110e-03
5.550754060324826611e+01 4.663723715929476120e-03
5.567575406032483443e+01 5.971678382975936783e-03
5.584396751740139564e+01 6.866077054405165213e-03
5.601218097447796396e+01 5.828206003020810003e-03
5.618039443155453228e+01 7.166212313470058867e-03
5.634860788863110059e+01 6.335348985625859769e-03
5.651682134570766181e+01 6.373230369391325381e-03
5.668503480278423012e+01 6.190147956463490884e-03
5.685324825986079134e+01 6.226941130378494185e-03
5.702146171693736676e+01 6.263843326674571783e-03
5.718967517401392797e+01 4.500610389536941272e-03
5.735788863109049629e+01 6.337974786409933392e-03
5.752610208816705750e+01 7.513633344465151312e-03
5.769431554524362582e+01 4.809406751752181783e-03
5.786252900232019414e+01 5.528562551889431610e-03
5.803074245939676246e+01 6.719244044969696454e-03
5.819895591647332367e+01 8.156514159271335829e-03
5.836716937354989199e+01 6.562985702761705946e-03
5.853538283062645320e+01 6.365123775470006226e-03
5.870359628770302862e+01 5.453350534773801668e-03
5.887180974477958983e+01 4.769259259344315639e-03
5.904002320185615815e+01 7.194828672804602296e-03
5.920823665893271937e+01 5.065119686400712182e-03
5.937645011600928768e+01 8.489901781040011530e-03
5.954466357308584890e+01 6.830458956844138833e-03
5.971287703016242432e+01 6.133129920747625898e-03
5.988109048723897843e+01 7.401279737155296197e-03
6.004930394431555385e+01 6.450530995226455393e-03
6.021751740139212217e+01 7.983656352803845599e-03
6.038573085846868338e+01 7.024781952620844962e-03
6.055394431554525170e+01 7.316258391023662197e-03
6.072215777262181291e+01 7.356962675727555384e-03
6.089037122969838123e+01 6.122300587422610345e-03
6.105858468677494955e+01 7.695217234394437743e-03
6.122679814385151076e+01 7.479753026064461796e-03
6.139501160092807908e+01 8.298934041289384236e-03
6.156322505800464029e+01 5.215295061937988592e-03
6.173143851508120861e+01 4.981642510139476336e-03
6.189965197215778403e+01 7.908676880385370409e-03
6.206786542923434524e+01 6.626432698887972476e-03
6.223607888631091356e+01 8.527870300415754667e-03
6.240429234338747477e+01 8.306092863784905744e-03
6.257250580046404309e+01 6.465237737336147414e-03
6.274071925754061141e+01 8.395891994350609608e-03
6.290893271461717262e+01 8.168683175476615377e-03
6.307714617169374094e+01 8.486173938318197080e-03
6.324535962877030215e+01 7.981076870790424285e-03
6.341357308584687047e+01 6.916886044909407484e-03
6.358178654292344589e+01 8.066211669436941858e-03
6.375000000000000000e+01 6.151616060067690780e-03
6.391821345707657542e+01 5.621929746368001593e-03
6.408642691415313664e+01 7.629604824744221601e-03
6.425464037122969785e+01 7.669709620616245276e-03
6.442285382830627327e+01 6.567709242218373530e-03
6.459106728538283448e+01 1.062069185725043885e-02
6.475928074245940991e+01 7.213569241277722165e-03
6.492749419953595691e+01 6.380961555915119592e-03
6.509570765661253233e+01 9.038004683563256869e-03
6.526392111368910776e+01 8.791717887850073951e-03
6.543213457076566897e+01 7.069677152008276531e-03
6.560034802784223018e+01 7.402159834887187331e-03
6.576856148491879139e+01 5.356922384047745067e-03
6.593677494199536682e+01 6.580884166747145991e-03
6.610498839907194224e+01 8.117800871032343143e-03
6.627320185614848924e+01 6.950401698770033304e-03
6.644141531322506466e+01 6.985729246685330567e-03
6.660962877030162588e+01 5.800077418490778326e-03
6.677784222737820130e+01 1.043157400711358825e-02
6.694605568445476251e+01 6.783890553500871758e-03
6.711426914153132373e+01 8.987396278290545049e-03
6.728248259860789915e+01 9.343969953577642776e-03
6.745069605568446036e+01 8.764700207261565817e-03
6.761890951276102157e+01 8.808470813565070015e-03
6.778712296983759700e+01 9.168505815187136948e-03
6.795533642691415821e+01 8.260886300935629117e-03
6.812354988399073363e+01 1.021764201915658331e-02
6.829176334106728063e+01 6.738482596942344145e-03
6.845997679814385606e+01 1.064127332022698179e-02
6.862819025522043148e+01 8.101235644096945951e-03
6.879640371229699269e+01 1.139739710544947042e-02
6.896461716937355391e+01 8.508091864732239551e-03
6.913283062645011512e+01 5.590153882734330559e-03
6.930104408352669054e+01 1.189565113829012949e-02
6.946925754060326597e+01 1.128938788006589831e-02
6.963747099767981297e+01 1.034317417438746639e-02
6.980568445475638839e+01 1.005793899877289663e-02
6.997389791183294960e+01 1.044335379309365222e-02
7.014211136890952503e+01 9.816616615054875317e-03
7.031032482598608624e+01 8.843368446943378897e-03
7.047853828306264745e+01 7.860456626273340519e-03
7.064675174013922287e+01 9.271592248684359938e-03
7.081496519721578409e+01 8.280708502058595558e-03
7.098317865429234530e+01 4.853388819829967948e-03
7.115139211136892072e+01 6.269681388835235750e-03
7.131960556844548194e+01 7.349255110989728543e-03
7.148781902552205736e+01 9.845284935721097114e-03
7.165603248259860436e+01 6.712206053722692169e-03
7.182424593967517978e+01 1.064803740535773258e-02
7.199245939675175521e+01 9.628174382025747602e-03
7.216067285382831642e+01 1.003148764380428631e-02
7.232888631090487763e+01 7.558733157583321163e-03
7.249709976798143884e+01 1.482624887205087096e-02
7.266531322505801427e+01 7.629213307400939045e-03
7.283352668213458969e+01 7.664576032488454836e-03
7.300174013921113669e+01 6.233349948292860043e-03
7.316995359628771212e+01 1.068242174798122654e-02
7.333816705336427333e+01 8.511264790224458074e-03
7.350638051044084875e+01 8.178599105491610177e-03
7.367459396751740996e+01 1.045682154628408203e-02
7.384280742459397118e+01 1.200528683507107175e-02
7.401102088167054660e+01 8.668157395065767545e-03
7.417923433874710781e+01 7.193238443431988413e-03
7.434744779582366903e+01 1.026838293896211243e-02
7.451566125290024445e+01 7.640667101507371377e-03
7.468387470997680566e+01 1.036152336383239225e-02
7.485208816705336687e+01 8.095306542831227914e-03
7.502030162412992809e+01 8.131732236134175604e-03
7.518851508120650351e+01 1.011305867151410416e-02
7.535672853828307893e+01 7.423416644707250649e-03
7.552494199535962593e+01 7.849047539769371182e-03
7.569315545243620136e+01 9.460860202518860812e-03
7.586136890951276257e+01 9.502956805069674023e-03
7.602958236658933799e+01 1.392000583075621821e-02
7.619779582366589921e+01 9.986906618163449503e-03
7.636600928074246042e+01 1.283974306567111506e-02
7.653422273781903584e+01 1.088131240442808713e-02
7.670243619489559705e+01 1.052441166199777692e-02
7.687064965197215827e+01 1.422968578388266424e-02
7.703886310904873369e+01 7.758530901722927690e-03
7.720707656612529490e+01 9.843093744663503411e-03
7.737529002320187033e+01 9.886031377011147980e-03
7.754350348027841733e+01 1.117019526425323990e-02
7.771171693735499275e+01 9.972186984972042367e-03
7.787993039443156817e+01 7.511553720438973042e-03
7.804814385150812939e+01 6.705810922635832734e-03
7.821635730858469060e+01 1.094396469300052202e-02
7.838457076566125181e+01 1.099108787178595600e-02
7.855278422273782724e+01 8.066458977967348037e-03
7.872099767981440266e+01 1.065926724477041926e-02
7.888921113689094966e+01 1.113306481855107569e-02
7.905742459396752508e+01 1.290068415877968291e-02
7.922563805104408630e+01 9.500803477622070739e-03
7.939385150812066172e+01 7.372738422146164587e-03
7.956206496519722293e+01 1.350143561003639900e-02
7.973027842227378414e+01 1.005959648400053634e-02
7.989849187935035957e+01 1.185897329195643654e-02
8.006670533642692078e+01 1.014466978972767761e-02
8.023491879350348199e+01 1.018734077373935169e-02
8.040313225058005742e+01 9.340527284732395158e-03
8.057134570765661863e+01 1.071960146510495329e-02
8.073955916473319405e+01 1.031589105036679818e-02
8.090777262180974105e+01 1.351163510970445486e-02
8.107598607888631648e+01 8.592988743491162054e-03
8.124419953596289190e+01 1.044524731388286887e-02
8.141241299303945311e+01 7.752402956606820050e-03
8.158062645011601433e+01 1.007402248063129536e-02
8.174883990719257554e+01 1.195481081180333263e-02
8.191705336426915096e+01 1.200405992701964082e-02
8.208526682134572638e+01 1.112622487135761680e-02
8.225348027842227339e+01 9.775388427530375124e-03
8.242169373549884881e+01 1.215241468307737271e-02
8.258990719257541002e+01 1.126344806636882072e-02
8.275812064965198545e+01 1.130937602688296753e-02
8.292633410672854666e+01 1.040911431555628479e-02
8.309454756380510787e+01 1.045138626691212089e-02
8.326276102088168329e+01 1.430965074369576831e-02
8.343097447795824451e+01 1.245185754203253017e-02
8.359918793503480572e+01 1.202126827685595992e-02
8.376740139211138114e+01 1.593199601513724598e-02
8.393561484918794235e+01 1.211821696627880286e-02
8.410382830626451778e+01 1.654689875942651212e-02
8.427204176334106478e+01 8.795199615370790855e-03
8.444025522041764020e+01 9.811496048800470021e-03
8.460846867749421563e+01 1.083568854901678299e-02
8.477668213457077684e+01 8.900850358468893539e-03
8.494489559164733805e+01 1.539013504324997575e-02
8.511310904872389926e+01 1.445430021512255844e-02
8.528132250580047469e+01 1.250990538043695970e-02
8.544953596287705011e+01 1.105218793233213835e-02
8.561774941995359711e+01 1.260880089809319343e-02
8.578596287703017254e+01 7.595036801423293502e-03
8.595417633410673375e+01 8.133174900093513571e-03
8.612238979118330917e+01 1.020629938813206322e-02
8.629060324825987038e+01 1.383238083277337285e-02
8.645881670533643160e+01 1.234343344026049560e-02
8.662703016241300702e+01 1.084257186175127327e-02
8.679524361948956823e+01 1.140304128863471773e-02
8.696345707656612944e+01 1.092695236515535406e-02
8.713167053364270487e+01 1.828210877839350421e-02
8.729988399071926608e+01 1.573094276528949967e-02
8.746809744779582729e+01 1.315968615613690405e-02
8.763631090487238851e+01 9.511452491479846505e-03
8.780452436194896393e+01 1.113933454241711370e-02
8.797273781902553935e+01 9.052140796659851121e-03
8.814095127610210056e+01 1.069034264840231820e-02
8.830916473317866178e+01 1.126774505020379860e-02
8.847737819025522299e+01 1.723537079827956731e-02
8.864559164733179841e+01 1.784162425465190757e-02
8.881380510440835963e+01 8.683345873571590365e-03
8.898201856148492084e+01 1.035057010076944825e-02
8.915023201856149626e+01 1.203022637027374719e-02
8.931844547563805747e+01 8.782303823995312939e-03
8.948665893271461869e+01 1.046830460531622715e-02
8.965487238979119411e+01 1.382591763040907223e-02
8.982308584686775532e+01 9.436936364759644300e-03
8.999129930394433075e+01 1.504426489358991897e-02
9.015951276102087775e+01 8.948479711437556938e-03
9.032772621809745317e+01 1.178874609207279309e-02
9.049593967517402859e+01 1.465000250340045551e-02
9.066415313225058981e+01 1.300784093729526365e-02
9.083236658932715102e+01 1.532678927814077989e-02
9.100058004640371223e+01 1.025573969414983987e-02
9.116879350348028765e+01 1.658427826140618927e-02
9.133700696055686308e+01 1.492358154787888982e-02
9.150522041763341008e+01 9.217600653525526502e-03
9.167343387470998550e+01 1.214262146284967453e-02
9.184164733178654672e+01 1.450859980325345036e-02
9.200986078886312214e+01 1.514426701468809915e-02
9.217807424593968335e+01 1.110746684277515682e-02
9.234628770301624456e+01 1.701543452294400349e-02
9.251450116009281999e+01 1.589972270158776513e-02
9.268271461716938120e+01 1.713963827057835704e-02
9.285092807424594241e+01 1.660874022471212075e-02
9.301914153132251784e+01 1.071576849250108730e-02
9.318735498839907905e+01 1.374193750114353907e-02
9.335556844547565447e+01 1.319195919594983758e-02
9.352378190255220147e+01 9.026960519131623645e-03
9.369199535962877690e+01 1.509910301584681952e-02
9.386020881670535232e+01 1.575950394153470546e-02
9.402842227378191353e+01 1.581604198165685246e-02
9.419663573085847474e+01 1.343073029425526782e-02
9.436484918793503596e+01 1.225340135931196443e-02
9.453306264501161138e+01 1.352683835667333086e-02
9.470127610208818680e+01 1.234092807140524037e-02
9.486948955916473381e+01 1.795797194386152332e-02
9.503770301624130923e+01 1.367164290361744250e-02
9.520591647331787044e+01 1.621464284441971604e-02
9.537412993039444586e+01 1.564614496642976679e-02
9.554234338747100708e+01 1.193305224983170695e-02
9.571055684454756829e+01 1.197510830464965960e-02
9.587877030162414371e+01 1.707712816586279617e-02
9.604698375870070493e+01 1.142473486045658855e-02
9.621519721577726614e+01 1.082785504636802655e-02
9.638341067285384156e+01 1.470071912257651763e-02
9.655162412993040277e+01 1.346928756249903859e-02
9.671983758700697820e+01 1.737805007721927170e-02
9.688805104408352520e+01 1.614680541265219385e-02
9.705626450116010062e+01 1.361045368887095312e-02
9.722447795823667605e+01 1.105621115068084262e-02
9.739269141531323726e+01 1.109450217395942066e-02
9.756090487238979847e+01 1.571697796150296408e-02
9.772911832946635968e+01 1.445695420787766750e-02
9.789733178654293511e+01 1.384736590187353109e-02
