yf,yd
15.640951276102088,0.011249848260158906
15.809164733178651,0.01230311830931392
15.97737819025522,0.011962607332456196
16.145591647331788,0.011233990856163514
16.313805104408353,0.011399359059028264
16.482018561484917,0.01249226349744123
16.650232018561482,0.012772836664005865
16.81844547563805,0.012957894121878626
16.986658932714615,0.01319311875690282
17.154872389791183,0.01299171709948078
17.323085846867748,0.012669474110758456
17.491299303944313,0.013533077089471893
17.65951276102088,0.012865876429768918
17.827726218097446,0.013613249556702811
17.995939675174014,0.01316218749109362
18.164153132250576,0.013149303235274532
18.332366589327144,0.01392384698714824
18.500580046403712,0.01370086304294913
18.66879350348028,0.014103779660555423
18.837006960556845,0.01460772853283208
19.005220417633407,0.015913834662847664
19.17343387470997,0.01442576486256204
19.341647331786543,0.015073211298214676
19.509860788863108,0.01583663785762096
19.67807424593968,0.01570388895674158
19.84628770301624,0.016629019358783526
20.014501160092806,0.01673666619901999
20.18271461716937,0.018018206992753583
20.350928074245935,0.017630545221518974
20.519141531322507,0.017665052092928728
20.687354988399072,0.0185931359672126
20.85556844547564,0.018134769959148245
21.023781902552205,0.018931785678480636
21.191995359628766,0.018173840445675507
21.360208816705335,0.019702391398109583
21.528422273781903,0.01899902415264325
21.696635730858468,0.01958571541334239
21.864849187935036,0.019974337619346888
22.0330626450116,0.02087816212085428
22.20127610208817,0.020895957311891315
22.36948955916473,0.020600181241329327
22.537703016241295,0.020199294049811828
22.705916473317863,0.02126963385983172
22.87412993039443,0.02025687609539023
23.042343387471,0.022276647727168367
23.210556844547565,0.020951500159722213
23.37877030162413,0.02321913847369864
23.546983758700694,0.024040129478204185
23.715197215777263,0.02172466587048045
23.88341067285383,0.02183409344466553
24.051624129930396,0.022244076073715292
24.21983758700696,0.021939734264230827
24.38805104408353,0.02453782883874056
24.556264501160094,0.023557028042308633
24.72447795823666,0.024898217067653623
24.892691415313223,0.02404409703245487
25.06090487238979,0.025030292664925385
25.22911832946636,0.024140878969230395
25.397331786542924,0.02728879449863473
25.56554524361949,0.025246997870082635
25.733758700696058,0.02592835754316831
25.901972157772622,0.027855120470282668
26.07018561484919,0.02672979466215128
26.238399071925755,0.027558266864186595
26.406612529002324,0.02907323599934409
26.57482598607889,0.027032320680397185
26.743039443155453,0.02806471128017685
26.91125290023202,0.025944910573887307
27.079466357308583,0.02742641942700456
27.247679814385155,0.02841852456936011
27.41589327146172,0.030811418262151197
27.584106728538284,0.030057677878047088
27.75232018561485,0.029008687890557844
27.920533642691417,0.03004423434267144
28.088747099767986,0.030130910819458047
28.25696055684455,0.03098244247318619
28.425174013921115,0.03121087098993636
28.593387470997683,0.03057877820617503
28.761600928074248,0.035721860192944606
28.92981438515081,0.03188905035833336
29.09802784222738,0.032260968574274546
29.266241299303942,0.03331025084067389
29.43445475638051,0.03460492149607568
29.602668213457076,0.03308262943729411
29.770881670533644,0.034779428558944954
29.93909512761021,0.03595868930883751
30.10730858468678,0.035569922320491415
30.275522041763345,0.035486779270485345
30.443735498839914,0.036694024777808414
30.611948955916475,0.035376940089398005
30.78016241299304,0.03344320532950185
30.948375870069608,0.03800449468909492
31.116589327146176,0.03833393887897649
31.28480278422274,0.04106420237256683
31.453016241299306,0.040813753812285664
31.62122969837587,0.0384488243647672
31.78944315545244,0.03956711628127969
31.957656612529007,0.036319254073009885
32.125870069605575,0.03968581945901364
32.29408352668214,0.04083330066616302
32.462296983758705,0.03849067995453399
32.63051044083527,0.04402007403892444
32.79872389791184,0.040706023184662106
32.9669373549884,0.040553453076385935
33.13515081206497,0.038179430405301466
33.303364269141525,0.04439698215979172
33.47157772621811,0.04366901677303128
33.63979118329467,0.04391079942144225
33.80800464037124,0.046353347667206925
33.9762180974478,0.042771203821308494
34.14443155452437,0.04370635387133352
34.312645011600935,0.04434430829762961
34.4808584686775,0.0453008584261141
34.649071925754065,0.04626972566299234
34.81728538283063,0.045445890577543904
34.985498839907194,0.049102392590915034
35.15371229698376,0.04437999815567562
35.32192575406033,0.048739900731574005
35.490139211136885,0.049756861952238565
35.65835266821346,0.04755667272434536
35.82656612529002,0.04834369698121648
35.9947795823666,0.047096449583919515
36.16299303944316,0.0468503757693837
36.33120649651973,0.05052451025353465
36.49941995359629,0.05286048730554222
36.667633410672856,0.051700092103223405
36.835846867749424,0.053245188235453225
37.00406032482599,0.050254368328593674
37.172273781902554,0.056279760704045466
37.34048723897912,0.056668142411426835
37.50870069605568,0.06050713197253056
37.67691415313226,0.054212342756141466
37.84512761020881,0.0598410715916496
38.01334106728538,0.06176649271817632
38.18155452436194,0.05529121632819086
38.34976798143852,0.06286462634595667
38.517981438515086,0.05743945934542798
38.68619489559165,0.06003970417995779
38.854408352668216,0.05924062740686826
39.022621809744784,0.060288205854201214
39.19083526682135,0.06726669320703642
39.35904872389792,0.05848271038463482
39.52726218097448,0.06486834912054708
39.69547563805105,0.06417945252355374
39.86368909512761,0.06235826496512074
40.03190255220417,0.06134157654193676
40.20011600928074,0.06525541757534892
40.36832946635732,0.0656599310026703
40.53654292343388,0.06275393163747216
40.704756380510446,0.0658881338908409
40.87296983758701,0.06350722759345312
41.04118329466358,0.0622605902422168
41.209396751740144,0.0669369720753947
41.37761020881671,0.06928413810468635
41.54582366589327,0.06939504592050035
41.71403712296984,0.0693484690952172
41.88225058004641,0.07083077309891948
42.05046403712298,0.06783857722197911
42.21867749419954,0.07384675657563548
42.3868909512761,0.07223319844381638
42.55510440835266,0.07835943658062003
42.723317865429244,0.06986705165082095
42.891531322505806,0.07992558340827864
43.05974477958237,0.07486948798839849
43.227958236658935,0.07594662202542736
43.3961716937355,0.06911588852604615
43.56438515081207,0.08029182764276944
43.73259860788864,0.07370963821379611
43.9008120649652,0.08440654949601621
44.06902552204177,0.07688938094552734
44.23723897911833,0.0786773541814144
44.405452436194906,0.07685880798344885
44.57366589327146,0.07152527952612538
44.74187935034804,0.07978125732715702
44.9100928074246,0.07296237994418973
45.078306264501165,0.08401139831457897
45.24651972157773,0.08589480691981144
45.4147331786543,0.08960582554613505
45.58294663573086,0.08390092567243548
45.75116009280743,0.09387181554004387
45.91937354988399,0.08717559953367235
46.08758700696057,0.08521076297436136
46.25580046403713,0.0841472209970579
46.4240139211137,0.0841940244683873
46.59222737819026,0.09507317220214928
46.76044083526683,0.08963220526423214
46.9286542923434,0.08719180559277878
47.09686774941996,0.09947525137008176
47.265081206496525,0.09901303401115623
47.433294663573086,0.09203319479137032
47.60150812064965,0.09725199961451927
47.76972157772622,0.10013921461066076
47.93793503480279,0.08836579728349235
48.10614849187935,0.09162218504332914
48.27436194895592,0.10308263175020733
48.44257540603249,0.09681360455238334
48.61078886310906,0.09790108694249695
48.77900232018562,0.10545747742143569
48.94721577726219,0.09548351938708205
49.11542923433874,0.09804261881843587
49.28364269141532,0.10275755596329728
49.451856148491885,0.10603065112955729
49.620069605568446,0.112576119975049
49.78828306264501,0.09445057189558759
49.95649651972158,0.09902461984833807
50.124709976798144,0.11707830137194782
50.29292343387472,0.12008094131309716
50.46113689095128,0.109287672508117
50.62935034802785,0.10709868132777033
50.79756380510441,0.11662630211195196
50.96577726218098,0.11489727186032996
51.13399071925755,0.1149698933993036
51.30220417633412,0.11549702837540454
51.47041763341068,0.12368118234976488
51.638631090487245,0.1214545586941266
51.806844547563806,0.12060149244424026
51.97505800464038,0.12446199112587791
52.14327146171694,0.12741230352518107
52.31148491879351,0.11912736069613757
52.47969837587007,0.12013596419345512
52.64791183294664,0.12284963000199012
52.81612529002321,0.12436892823171929
52.98433874709978,0.13401474197571786
53.15255220417634,0.1291753905809224
53.320765661252906,0.13123945079150376
53.48897911832946,0.13883514490935078
53.65719257540604,0.14525778264402658
53.82540603248261,0.14439359544345584
53.993619489559165,0.13865826055877314
54.16183294663573,0.14517645570575
54.3300464037123,0.14375268941555353
54.49825986078887,0.14568483042034494
54.66647331786544,0.14449147593260456
54.834686774942,0.15960422850750836
55.00290023201857,0.1616449159529655
55.17111368909513,0.16343497878693397
55.3393271461717,0.1614824295966664
55.507540603248266,0.1589572351996506
55.675754060324834,0.15394880046936313
55.8439675174014,0.15897782507181776
56.01218097447796,0.1832955137732271
56.180394431554525,0.1700222341648644
56.3486078886311,0.17271060973151894
56.51682134570766,0.17318375027094923
56.68503480278423,0.17900080572753063
56.85324825986079,0.17978163501948527
57.02146171693737,0.17799907457449804
57.18967517401393,0.1968126603101427
57.357888631090496,0.17952932350643222
57.52610208816706,0.1866709757759626
57.694315545243626,0.2008844442270405
57.862529002320194,0.20029797637063995
58.03074245939676,0.19467994938237257
58.19895591647332,0.21005096433312567
58.367169373549885,0.21454934308421075
58.535382830626446,0.2079846078615802
58.70359628770303,0.2164260863255848
58.87180974477959,0.20916789687334128
59.04002320185616,0.22074576034188667
59.20823665893272,0.2278395921117724
59.37645011600929,0.22295986415760427
59.54466357308585,0.23664737857323268
59.71287703016242,0.25516381363639945
59.88109048723898,0.2622568929782496
60.049303944315554,0.24951926452301013
60.21751740139212,0.23694391286056
60.38573085846868,0.2686121696557613
60.553944315545245,0.26689899165670306
60.722157772621806,0.2793647036123732
60.89037122969838,0.2877345414916995
61.05858468677495,0.29847000806865764
61.22679814385151,0.3017585912329336
61.39501160092808,0.31200317608472894
61.56322505800464,0.33628942127779327
61.73143851508121,0.3461406350168051
61.89965197215778,0.34165299125393606
62.067865429234345,0.3779311398731517
62.236078886310914,0.375571908512424
62.404292343387475,0.391590230578096
62.57250580046404,0.40330671330298895
62.74071925754061,0.4278896707295369
62.908932714617166,0.4440529904235004
63.07714617169374,0.4450368822697319
63.2453596287703,0.4863039912117856
63.41357308584687,0.5131980952387835
63.581786542923446,0.5346916914597055
63.75,0.5944808706316064
63.918213457076575,0.5847393796544215
64.08642691415314,0.6363865392474934
64.2546403712297,0.7004863069031763
64.42285382830627,0.7212446782370319
64.59106728538283,0.7790999148117571
64.75928074245941,0.7879385784777283
64.92749419953596,0.8743796012771374
65.09570765661253,0.8770603173582493
65.26392111368911,0.9330846666995712
65.43213457076567,1.0290283000096552
65.60034802784223,1.089736289136526
65.76856148491879,1.1048040063010263
65.93677494199537,1.1908150615026891
66.10498839907194,1.2382370272848224
66.27320185614849,1.326490666241735
66.44141531322505,1.3935532466250051
66.60962877030163,1.4608559278918178
66.7778422273782,1.5533931631547269
66.94605568445476,1.607551629181316
67.11426914153132,1.7213769304115583
67.2824825986079,1.7974249653015575
67.45069605568446,1.9395244227284931
67.61890951276102,1.9536157875191251
67.7871229698376,2.0716176716695527
67.95533642691416,2.2170116272381515
68.12354988399073,2.27230897778091
68.29176334106728,2.3297056871509336
68.45997679814386,2.5012995693102895
68.62819025522043,2.5783753791998456
68.79640371229699,2.7100106192223885
68.96461716937355,2.7732706239638705
69.13283062645012,2.981478507193918
69.30104408352669,2.9968465168457254
69.46925754060327,3.2100880318779055
69.63747099767981,3.2396699126780444
69.80568445475639,3.425213567234561
69.97389791183295,3.543814019072386
70.14211136890953,3.6384423109629846
70.31032482598609,3.759404224769745
70.47853828306265,3.8470277771020793
70.64675174013922,3.9825735810849703
70.81496519721577,4.136411124850592
70.98317865429235,4.076203390287176
71.15139211136892,4.328347803208736
71.31960556844548,4.470913598519549
71.48781902552206,4.375643149354997
71.6560324825986,4.660709659830748
71.82424593967518,4.736388747546584
71.99245939675176,4.758600113220786
72.1606728538283,4.860681325356535
72.32888631090486,4.993802870780876
72.49709976798144,4.991277362356507
72.66531322505801,5.099567245276605
72.83352668213459,5.119022794171098
73.00174013921114,5.155765786064985
73.16995359628771,5.214724648317647
73.33816705336427,5.258044361957247
73.50638051044083,5.353183296594415
73.67459396751742,5.395778745968902
73.84280742459397,5.385102635650401
74.01102088167055,5.454285781569891
74.17923433874711,5.427535667007575
74.34744779582368,5.40860438637495
74.51566125290024,5.3693934397023515
74.6838747099768,5.298882855211975
74.85208816705337,5.394430418719974
75.02030162412991,5.302855774353794
75.18851508120649,5.365287101753982
75.35672853828308,5.336596322498576
75.52494199535961,5.330970204411859
75.69315545243619,5.300543690411607
75.86136890951276,5.19962014573766
76.02958236658932,5.113845683793388
76.1977958236659,5.031734973779743
76.36600928074246,5.036607893269736
76.53422273781902,4.9597993290526725
76.70243619489558,4.8615552197065135
76.87064965197216,4.793877304881865
77.03886310904873,4.706231491638998
77.2070765661253,4.60201783776062
77.37529002320187,4.44536880851913
77.54350348027842,4.440490671890228
77.71171693735499,4.351866264218232
77.87993039443155,4.198596373336384
78.04814385150814,4.003327681918842
78.21635730858469,3.955226989098632
78.38457076566125,3.9076768380358953
78.55278422273783,3.900144743839239
78.7209976798144,3.684546549962288
78.88921113689096,3.576021332979765
79.05742459396753,3.5020529698863068
79.22563805104409,3.33224411777946
79.39385150812066,3.220525578316756
79.56206496519722,3.1127592757184264
79.73027842227377,2.9744829236629218
79.89849187935037,2.851170643196424
80.0667053364269,2.8631886456716384
80.23491879350348,2.6914065446056408
80.40313225058004,2.638151190643164
80.5713457076566,2.474066409575556
80.73955916473318,2.429020992945545
80.90777262180974,2.299821806244944
81.0759860788863,2.197696283784896
81.24419953596289,2.1189452830592845
81.41241299303945,2.0104569622111907
81.58062645011601,1.90043362899325
81.74883990719258,1.820474586584158
81.91705336426915,1.7304038969277515
82.08526682134573,1.6543011100680312
82.25348027842227,1.5840488085164992
82.42169373549885,1.546501637606987
82.58990719257541,1.408233183154438
82.75812064965199,1.3347879881518088
82.92633410672855,1.2709498801195702
83.09454756380511,1.1890212148257795
83.26276102088168,1.1312940582640107
83.43097447795824,1.086484079942185
83.5991879350348,1.020471199940025
83.76740139211138,0.9661925019621647
83.93561484918794,0.8824490189457742
84.10382830626452,0.8655436423617983
84.27204176334105,0.7949849760788179
84.44025522041763,0.7738047938704237
84.6084686774942,0.7085445276544577
84.77668213457076,0.7245847512881006
84.94489559164732,0.6288668318737505
85.1131090487239,0.5825009338941953
85.28132250580046,0.5472201136750414
85.44953596287705,0.5026931857918262
85.61774941995358,0.473212423722184
85.78596287703017,0.4492895045313752
85.95417633410673,0.41740218254245215
86.12238979118331,0.40214607002519887
86.29060324825987,0.3750212610725068
86.45881670533643,0.3620801704468706
86.62703016241299,0.3201082356070239
86.79524361948957,0.29165884881665766
86.96345707656613,0.29941466088695734
87.1316705336427,0.24737514177801617
87.29988399071927,0.23364495746625472
87.46809744779583,0.2191331834001264
87.63631090487239,0.19979548011219836
87.80452436194896,0.17355133056739774
87.97273781902555,0.18099580627151732
88.1409512761021,0.1510669552881261
88.30916473317866,0.14686254468939058
88.47737819025522,0.15222237697328966
88.64559164733181,0.1176986363909702
88.81380510440837,0.12436394627791592
88.98201856148494,0.11790017870855704
89.15023201856148,0.07936167800903708
89.31844547563804,0.09084200247780912
89.48665893271462,0.08767739444517934
89.65487238979118,0.08237486013178026
89.82308584686774,0.0586563546917465
89.99129930394433,0.07944747557290145
90.15951276102088,0.06408061283665656
90.32772621809744,0.05217062639841709
90.49593967517401,0.05451710870703996
90.66415313225059,0.04895997261833022
90.83236658932717,0.04119240510998217
91.00058004640371,0.03916905699512136
91.16879350348029,0.05096258983910944
91.33700696055686,0.03872848038568051
91.50522041763341,0.0330039022162901
91.67343387470999,0.029444760416628708
91.84164733178655,0.029552917140292775
92.00986078886312,0.02817820853397647
92.17807424593968,0.0275370885124214
92.34628770301624,0.03137250582239659
92.51450116009282,0.02998752680565914
92.68271461716938,0.02482975680460955
92.85092807424594,0.015103010650384179
93.01914153132253,0.011368337236473555
93.1873549883991,0.01749455261989293
93.35556844547565,0.01603100631376899
93.52378190255219,0.008427482144355692
93.69199535962876,0.013071184139595715
93.86020881670537,0.010803192202530069
94.02842227378191,0.006969824496312153
94.19663573085847,0.00699478433191024
94.36484918793504,0.009359718373132406
94.5330626450116,0.01174139640021558
94.70127610208817,0.006284383566889215
94.86948955916472,0.008671751974981769
95.03770301624131,0.008702531071685404
95.20591647331788,0.011115191429469984
95.37412993039443,0.005577251809612157
95.542343387471,0.007995632289966777
95.71055684454755,0.008826192720445197
95.87877030162414,0.004831224244429888
96.0469837587007,0.008888350701992254
96.21519721577727,0.007297782121683469
96.38341067285384,0.008137024353015835
96.5516241299304,0.00489927088405734
96.71983758700698,0.008193928163109718
96.88805104408353,0.005755718095440801
97.0562645011601,0.0049506181501647656
97.22447795823668,0.006623724518206947
97.39269141531325,0.007477497553059459
97.5609048723898,0.00500223309031805
97.72911832946639,0.00836582925581741
97.8973317865429,0.003357861172148997
98.06554524361952,0.0033694104696781312
98.23375870069603,0.002535734696185772
98.40197215777263,0.01187398991750194
98.5701856148492,0.006808354657016264
98.73839907192577,0.005123708905298502
98.90661252900232,0.003427454372930304
99.07482598607888,0.006018464614228572
99.24303944315545,0.005176216092271319
99.41125290023203,0.006059407632891929
99.57946635730859,0.007817054387084675
99.74767981438515,0.004357492461074995
99.91589327146173,0.007869963085126282
100.08410672853827,0.007019097202363152
100.25232018561483,0.004401694573628772
100.42053364269142,0.005299773816497342
100.588747099768,0.003545029257467204
100.75696055684456,0.0062245676470424095
100.92517401392112,0.00892195541714948
101.09338747099768,0.005371032544675106
101.26160092807424,0.0035926143870807833
101.42981438515082,0.008110260537191842
101.59802784222738,0.0081371833157929
101.76624129930396,0.004535639281519406
101.93445475638052,0.004550645950009966
102.10266821345708,0.010957625767522567
102.27088167053364,0.00549688036907126
102.4390951276102,0.007353303461255846
102.6073085846868,0.004610920470310969
102.77552204176332,0.0018504204247883629
102.94373549883991,0.00742593030122356
103.11194895591647,0.009312773198384833
103.28016241299304,0.0028029549268523903
103.4483758700696,0.006561549784929198
103.61658932714616,0.007523321263645993
103.78480278422273,0.007547768142787106
103.95301624129932,0.008518786512010226
104.12122969837588,0.008546378475725926
104.28944315545245,0.0009526683390869565
104.457656612529,0.006690208186806873
104.62587006960558,0.009588246712132112
104.79408352668214,0.0067333719086655084
104.9622969837587,0.004825004155232832
105.13051044083528,0.011617156156240885
105.29872389791184,0.008740771367283203
105.4669373549884,0.00292290674324224
105.63515081206496,0.009774126338345792
105.80336426914153,0.003922111907394082
105.97157772621811,0.0029509448303677104
106.13979118329466,0.005920641201940368
106.30800464037124,0.004949518737254974
106.4762180974478,0.00595823350903222
106.64443155452436,0.009961790458198536
106.81264501160092,0.0009993241303944457
106.98085846867748,0.006014845031374878
107.14907192575409,0.00703940419226769
107.31728538283063,0.005043945628394367
107.4854988399072,0.008095632303684526
107.65371229698376,0.011166362978859376
107.82192575406032,0.007128091133129941
107.9901392111369,0.006128871098197774
108.15835266821345,0.004098653025420357
108.32656612529001,0.008222823626165263
108.4947795823666,0.004124190428452007
108.66299303944317,0.005171236089410604
108.83120649651973,0.0031123553567340445
108.9994199535963,0.006243967861204106
109.16763341067286,0.011482633709251419
109.33584686774944,0.00942385707203714
109.50406032482599,0.008402557005034745
109.67227378190256,0.003160646933877341
109.84048723897912,0.00845426629772527
110.00870069605568,0.007420157873792854
110.17691415313224,0.008506134212072598
110.34512761020882,0.008532127652367567
110.5133410672854,0.009627930841586326
110.68155452436196,0.00751120431180009
110.84976798143852,0.007534052667520464
111.01798143851508,0.006477373475767084
111.18619489559164,0.01082836210631927
111.35440835266824,0.01086115132229449
111.5226218097448,0.006536394064522476
111.69083526682137,0.008741502769638544
111.85904872389791,0.01205579802440932
112.02726218097447,0.01099280387887288
112.19547563805104,0.009923256847068167
112.36368909512763,0.009953034815491727
112.53190255220419,0.009982857396256258
112.70011600928076,0.0077876746806147075
112.8683294663573,0.011158484883120278
113.03654292343388,0.005595884895886507
113.20475638051046,0.006735062561816102
113.37296983758702,0.006755092990129045
113.54118329466358,0.010162729740003956
113.70939675174014,0.005662702559530736
113.87761020881672,0.00681536272443178
114.04582366589328,0.009114016158649768
114.21403712296984,0.003427845627551763
114.3822505800464,0.01489778362102415
114.55046403712296,0.00574678229334823
114.71867749419953,0.011527345188026712
114.88689095127611,0.008092822751037303
115.05510440835268,0.006957033059094284
115.22331786542924,0.0034886953222871948
115.3915313225058,0.009330370628820191
115.55974477958236,0.003509097520108275
115.72795823665894,0.008211748825441711
115.89617169373552,0.005882598668417764
116.06438515081209,0.011799374492307791
116.23259860788863,0.005916800608523905
116.4008120649652,0.010681089759950024
116.56902552204178,0.007141322024598664
116.73723897911832,0.009549263045499497
116.9054524361949,0.004788401523474161
117.07366589327145,0.014406574055717013
117.24187935034804,0.016856003528154986
117.4100928074246,0.006037288114862494
117.57830626450117,0.010898279557746316
117.74651972157774,0.0060719361783784015
117.9147331786543,0.007307156864504602
118.08294663573086,0.003664010028257887
118.25116009280744,0.004899275326725065
118.419373549884,0.007369835665220072
118.58758700696056,0.0098543841092176
118.75580046403712,0.011117655360250459
118.92401392111366,0.00867157916331163
119.09222737819024,0.00869612774491589
119.26044083526682,0.004983263442861471
119.42865429234338,0.011243994433182882
119.59686774941996,0.006264272629038017
119.7650812064965,0.010051050349951069
119.93329466357308,0.012599130186069393
120.10150812064964,0.00631724850198385
120.2697215777262,0.02027186142581401
120.4379350348028,0.005082151739027029
120.60614849187932,0.007644536923961478
120.77436194895589,0.015331751961886136
120.94257540603247,0.012812074632475514
121.11078886310904,0.0038543216597941
121.27900232018563,0.007730071601251744
121.44721577726216,0.005167686416317287
121.61542923433872,0.016841537676731685
121.7836426914153,0.012990891492677122
121.95185614849188,0.0130268035725207
122.12006960556845,0.009143935655142418
122.288283062645,0.009169143508007774
122.45649651972155,0.010507869782126353
122.62470997679814,0.00526837903382901
122.7929234338747,0.0092449752575284
122.96113689095128,0.018540643808686925
123.12935034802781,0.010623660856738224
123.2975638051044,0.007989530822945025
123.46577726218096,0.009346570035713202
123.63399071925753,0.013388650680682812
123.80220417633412,0.010740086417977327
123.97041763341066,0.012115453440175424
124.13863109048722,0.008098902848311558
124.3068445475638,0.01082782197075576
124.47505800464036,0.01628571969876547
124.64327146171694,0.008164882962259298
124.81148491879348,0.0
124.97969837587004,0.009577188148143437
125.14791183294663,0.010974841000337184
125.3161252900232,0.004126636414686029
125.48433874709976,0.01379240775008646
125.65255220417632,0.0096805872476744
125.82076566125288,0.008319877516093465
125.98897911832945,0.016684277122910467
126.15719257540601,0.013940715580629424
126.3254060324826,0.012580124815291091
126.49361948955917,0.008409100146904451
126.66183294663573,0.011241973544678437
126.83004640371227,0.012680834867510779
126.99825986078886,0.005650886270933021
127.16647331786544,0.00424939932134293
127.33468677494199,0.008521297620532836
127.50290023201855,0.008543826339940467
127.67111368909512,0.008566384800908749
127.83932714617168,0.011451964004583577
128.00754060324823,0.007176325789606053
128.1757540603248,0.007195198860981247
128.34396751740138,0.012985374090582575
128.51218097447796,0.007233019357633267
128.68039443155453,0.0159543269224022
128.8486078886311,0.011633502388513264
129.01682134570763,0.007289935987365363
129.1850348027842,0.008770749319852573
129.35324825986075,0.008793605196427369
129.52146171693735,0.0044082454072814055
129.68967517401393,0.013259109261388359
129.85788863109047,0.005908234183677099
130.02610208816705,0.011847101491110724
130.19431554524363,0.010393052486496272
130.36252900232017,0.016374169219191277
130.53074245939675,0.010446833945507328
130.69895591647327,0.011970030540278844
130.86716937354987,0.004500323227914893
131.03538283062645,0.013535699622016634
131.20359628770302,0.006031321854502029
131.3718097447796,0.010581894816564925
131.54002320185614,0.010609011086238716
131.70823665893272,0.015194517220571344
131.87645011600927,0.013710018498491046
132.04466357308584,0.003054448024624191
132.2128770301624,0.004593352778489216
132.38109048723896,0.0061400645210966266
132.5493039443155,0.015389196246453504
132.71751740139212,0.012342624607546555
132.8857308584687,0.010827190389176443
133.05394431554524,0.004651979547958747
133.22215777262178,0.013991248542580883
133.39037122969836,0.015585114504029454
133.5585846867749,0.010937112804343532
133.7267981438515,0.01096468015435387
133.8950116009281,0.009421956173872828
134.06322505800463,0.014168467221218775
134.2314385150812,0.014204044793969283
134.39965197215776,0.011075296539269483
134.56786542923433,0.009516889184328818
134.7360788863109,0.011130812922651848
134.90429234338745,0.011158623162074168
135.07250580046403,0.014382601842836464
135.2407192575406,0.012816397413006964
135.40893271461715,0.011242262071265696
135.57714617169376,0.01610030157805389
135.74535962877027,0.009684167002711859
135.91357308584685,0.006472121866768027
136.08178654292342,0.004866114169576437
136.25,0.008130253016428635
136.41821345707655,0.008150340534863748
136.58642691415312,0.01470681510827892
136.75464037122967,0.011466825895889836
136.92285382830627,0.011495052517161276
137.09106728538282,0.011523313836920134
137.2592807424594,0.006600919917237958
137.42749419953594,0.013234217796457295
137.59570765661252,0.004974988280194834
137.7639211136891,0.008311932929164177
137.93213457076567,0.01333158961488668
138.10034802784224,0.006682063099262436
138.2685614849188,0.010047526828182945
138.4367749419953,0.013429318332043859
138.6049883990719,0.01514472061716524
138.7732018561485,0.01686833635902457
138.94141531322506,0.015218329441419967
139.1096287703016,0.01356017846405226
139.2778422273782,0.018690364873936063
139.44605568445476,0.008516154039088545
139.6142691415313,0.01878076742424806
