yf,yd
25.22911832946636,0.02574903050997919
25.397331786542924,0.026959710485188297
25.565545243619493,0.02753743799841356
25.733758700696058,0.02545549947445782
25.901972157772622,0.02421273318104838
26.07018561484919,0.02532683452540574
26.238399071925755,0.025192475902515686
26.406612529002324,0.027857493310109928
26.57482598607889,0.029043345087097144
26.743039443155453,0.026410942666812195
26.91125290023202,0.025042330758085138
27.079466357308586,0.031633920475991714
27.247679814385155,0.02903719542614582
27.41589327146172,0.02775665799051253
27.584106728538284,0.026821115456965885
27.752320185614852,0.030122721585125883
27.920533642691417,0.030358136271748763
28.088747099767986,0.025162745704811636
28.25696055684455,0.03444480306120914
28.425174013921115,0.03160107648208461
28.593387470997683,0.03046659260313389
28.761600928074248,0.030548401143567633
28.929814385150813,0.03540230400202893
29.09802784222738,0.0314093591676481
29.266241299303946,0.03306750485204483
29.43445475638051,0.0318489997503182
29.602668213457076,0.02868375593312029
29.770881670533644,0.03749070659819664
29.93909512761021,0.030242179701434658
30.10730858468678,0.03210450771899172
30.275522041763345,0.03292583110355116
30.44373549883991,0.03500403344282922
30.611948955916475,0.03523462642071636
30.78016241299304,0.03625904430591496
30.94837587006961,0.03649566441972179
31.116589327146176,0.034455577158253356
31.28480278422274,0.03269336412238896
31.453016241299306,0.03254770429349968
31.62122969837587,0.04028176054441895
31.789443155452442,0.03765810894576158
31.957656612529007,0.03822912930349389
32.125870069605575,0.03915235845398566
32.29408352668214,0.03851308437808258
32.462296983758705,0.041037998379434844
32.63051044083527,0.0396771437933581
32.79872389791184,0.03864269072120564
32.9669373549884,0.03831035640631748
33.13515081206497,0.039992387234466
33.30336426914153,0.03630366897713437
33.47157772621811,0.04005637674126648
33.63979118329467,0.04102985910285894
33.80800464037124,0.03990635902823407
33.9762180974478,0.04321103079537449
34.14443155452437,0.044618432879587035
34.312645011600935,0.04169947062085806
34.4808584686775,0.047697293080423184
34.649071925754065,0.04473792935732828
34.81728538283063,0.04090021243999254
34.985498839907194,0.045200008246391525
35.15371229698376,0.041072134194933434
35.32192575406033,0.04963371521787948
35.49013921113689,0.05010758174635377
35.65835266821346,0.04631503297316015
35.82656612529002,0.04804574405954712
35.9947795823666,0.045018298269101927
36.16299303944316,0.04587908137662792
36.33120649651973,0.048079402984693216
36.49941995359629,0.04673668483957073
36.667633410672856,0.047168464598553776
36.835846867749424,0.05375180005442033
37.00406032482599,0.05493338402391768
37.172273781902554,0.05682560007875399
37.34048723897912,0.054766565997070915
37.50870069605568,0.055733425386536264
37.67691415313226,0.05814068837884191
37.84512761020882,0.04784237339189177
38.01334106728539,0.05336228982178611
38.18155452436195,0.05652738359735473
38.34976798143852,0.061470185053055924
38.517981438515086,0.054788500166187595
38.686194895591655,0.056775394664840405
38.854408352668216,0.055749756281794245
39.022621809744784,0.06339051244608647
39.190835266821345,0.05723500242535275
39.35904872389792,0.055387081556987815
39.52726218097448,0.06530290596916306
39.69547563805105,0.06612439640738343
39.86368909512761,0.06028414490548076
40.03190255220418,0.05326198449142795
40.20011600928075,0.057236986451249305
40.36832946635732,0.05443451072101178
40.53654292343388,0.06647374557066744
40.704756380510446,0.06674846045910397
40.87296983758701,0.058608197867312986
41.04118329466358,0.057960657118733466
41.209396751740144,0.0732597326467649
41.37761020881671,0.06408779995437955
41.54582366589327,0.07011481699597191
41.71403712296984,0.06951541111675436
41.88225058004641,0.06036060368083616
42.05046403712298,0.07093803891987463
42.21867749419954,0.06432612665494115
42.38689095127611,0.06634764278973804
42.55510440835267,0.07234690716194053
42.723317865429244,0.07567746743475497
42.891531322505806,0.07133370400361937
43.059744779582374,0.06753708757727485
43.227958236658935,0.07214346117767664
43.3961716937355,0.07333824522854965
43.56438515081207,0.07422646719849982
43.73259860788864,0.0722325219306824
43.9008120649652,0.07731837188323996
44.06902552204177,0.07269615641042404
44.23723897911833,0.07390915485912036
44.405452436194906,0.07745119946987461
44.57366589327147,0.07136909211163235
44.741879350348036,0.07930126946089805
44.9100928074246,0.07685169564546263
45.078306264501165,0.0774284791229445
45.246519721577734,0.06494890827987963
45.4147331786543,0.07547267088380866
45.58294663573086,0.07952054189534837
45.75116009280743,0.08608153402360581
45.91937354988399,0.08848539823111581
46.08758700696057,0.08485639744020654
46.25580046403713,0.07470255030193566
46.4240139211137,0.0893556504862109
46.59222737819026,0.09000436881357927
46.76044083526683,0.08625112090861799
46.928654292343396,0.08243673000268373
47.096867749419964,0.08526272793262332
47.265081206496525,0.0873728354301076
47.43329466357309,0.08346387581353802
47.601508120649655,0.09280490765010056
47.76972157772622,0.0984415028688699
47.93793503480279,0.08640648833731211
48.10614849187935,0.0908985016152666
48.27436194895592,0.09270883476609587
48.44257540603249,0.08193273923809317
48.61078886310906,0.08329603414779872
48.77900232018562,0.08507170209536125
48.94721577726219,0.08324650779195174
49.11542923433875,0.10447088782882862
49.28364269141532,0.10478000521602057
49.451856148491885,0.0952341853832382
49.62006960556845,0.10332238889772997
49.788283062645014,0.09445389008581948
49.95649651972158,0.10347146354923274
50.124709976798144,0.10290423864649731
50.29292343387472,0.1014731997075042
50.46113689095128,0.10471763809990192
50.62935034802785,0.11488297216179229
50.79756380510441,0.10568547099860728
50.96577726218098,0.08981817283879874
51.13399071925755,0.09304540474083105
51.302204176334115,0.10823751823316614
51.470417633410676,0.09649722181097314
51.638631090487245,0.10608096935484097
51.806844547563806,0.10677321506821012
51.97505800464038,0.11109531421003663
52.14327146171694,0.11135919139091667
52.31148491879351,0.10335138626500243
52.47969837587007,0.12620745218752236
52.64791183294664,0.1181777479218304
52.81612529002321,0.12033885907293787
52.98433874709978,0.11121074040142598
53.15255220417634,0.11144377109374322
53.320765661252906,0.10976409019630372
53.48897911832947,0.11477999752238607
53.65719257540604,0.11646961139763493
53.825406032482604,0.1293587939133661
53.99361948955917,0.11010501316717027
54.161832946635734,0.12211754908812252
54.3300464037123,0.1268410443451004
54.49825986078887,0.12712914995725416
54.66647331786544,0.12139398617150628
54.834686774942,0.13526493246178445
55.00290023201857,0.12340056417530328
55.17111368909513,0.13028768691404702
55.339327146171705,0.12491474744724888
55.507540603248266,0.13084712468460236
55.675754060324834,0.13788524060816512
55.843967517401396,0.14971256689778445
56.012180974477964,0.1274441850578035
56.18039443155453,0.1382769422005668
56.3486078886311,0.14550191899134357
56.51682134570766,0.15066121581028394
56.68503480278423,0.14886260314306254
56.85324825986079,0.15680073718976772
57.02146171693737,0.1582757506308821
57.18967517401393,0.16854401178913422
57.357888631090496,0.15738772748525728
57.52610208816706,0.16997733415250896
57.694315545243626,0.1570044864736076
57.862529002320194,0.16466531723622443
58.03074245939676,0.17523370355833762
58.198955916473324,0.16260582981474803
58.36716937354989,0.17384033061425147
58.53538283062645,0.1794449381123145
58.70359628770303,0.17816394636126232
58.87180974477959,0.17860468231178533
59.04002320185616,0.17026513216442712
59.20823665893272,0.17359050319717986
59.37645011600929,0.17812900665137846
59.54466357308585,0.1767591208691839
59.712877030162424,0.196313211837502
59.88109048723898,0.1859848516147017
60.049303944315554,0.19126818197603115
60.21751740139212,0.19660198927312608
60.38573085846868,0.20382271365463833
60.55394431554525,0.19203445630824786
60.72215777262181,0.20486231565558052
60.89037122969838,0.21782362430877997
61.05858468677495,0.19900330012279452
61.22679814385151,0.21834953122094408
61.39501160092808,0.22777621093773837
61.56322505800464,0.20803201230746746
61.73143851508121,0.24115364844740994
61.899651972157784,0.24118337827519518
62.067865429234345,0.230209536034966
62.236078886310914,0.27567030941255993
62.404292343387475,0.24447824511433838
62.57250580046404,0.2826020070712607
62.74071925754061,0.2834627331788092
62.90893271461717,0.27037014596712355
63.07714617169374,0.29318941325420783
63.2453596287703,0.2967695198749468
63.41357308584687,0.3051002586031684
63.581786542923446,0.34200754078245366
63.75,0.3342690369406567
63.918213457076575,0.34152168941675626
64.08642691415314,0.35779903653849937
64.2546403712297,0.36106584608148706
64.42285382830627,0.40127499149665585
64.59106728538283,0.43698769009002575
64.75928074245941,0.4209639530485007
64.92749419953596,0.46348776695144356
65.09570765661253,0.4979003563096472
65.26392111368911,0.5126313637458572
65.43213457076567,0.5239012045173294
65.60034802784223,0.5684950808363225
65.76856148491879,0.5794010381886584
65.93677494199537,0.633453616330663
66.10498839907194,0.6579616812020938
66.27320185614849,0.7003888175463051
66.44141531322506,0.7239557231944184
66.60962877030163,0.7760352296168271
66.7778422273782,0.8353503327047801
66.94605568445476,0.8538577846436411
67.11426914153132,0.9345184780237941
67.2824825986079,0.9536465307182734
67.45069605568446,1.0386075413619285
67.61890951276102,1.0629817065244591
67.7871229698376,1.1886027601497067
67.95533642691416,1.2208642699236345
68.12354988399073,1.2650866076944551
68.29176334106728,1.3582378360245249
68.45997679814386,1.4546218212361726
68.62819025522043,1.512375923949558
68.79640371229699,1.6365843164812934
68.96461716937355,1.6725394824760544
69.13283062645012,1.7424815625062893
69.30104408352669,1.8186885918887024
69.46925754060327,1.949849524174375
69.63747099767981,2.093614113550465
69.80568445475639,2.128279018778354
69.97389791183295,2.157451958438942
70.14211136890953,2.3924664496185635
70.31032482598609,2.4180620882204344
70.47853828306265,2.4696677048334834
70.64675174013922,2.6867239599448323
70.81496519721578,2.7289953426241187
70.98317865429235,2.8705321577636562
71.15139211136892,2.9699810296862115
71.31960556844548,3.085643194684163
71.48781902552206,3.206587418773529
71.6560324825986,3.304435784417991
71.82424593967518,3.5910039065156623
71.99245939675176,3.637423595532264
72.16067285382832,3.6789151021903286
72.32888631090488,3.8383454144004383
72.49709976798144,3.9312090611790085
72.66531322505801,4.08774024075066
72.83352668213459,4.134291119220485
73.00174013921114,4.243759826509586
73.16995359628771,4.429595499456403
73.33816705336427,4.487903993823582
73.50638051044085,4.6309551949717775
73.67459396751741,4.69044159183788
73.84280742459397,4.6771036179536765
74.01102088167055,4.832677763666364
74.17923433874711,5.002453267829365
74.34744779582367,4.902692220030519
74.51566125290024,5.06564043454061
74.6838747099768,5.266424980147227
74.85208816705337,5.126532498680207
75.02030162412993,5.336651936612612
75.1885150812065,5.352070329364463
75.35672853828308,5.524743772189284
75.52494199535963,5.419221769061524
75.6931554524362,5.493398582558907
75.86136890951276,5.422206890511271
76.02958236658934,5.524873828466688
76.1977958236659,5.373920916453704
76.36600928074246,5.551361779571565
76.53422273781904,5.607308046423842
76.7024361948956,5.541129202600425
76.87064965197216,5.54463041037491
77.03886310904873,5.5460099375710845
77.2070765661253,5.548242808618813
77.37529002320187,5.428737613975516
77.54350348027842,5.39382658078596
77.71171693735499,5.407116311310095
77.87993039443157,5.345029477766717
78.04814385150813,5.352806399318069
78.21635730858469,5.230082509368988
78.38457076566125,5.049429000297576
78.55278422273783,4.939581778026472
78.7209976798144,5.026292942770635
78.88921113689095,4.984072315745438
79.05742459396753,4.787132912498058
79.22563805104409,4.734828477288219
79.39385150812066,4.847007871904221
79.56206496519722,4.495673986420613
79.73027842227378,4.469887714387729
79.89849187935036,4.314104156796199
80.06670533642692,4.336592897875285
80.23491879350348,4.172211620076326
80.40313225058006,4.092061573182006
80.57134570765662,3.908699679541281
80.7395591647332,3.814519350523218
80.90777262180974,3.6260527885252154
81.07598607888632,3.6676272082590606
81.24419953596289,3.5343951549032266
81.41241299303945,3.506768968284254
81.58062645011601,3.2442205856778346
81.74883990719258,3.2037682391145164
81.91705336426915,3.108833175438004
82.08526682134573,2.8829688888363383
82.25348027842227,2.8346068894028855
82.42169373549885,2.739023539783318
82.58990719257541,2.6883867151626744
82.75812064965199,2.5269032817202293
82.92633410672855,2.412519943627707
83.09454756380511,2.373639164902434
83.26276102088168,2.191248481677701
83.43097447795824,2.1148175176789024
83.5991879350348,2.118661406151585
83.76740139211138,1.992921244587643
83.93561484918794,1.8471972510618149
84.10382830626452,1.6765091120958642
84.27204176334106,1.6295783229204284
84.44025522041764,1.6217281739224638
84.60846867749422,1.4623722585501242
84.77668213457078,1.4681928396084065
84.94489559164734,1.3698621642183124
85.1131090487239,1.331517016088008
85.28132250580047,1.2903945863248534
85.44953596287705,1.1827322048047884
85.6177494199536,1.0606560485875667
85.78596287703017,1.0314748134203982
85.95417633410673,1.0032800569513864
86.12238979118331,0.9262853009123644
86.29060324825987,0.8774124938637697
86.45881670533643,0.7465780761601203
86.627030162413,0.8149872677978103
86.79524361948957,0.7271087811136119
86.96345707656613,0.6601104797537528
87.1316705336427,0.6155153724874104
87.29988399071927,0.5974257062193353
87.46809744779583,0.6035828759629052
87.63631090487239,0.5569184600000643
87.80452436194896,0.5111761430969065
87.97273781902554,0.455977091713576
88.1409512761021,0.4629387255639549
88.30916473317866,0.44245381717399984
88.47737819025522,0.3692414957675439
88.6455916473318,0.390432254817136
88.81380510440836,0.3336577271376123
88.98201856148492,0.33093564391396
89.1502320185615,0.3161789795568109
89.31844547563806,0.26782554621287585
89.48665893271462,0.22850999481399303
89.6548723897912,0.20913137050053576
89.82308584686776,0.20856256282232177
89.99129930394433,0.2147819709347177
90.15951276102088,0.163735952286855
90.32772621809745,0.1739344342648781
90.49593967517403,0.13609214974935177
90.66415313225059,0.15729530570035774
90.83236658932715,0.12187191162756456
91.00058004640371,0.12371376374837427
91.16879350348029,0.11440525128074448
91.33700696055686,0.12322984893471246
91.50522041763341,0.09276312493414195
91.67343387470999,0.08746179374947602
91.84164733178655,0.10477332859436414
92.00986078886312,0.0809996784407324
92.17807424593968,0.08129611820751563
92.34628770301624,0.05296394173775995
92.51450116009282,0.05315707049876873
92.68271461716938,0.06056008461642685
92.85092807424594,0.04196721867076496
93.01914153132252,0.05228617195872336
93.18735498839908,0.04081423804989457
93.35556844547565,0.026332533929156892
93.5237819025522,0.04257766206454952
93.69199535962878,0.038310517306900646
93.86020881670535,0.02513921113259458
94.02842227378191,0.019293070098938915
94.19663573085847,0.01936216105784422
94.36484918793504,0.031389145050614936
94.53306264501161,0.019500713447976856
94.70127610208819,0.019570174879204184
94.86948955916473,0.018129009047266623
95.03770301624131,0.022741694093054834
95.20591647331787,0.012171876995403196
95.37412993039445,0.01832238970324943
95.542343387471,0.012258051936585171
95.71055684454757,0.012301253398659857
95.87877030162414,0.007715331784410632
96.0469837587007,0.007742427691110392
96.21519721577727,0.01087739953196637
96.38341067285384,0.012474819190183256
96.5516241299304,0.00469440023395135
96.71983758700698,0.01570257256484969
96.88805104408353,0.007878619671382307
97.0562645011601,0.0047436003340747875
97.22447795823668,0.006346743150921489
97.39269141531324,0.003184361926785579
97.5609048723898,0.00319537127669103
97.72911832946636,0.001603199812588549
97.89733178654294,0.004826170458365674
98.06554524361951,0.001614256658945542
98.23375870069606,0.0032395986621189996
98.40197215777263,0.009752109014782599
98.5701856148492,0.008154565865791706
98.73839907192577,0.004909453029429674
98.90661252900233,0.004926195037255248
99.07482598607889,0.0032953103619678304
99.24303944315547,0.009919529093038339
99.41125290023203,0.006635456063943355
99.57946635730859,0.008322413412111315
99.74767981438517,0.005010332544446985
99.91589327146173,0.00335149702633207
100.08410672853829,0.00504418703242015
100.25232018561485,0.005061157023213119
100.42053364269142,0.0033854370079180107
100.588747099768,0.003396788332274557
100.75696055684456,0.0034081586552117196
100.92517401392112,0.005129321965094247
101.09338747099768,0.005146434445241839
101.26160092807426,0.0
101.42981438515082,0.0034538299327665327
101.59802784222738,0.0034652952486067764
101.76624129930396,0.0052151693445414565
101.93445475638052,0.006976565752058229
102.10266821345708,0.005249707781416812
102.27088167053365,0.005267019746660878
102.43909512761022,0.001761453403258622
102.60730858468679,0.007068972227682374
102.77552204176334,0.0035460844197457452
102.94373549883991,0.0035577017242309212
103.11194895591649,0.007138676054593427
103.28016241299305,0.005371489993414681
103.44837587006961,0.0017963338145850726
103.61658932714617,0.0036043609279777854
103.78480278422275,0.005424109838049065
103.95301624129932,0.0036278045213349176
104.12122969837587,0.005459332223826608
104.28944315545245,0.0
104.45765661252901,0.0018315562003626176
104.62587006960558,0.0
104.79408352668214,0.001843372989944265
104.9622969837587,0.0036985912673411013
105.13051044083528,0.0037104555533742905
105.29872389791184,0.003722338837988094
105.4669373549884,0.003734241121182515
105.63515081206498,0.011238487208872657
105.80336426914154,0.0018790513416566028
105.97157772621811,0.0018850309811247383
106.13979118329466,0.0018910201198831808
106.30800464037124,0.0018970187579319324
106.47621809744781,0.009515134476354962
106.64443155452437,0.0019090445319003598
106.81264501160094,0.0
106.9808584686775,0.0076844332121200785
107.14907192575407,0.007708617750121249
107.31728538283065,0.0038664201426418265
107.4854988399072,0.003878550408803642
107.65371229698377,0.0
107.82192575406033,0.0039028679368691256
107.9901392111369,0.003915055198772793
108.15835266821347,0.003927261459257075
108.32656612529003,0.005909230077482962
108.4947795823666,0.0019758654879837453
108.66299303944317,0.005945991348290433
108.83120649651973,0.0059644147305005545
108.9994199535963,0.0059828666105816025
109.16763341067286,0.004000897992355716
109.33584686774944,0.010033093107260787
109.50406032482599,0.006038393238050289
109.67227378190256,0.0020189863698716784
109.84048723897914,0.0020251844930169022
110.0087006960557,0.006094176346357299
110.17691415313226,0.002037609237178273
110.34512761020882,0.004087671716388841
110.5133410672854,0.0020500719785008763
110.68155452436197,0.008225270392390564
110.84976798143852,0.004125145433969426
111.0179814385151,0.008275349340648375
111.18619489559165,0.004150222905259565
111.35440835266823,0.004162790138775558
111.52262180974479,0.0
111.69083526682135,0.004187981601549395
111.85904872389793,0.0
112.02726218097449,0.0021066245293228487
112.19547563805105,0.004225911285064773
112.36368909512763,0.006357888765096698
112.53190255220419,0.0
112.70011600928076,0.0
112.86832946635731,0.0
113.03654292343388,0.008579014791738794
113.20475638051046,0.004302283613772171
113.37296983758702,0.0
113.54118329466358,0.002163946522659784
113.70939675174014,0.0
113.87761020881672,0.0
114.04582366589328,0.004366449681995285
114.21403712296984,0.008758679782763514
114.38225058004642,0.008784498198697694
114.55046403712298,0.0
114.71867749419954,0.0022090622555124353
114.88689095127611,0.00443109071473381
115.05510440835268,0.004444075917023363
115.22331786542925,0.004457080117893534
115.3915313225058,0.00894020663468864
115.55974477958237,0.0
115.72795823665895,0.004496206711987743
115.89617169373551,0.009018573814360756
116.06438515081207,0.002261193050476815
116.23259860788863,0.0022677521466537495
116.40081206496521,0.004548641484241984
116.56902552204178,0.0
116.73723897911833,0.004574972861852802
116.9054524361949,0.004588167048529137
117.07366589327147,0.0023006901168930436
117.24187935034804,0.002307306208811827
117.4100928074246,0.0023139318000209184
117.57830626450117,0.011602834452601593
117.74651972157774,0.0
117.9147331786543,0.004667731138780084
118.08294663573086,0.009362116631041466
118.25116009280744,0.002347202245420999
118.419373549884,0.011769424161859702
118.58758700696058,0.002360576918613189
118.75580046403712,0.00473455700828949
118.92401392111367,0.0
119.09222737819024,0.00714213051923635
119.26044083526682,0.009549761025925061
119.42865429234338,0.002394179839174055
119.59686774941996,0.007202786763471461
119.7650812064965,0.0024076875024305585
119.93329466357308,0.004828911165988547
120.10150812064964,0.004842466325696591
120.26972157772622,0.0
120.43793503480279,0.002434816820427266
120.60614849187934,0.00976649159260885
120.7743619489559,0.0024484384751674677
120.94257540603247,0.0024552635514730314
121.11078886310905,0.002462098127068903
121.27900232018563,0.0024689422019550837
121.44721577726216,0.0024757957761315703
121.61542923433873,0.004965317699196734
121.78364269141531,0.0024895314223554715
121.95185614849188,0.004992826988805768
122.12006960556845,0.010013220262962419
122.288283062645,0.002510206136368633
122.45649651972157,0.007551350118860912
122.62470997679814,0.007572110326486848
122.7929234338747,0.005061932687989139
122.96113689095128,0.0
123.12935034802783,0.005089707957726801
123.2975638051044,0.0
123.46577726218096,0.002558779610893465
123.63399071925754,0.00769727002753188
123.80220417633412,0.0025727432400847626
123.97041763341066,0.01031895721446349
124.13863109048722,0.010346979465749166
124.3068445475638,0.0025937599285490187
124.47505800464037,0.0026007844899510546
124.64327146171695,0.0
124.81148491879348,0.005229724221252098
124.97969837587006,0.002621915169899009
125.14791183294663,0.0026289777284622777
125.31612529002321,0.007908149358947562
125.48433874709977,0.0026431313434597385
125.65255220417632,0.005300444799787861
125.82076566125289,0.005314645911236863
125.98897911832947,0.0
126.15719257540603,0.0026715525649383576
126.3254060324826,0.0053573632370675665
126.49361948955915,0.013429100857097582
126.66183294663573,0.008078904670786674
126.83004640371229,0.0054002515501238154
126.99825986078886,0.0
127.16647331786544,0.002714469375865533
127.33468677494199,0.002721655425202807
127.50290023201855,0.0054577019476607785
127.67111368909512,0.005472112043496561
127.8393271461717,0.005486541137912959
128.00754060324826,0.0
128.1757540603248,0.0
128.34396751740138,0.0027649712063229255
128.51218097447796,0.005544447501384716
128.68039443155453,0.005558971588704196
128.8486078886311,0.0027867573373021462
129.01682134570765,0.005588076759085004
129.1850348027842,0.011205315684292661
129.35324825986078,0.0
129.52146171693735,0.00563187700401084
129.68967517401393,0.008469772624221028
129.85788863109047,0.0028305860800989058
130.02610208816705,0.005675848236162222
130.19431554524363,0.0
130.36252900232017,0.0
130.53074245939675,0.00857998568330873
130.6989559164733,0.008602113788739043
130.86716937354987,0.008624270392040284
131.03538283062645,0.002882151831070816
131.20359628770302,0.008668669092255537
131.3718097447796,0.0057939407927797
131.54002320185614,0.005808787855969656
131.70823665893272,0.0029118269588701163
131.87645011600927,0.008757808467137133
132.04466357308584,0.0
132.21287703016242,0.00880254914180348
132.38109048723896,0.005883308150628692
132.54930394431554,0.0117965384106047
132.71751740139212,0.005913249258556623
132.8857308584687,0.0
133.05394431554524,0.014858165902017545
133.22215777262178,0.0
133.39037122969836,0.0
133.55858468677494,0.005988434503537232
133.7267981438515,0.0030017642741376016
133.8950116009281,0.009027962387390688
134.06322505800463,0.00905066045023949
134.2314385150812,0.0030244623369864074
134.39965197215776,0.0060640947130332495
134.56786542923433,0.006079283750674303
134.7360788863109,0.009141737680343959
134.90429234338745,0.0030548594108491286
135.07250580046403,0.006124964855081159
135.2407192575406,0.006140229887044679
135.40893271461718,0.009233270876383221
135.57714617169376,0.006170816946713566
135.74535962877027,0.0030930694872094646
135.91357308584685,0.0031007400003524566
136.08178654292342,0.012433680051143028
136.25,0.003116109524509366
136.41821345707658,0.003123808535523283
136.58642691415312,0.0031315170458275066
136.7546403712297,0.0
136.92285382830627,0.0062939251286137626
137.09106728538282,0.00946409871744609
137.2592807424594,0.006324892159894975
137.42749419953594,0.0031702020867032522
137.59570765661252,0.00953390277824798
137.7639211136891,0.006371485196171418
137.93213457076567,0.006387054205424799
138.10034802784224,0.009603963319888194
138.2685614849188,0.006418249219673407
138.43677494199534,0.006433875224668636
138.6049883990719,0.006449520228244482
138.7732018561485,0.0
138.94141531322506,0.012961734462276046
139.1096287703016,0.006496569230455717
139.2778422273782,0.0
139.44605568445476,0.0032640151124164784
139.61426914153134,0.003271894609946251
139.78248259860788,0.0032797836067663295
139.95069605568443,0.0032876821028767177
140.118909512761,0.009886770294832243
140.28712296983758,0.00330350759296842
140.45533642691416,0.003311434586949733
140.62354988399073,0.00663874216044271
140.79176334106728,0.003327317072783283
140.95997679814386,0.010005817693906563
141.1281902552204,0.0
