2.348274361948955757e+01 5.406450129831111284e-03
2.396215197215777337e+01 5.651528856943358568e-03
2.444156032482598917e+01 5.696182344073798254e-03
2.492096867749419786e+01 5.300992146945022153e-03
2.540037703016241011e+01 4.762729349504199287e-03
2.587978538283062591e+01 5.665240738757269107e-03
2.635919373549884170e+01 5.262654004739381053e-03
2.683860208816705750e+01 5.400434985250486195e-03
2.731801044083526619e+01 5.136005877669587091e-03
2.779741879350347844e+01 4.545427330190329393e-03
2.827682714617169424e+01 6.209935241164588060e-03
2.875623549883991004e+01 5.277721861795986111e-03
2.923564385150812228e+01 5.192263928616493510e-03
2.971505220417633453e+01 5.397895432659689970e-03
3.019446055684454677e+01 5.293048155458741216e-03
3.067386890951276257e+01 6.041265651337619780e-03
3.115327726218097837e+01 5.522599430011842538e-03
3.163268561484919061e+01 5.463045558440517493e-03
3.211209396751740286e+01 6.502126997827849426e-03
3.259150232018561866e+01 6.125962961223559503e-03
3.307091067285383446e+01 5.929058956775950205e-03
3.355031902552204315e+01 7.011043644074258993e-03
3.402972737819025895e+01 5.609986711818729793e-03
3.450913573085846764e+01 7.051203259479330195e-03
3.498854408352668344e+01 6.495389169048463446e-03
3.546795243619489924e+01 7.061540240391259680e-03
3.594736078886311503e+01 6.458798281999988435e-03
3.642676914153132373e+01 6.224084571800415563e-03
3.690617749419953952e+01 6.231885154926840829e-03
3.738558584686774822e+01 6.878483480181851219e-03
3.786499419953596401e+01 6.890649347166262310e-03
3.834440255220417981e+01 6.896649090728212625e-03
3.882381090487238851e+01 8.518988040633860767e-03
3.930321925754060430e+01 6.830121610054163198e-03
3.978262761020881300e+01 6.936911088890248926e-03
4.026203596287702879e+01 8.289292288607037762e-03
4.074144431554524459e+01 6.381858780178527486e-03
4.122085266821346039e+01 8.166167861024285074e-03
4.170026102088166908e+01 7.554928144312162731e-03
4.217966937354988488e+01 8.276868597064463567e-03
4.265907772621809357e+01 8.536052986633351977e-03
4.313848607888631648e+01 8.013498681868928483e-03
4.361789443155452517e+01 8.412044900977419873e-03
4.409730278422274097e+01 9.270861351680240517e-03
4.457671113689094966e+01 7.716347326990623950e-03
4.505611948955916546e+01 8.663729740464531925e-03
4.553552784222738126e+01 7.892421896291402367e-03
4.601493619489559705e+01 9.117799098495492360e-03
4.649434454756380575e+01 9.558119310709298905e-03
4.697375290023201444e+01 1.051977741252013536e-02
4.745316125290022313e+01 8.657742148550610570e-03
4.793256960556844604e+01 1.024692978187806761e-02
4.841197795823665473e+01 1.162437767749760313e-02
4.889138631090487763e+01 9.741928025721446199e-03
4.937079466357308632e+01 9.746482834310420118e-03
4.985020301624129502e+01 1.098768121431786121e-02
5.032961136890951082e+01 1.120003402184477706e-02
5.080901972157771951e+01 1.200995416631985523e-02
5.128842807424594241e+01 1.061945977436088047e-02
5.176783642691415110e+01 1.133410057242958437e-02
5.224724477958235980e+01 1.185986041417318865e-02
5.272665313225058270e+01 1.250606321195323056e-02
5.320606148491879139e+01 1.023114937224969129e-02
5.368546983758701430e+01 1.351909733635464454e-02
5.416487819025522299e+01 1.319762399824627591e-02
5.464428654292343168e+01 1.067694034782097970e-02
5.512369489559164748e+01 1.144925067143502152e-02
5.560310324825985617e+01 1.141152383908206058e-02
5.608251160092807908e+01 1.233472380050623478e-02
5.656191995359628777e+01 1.439158062949455474e-02
5.704132830626449646e+01 1.188439871039767559e-02
5.752073665893271937e+01 1.272105781560668725e-02
5.800014501160092806e+01 1.345134915617728251e-02
5.847955336426914386e+01 1.367463619837961004e-02
5.895896171693735965e+01 1.630548916432911222e-02
5.943837006960556835e+01 1.195338212162113008e-02
5.991777842227378414e+01 1.518372879959116115e-02
6.039718677494199284e+01 1.626918349164295161e-02
6.087659512761021574e+01 1.382123305243674813e-02
6.135600348027842443e+01 1.621087650104401437e-02
6.183541183294663313e+01 1.764128064572737312e-02
6.231482018561485603e+01 1.537780200066387291e-02
6.279422853828306472e+01 1.561532512145373877e-02
6.327363689095128052e+01 1.600859740448255103e-02
6.375304524361949632e+01 1.843988564627976542e-02
6.423245359628769791e+01 1.633881653007530216e-02
6.471186194895592791e+01 1.368551248813415673e-02
6.519127030162412950e+01 1.977145385208729442e-02
6.567067865429234530e+01 1.658125340589788194e-02
6.615008700696056110e+01 1.547829125715141120e-02
6.662949535962877690e+01 1.604483477996834773e-02
6.710890371229699269e+01 1.627655499235450970e-02
6.758831206496519428e+01 1.545611075365304656e-02
6.806772041763342429e+01 1.407290810440968952e-02
6.854712877030162588e+01 1.951087019998476446e-02
6.902653712296984168e+01 1.740324067011292386e-02
6.950594547563805747e+01 1.950327558545372417e-02
6.998535382830627327e+01 1.581859689418105286e-02
7.046476218097448907e+01 1.565424696830904766e-02
7.094417053364270487e+01 1.915768257355682930e-02
7.142357888631090646e+01 1.902520293731726347e-02
7.190298723897912225e+01 2.007657330736360712e-02
7.238239559164733805e+01 2.094949662360452020e-02
7.286180394431555385e+01 1.653328703435020045e-02
7.334121229698376965e+01 2.006052297143853802e-02
7.382062064965197123e+01 1.948555053913233331e-02
7.430002900232020124e+01 1.740468496414294616e-02
7.477943735498840283e+01 2.107001330121510696e-02
7.525884570765661863e+01 2.308316303475152140e-02
7.573825406032483443e+01 2.315763612765695326e-02
7.621766241299305022e+01 2.300503096661966895e-02
7.669707076566126602e+01 1.741496588618745081e-02
7.717647911832946761e+01 1.580131976454094214e-02
7.765588747099769762e+01 2.040355271848204310e-02
7.813529582366589921e+01 1.901314184086501727e-02
7.861470417633411500e+01 2.186098590049695076e-02
7.909411252900233080e+01 2.381210874447846695e-02
7.957352088167054660e+01 2.483199824239471637e-02
8.005292923433876240e+01 1.897228014074754665e-02
8.053233758700696399e+01 1.895084374838113678e-02
8.101174593967517978e+01 2.346676803294694622e-02
8.149115429234339558e+01 2.527728826850864433e-02
8.197056264501161138e+01 2.583391224027541469e-02
8.244997099767981297e+01 2.456875874595687570e-02
8.292937935034804298e+01 2.961482704292700205e-02
8.340878770301624456e+01 2.808583013417648502e-02
8.388819605568446036e+01 2.489223462365008563e-02
8.436760440835266195e+01 2.353554363155059906e-02
8.484701276102089196e+01 2.850917734418337290e-02
8.532642111368909354e+01 2.351368490768489944e-02
8.580582946635732355e+01 2.660944332589068595e-02
8.628523781902553935e+01 2.375885138619234990e-02
8.676464617169374094e+01 2.691800667012178572e-02
8.724405452436195674e+01 3.336190797466045965e-02
8.772346287703017254e+01 2.781209700669045118e-02
8.820287122969838833e+01 2.931337804206040135e-02
8.868227958236660413e+01 2.993527406849835412e-02
8.916168793503481993e+01 3.178807655179634317e-02
8.964109628770302152e+01 2.626077821398321160e-02
9.012050464037123731e+01 3.497354054248515837e-02
9.059991299303946732e+01 2.840353658748187571e-02
9.107932134570766891e+01 3.029964392987026869e-02
9.155872969837589892e+01 2.610711509253700255e-02
9.203813805104408630e+01 3.289511204276422685e-02
9.251754640371231631e+01 3.159321289206078187e-02
9.299695475638053210e+01 2.726626524557096073e-02
9.347636310904874790e+01 3.796263987171760723e-02
9.395577146171694949e+01 3.360133001242134043e-02
9.443517981438516529e+01 3.085918701329200611e-02
9.491458816705336687e+01 3.740796116182589642e-02
9.539399651972161109e+01 3.428802822455290222e-02
9.587340487238981268e+01 3.109949396474383232e-02
9.635281322505802848e+01 3.176823985323211363e-02
9.683222157772623007e+01 3.496921422217998121e-02
9.731162993039444586e+01 3.240364369732973843e-02
9.779103828306266166e+01 3.456211538633786190e-02
9.827044663573089167e+01 3.490181893626369963e-02
9.874985498839909326e+01 3.674289371589296860e-02
9.922926334106730906e+01 3.558620988246330441e-02
9.970867169373551064e+01 4.166455109981217347e-02
1.001880800464037264e+02 3.589131780864682902e-02
1.006674883990719422e+02 4.091119012075993683e-02
1.011468967517401438e+02 3.107467282617131996e-02
1.016263051044083596e+02 3.454664460206730708e-02
1.021057134570765612e+02 3.206744978029448662e-02
1.025851218097448054e+02 4.167545301940456942e-02
1.030645301624130070e+02 3.798181830347709814e-02
1.035439385150812228e+02 4.493142642506663120e-02
1.040233468677494244e+02 3.952388240787237106e-02
1.045027552204176402e+02 3.862937278428345278e-02
1.049821635730858560e+02 3.050969611205457677e-02
1.054615719257540860e+02 4.062435078416683221e-02
1.059409802784222876e+02 4.056301010285205677e-02
1.064203886310905034e+02 3.744746987864341903e-02
1.068997969837587050e+02 4.130056207676350427e-02
1.073792053364269350e+02 4.211514732717933085e-02
1.078586136890951366e+02 3.846648180219094937e-02
1.083380220417633666e+02 3.655284385035695305e-02
1.088174303944315540e+02 4.234032905455304557e-02
1.092968387470997840e+02 4.133634362097324266e-02
1.097762470997679998e+02 4.355308876928174616e-02
1.102556554524362156e+02 4.440171080159793782e-02
1.107350638051044172e+02 4.903181926311816347e-02
1.112144721577726330e+02 3.947072012979641747e-02
1.116938805104408345e+02 5.132357318554264108e-02
1.121732888631090788e+02 4.644345151105035152e-02
1.126526972157772803e+02 4.928093173846334607e-02
1.131321055684454961e+02 4.379616614150290410e-02
1.136115139211136977e+02 4.913084531513163544e-02
1.140909222737819135e+02 4.854542009612985293e-02
1.145703306264501293e+02 4.643083648227415428e-02
1.150497389791183593e+02 4.783805091674401405e-02
1.155291473317865609e+02 3.694791877494559701e-02
1.160085556844547767e+02 4.501669840598408745e-02
1.164879640371229783e+02 5.217187646957113789e-02
1.169673723897912083e+02 4.892003554625239808e-02
1.174467807424594099e+02 5.621632447289023199e-02
1.179261890951276399e+02 5.132939069115953490e-02
1.184055974477958273e+02 4.527913282815818063e-02
1.188850058004640573e+02 5.053723335347718587e-02
1.193644141531322731e+02 4.930223402665003668e-02
1.198438225058004889e+02 4.583357628571644443e-02
1.203232308584686905e+02 4.898419661299216465e-02
1.208026392111369063e+02 4.488664851882485235e-02
1.212820475638051079e+02 5.655452883097102090e-02
1.217614559164733521e+02 5.757253947815912237e-02
1.222408642691415537e+02 5.630322181684992849e-02
1.227202726218097695e+02 5.095533282988799068e-02
1.231996809744779711e+02 4.493494757654274002e-02
1.236790893271461869e+02 5.528340179032051327e-02
1.241584976798144027e+02 5.274936699075951502e-02
1.246379060324826327e+02 6.570029521797569882e-02
1.251173143851508343e+02 5.416910807480149193e-02
1.255967227378190501e+02 5.883052127785254326e-02
1.260761310904872516e+02 6.172505246569406218e-02
1.265555394431554816e+02 4.803206619916400993e-02
1.270349477958236832e+02 5.460135831871614637e-02
1.275143561484919132e+02 6.189102953558916348e-02
1.279937645011601006e+02 5.353907931231043776e-02
1.284731728538283164e+02 6.028688612879130881e-02
1.289525812064965464e+02 6.777043798803426833e-02
1.294319895591647764e+02 6.312242534451657783e-02
1.299113979118329780e+02 6.488866807428943229e-02
1.303908062645011796e+02 5.752424951972976569e-02
1.308702146171693812e+02 5.136302337953990715e-02
1.313496229698376112e+02 6.235336019127243196e-02
1.318290313225058128e+02 6.414572271249484314e-02
1.323084396751740428e+02 6.394006134681422260e-02
1.327878480278422444e+02 6.982778047841431412e-02
1.332672563805104744e+02 6.009023930533211738e-02
1.337466647331786760e+02 5.433345979478840931e-02
1.342260730858469060e+02 7.273399060835034069e-02
1.347054814385151076e+02 7.046383213196460993e-02
1.351848897911833092e+02 6.323727683765477392e-02
1.356642981438515108e+02 7.076287875516730497e-02
1.361437064965197408e+02 6.485013434991647452e-02
1.366231148491879708e+02 6.674299042246963076e-02
1.371025232018561724e+02 7.805289184943761671e-02
1.375819315545243740e+02 7.059417816891865038e-02
1.380613399071926040e+02 6.375845259757860484e-02
1.385407482598608055e+02 6.862974008962155481e-02
1.390201566125290071e+02 6.613325538764668055e-02
1.394995649651972371e+02 8.454705756082658841e-02
1.399789733178654387e+02 8.738923642022523863e-02
1.404583816705336687e+02 7.281836128950237852e-02
1.409377900232018703e+02 6.415175595057993896e-02
1.414171983758701003e+02 5.997543529976266663e-02
1.418966067285383019e+02 7.199483094986426635e-02
1.423760150812065035e+02 8.183466589654003753e-02
1.428554234338747051e+02 7.767888944286591157e-02
1.433348317865429635e+02 6.951211489781090880e-02
1.438142401392111651e+02 7.713471228649768086e-02
1.442936484918793667e+02 8.965753614102059399e-02
1.447730568445475683e+02 7.091408586725966856e-02
1.452524651972157983e+02 8.841946228437863597e-02
1.457318735498839999e+02 6.940685566503146386e-02
1.462112819025522299e+02 8.054937834290057386e-02
1.466906902552204315e+02 8.107846683520743281e-02
1.471700986078886615e+02 7.328180900631425798e-02
1.476495069605568631e+02 8.465638585937197702e-02
1.481289153132250931e+02 9.364336512222005970e-02
1.486083236658932947e+02 7.811751970390048982e-02
1.490877320185614963e+02 7.264020977869740936e-02
1.495671403712296978e+02 7.224803079725188037e-02
1.500465487238979279e+02 9.175552701572006753e-02
1.505259570765661579e+02 8.101773373629432562e-02
1.510053654292343595e+02 8.416476944298029172e-02
1.514847737819025610e+02 8.293544261105276205e-02
1.519641821345707910e+02 7.813389849682297883e-02
1.524435904872389926e+02 8.488213433792878015e-02
1.529229988399072226e+02 7.462735548453885981e-02
1.534024071925754242e+02 8.957233415159945866e-02
1.538818155452436542e+02 7.738697605508408628e-02
1.543612238979118558e+02 9.710836447633386381e-02
1.548406322505800574e+02 9.033796337513942676e-02
1.553200406032482874e+02 7.698523342455308727e-02
1.557994489559165174e+02 9.799309653612536808e-02
1.562788573085846906e+02 1.070482700255394326e-01
1.567582656612529206e+02 8.975504165568710946e-02
1.572376740139211222e+02 7.889793955828039440e-02
1.577170823665893522e+02 8.129254914587305536e-02
1.581964907192575538e+02 9.622059504303134836e-02
1.586758990719257838e+02 1.035809907952978670e-01
1.591553074245939854e+02 1.197903160672837974e-01
1.596347157772622154e+02 9.013985638117794075e-02
1.601141241299304170e+02 1.113812478551280682e-01
1.605935324825986470e+02 1.229566819988839321e-01
1.610729408352668486e+02 9.775648996639106636e-02
1.615523491879350502e+02 1.153981225869941118e-01
1.620317575406032518e+02 1.120463238014356017e-01
1.625111658932715102e+02 1.157565597411331082e-01
1.629905742459397118e+02 1.041836333628749084e-01
1.634699825986079134e+02 1.006877082983045207e-01
1.639493909512761149e+02 1.095468334316116038e-01
1.644287993039443450e+02 1.185045348772410523e-01
1.649082076566125465e+02 1.045583908133842083e-01
1.653876160092807766e+02 1.167355948467322796e-01
1.658670243619489781e+02 1.068355594536357228e-01
1.663464327146172081e+02 1.063901280313025721e-01
1.668258410672854097e+02 1.091443265816768177e-01
1.673052494199536397e+02 1.011629154165665373e-01
1.677846577726218413e+02 1.147320374103300566e-01
1.682640661252900429e+02 1.230086211082500464e-01
1.687434744779582445e+02 1.182366394082995792e-01
1.692228828306264745e+02 1.112023333463884323e-01
1.697022911832946761e+02 1.151550793003295742e-01
1.701816995359629061e+02 1.213742498018794413e-01
1.706611078886311077e+02 1.007826975365914979e-01
1.711405162412993377e+02 1.283763058995141260e-01
1.716199245939675677e+02 1.223019881043868884e-01
1.720993329466357409e+02 1.195699426204240856e-01
1.725787412993039709e+02 9.733473879103250737e-02
1.730581496519721725e+02 1.255119154613908994e-01
1.735375580046404025e+02 1.262082687357838351e-01
1.740169663573086041e+02 1.001281023998461528e-01
1.744963747099768057e+02 1.276067544255475583e-01
1.749757830626450357e+02 1.412574901000936967e-01
1.754551914153132373e+02 1.136260805606887081e-01
1.759345997679814388e+02 1.273387669445163461e-01
1.764140081206496973e+02 1.220508066205200220e-01
1.768934164733178989e+02 1.311366803056619179e-01
1.773728248259861004e+02 1.282195883486444976e-01
1.778522331786543020e+02 1.155358060128349462e-01
1.783316415313225320e+02 1.210504356639137552e-01
1.788110498839907621e+02 1.278487226512349806e-01
1.792904582366589352e+02 1.495457490730738581e-01
1.797698665893271652e+02 1.478614978678372827e-01
1.802492749419953668e+02 1.449036715902347339e-01
1.807286832946635968e+02 1.419080264629357935e-01
1.812080916473318268e+02 1.565493274995436723e-01
1.816875000000000000e+02 1.396101941737376562e-01
1.821669083526682584e+02 1.594862829250009717e-01
1.826463167053364316e+02 1.654572855435156031e-01
1.831257250580046332e+02 1.469866573073343174e-01
1.836051334106728916e+02 1.892329860329130531e-01
1.840845417633410932e+02 1.628617144436971531e-01
1.845639501160093232e+02 1.781176715805878885e-01
1.850433584686774964e+02 1.671956880753619201e-01
1.855227668213457264e+02 1.587998248090504438e-01
1.860021751740139564e+02 1.543008729382849831e-01
1.864815835266821580e+02 1.470750245856691785e-01
1.869609918793503596e+02 1.666472071840472968e-01
1.874404002320185612e+02 1.553454701882869549e-01
1.879198085846867912e+02 1.588566252921234934e-01
1.883992169373550496e+02 1.801384682994739972e-01
1.888786252900231943e+02 1.741982128047440681e-01
1.893580336426914528e+02 1.723264061394861046e-01
1.898374419953596259e+02 1.718144868672427383e-01
1.903168503480278844e+02 1.698981546722860281e-01
1.907962587006960860e+02 1.903500367330406284e-01
1.912756670533642875e+02 1.772410618572873020e-01
1.917550754060325175e+02 1.668207581297658781e-01
1.922344837587007191e+02 1.733391928178769914e-01
1.927138921113689207e+02 1.870560196038963396e-01
1.931933004640371507e+02 1.922929092095487236e-01
1.936727088167053523e+02 1.701740006235744895e-01
1.941521171693736107e+02 1.724668259031665318e-01
1.946315255220417555e+02 2.155571517532765546e-01
1.951109338747099855e+02 1.785654339995032813e-01
1.955903422273782439e+02 1.603229364902563348e-01
1.960697505800464455e+02 2.128423437445487731e-01
1.965491589327146471e+02 1.960607494535919204e-01
1.970285672853828203e+02 2.014960397784498758e-01
1.975079756380510787e+02 2.294748285116864350e-01
1.979873839907193087e+02 2.140118034676759817e-01
1.984667923433874819e+02 1.999051488470941496e-01
1.989462006960557119e+02 1.993503226677860451e-01
1.994256090487239135e+02 2.201905589774544869e-01
1.999050174013921435e+02 2.104952519314772785e-01
2.003844257540603451e+02 2.084183939337590219e-01
2.008638341067285467e+02 2.388903271236438586e-01
2.013432424593968051e+02 1.496303519016636274e-01
2.018226508120649783e+02 2.427425210165680969e-01
2.023020591647331798e+02 2.313088711541390063e-01
2.027814675174014383e+02 2.513784218675463866e-01
2.032608758700696399e+02 2.748071551081835429e-01
2.037402842227378699e+02 2.585491876796133237e-01
2.042196925754060146e+02 2.565603660550402898e-01
2.046991009280742730e+02 2.529332185979896175e-01
2.051785092807425031e+02 3.010585961912535802e-01
2.056579176334107046e+02 2.862054396374223431e-01
2.061373259860789062e+02 3.006114004919993588e-01
2.066167343387471078e+02 2.691839625468960273e-01
2.070961426914153378e+02 3.232022972336027755e-01
2.075755510440835963e+02 3.081340491334960130e-01
2.080549593967517410e+02 2.845945657805694640e-01
2.085343677494199994e+02 3.293789593790273917e-01
2.090137761020881726e+02 3.258561338571123178e-01
2.094931844547564310e+02 3.459138934870492066e-01
2.099725928074246326e+02 3.932670448647012096e-01
2.104520011600928342e+02 3.610075861320661272e-01
2.109314095127610642e+02 3.848924351617776241e-01
2.114108178654292658e+02 4.296044478049611537e-01
2.118902262180974674e+02 4.194715111491267856e-01
2.123696345707656974e+02 4.491164384704273704e-01
2.128490429234338990e+02 4.685652004730401221e-01
2.133284512761021006e+02 5.056729836921807220e-01
2.138078596287703022e+02 5.887982176034494142e-01
2.142872679814385322e+02 5.261182267055490858e-01
2.147666763341067906e+02 6.260122698531183083e-01
2.152460846867749353e+02 5.985275504459849349e-01
2.157254930394431938e+02 6.799248041357908168e-01
2.162049013921113669e+02 6.667750303434345494e-01
2.166843097447796254e+02 7.473596020051461730e-01
2.171637180974478269e+02 7.234720885808153534e-01
2.176431264501160285e+02 6.829604071600866577e-01
2.181225348027842585e+02 8.615814239587438195e-01
2.186019431554524601e+02 7.826939610596573837e-01
2.190813515081206617e+02 8.378012874926323850e-01
2.195607598607888917e+02 9.248777754843049426e-01
2.200401682134570933e+02 9.438136272932211579e-01
2.205195765661253233e+02 9.965425724150039910e-01
2.209989849187934965e+02 1.111671859674267404e+00
2.214783932714617265e+02 1.137245922415315524e+00
2.219578016241299849e+02 1.170586880058277712e+00
2.224372099767981865e+02 1.293594435154929778e+00
2.229166183294663881e+02 1.295355382004206746e+00
2.233960266821345613e+02 1.335471045076969121e+00
2.238754350348028197e+02 1.520422320085153878e+00
2.243548433874710497e+02 1.430176656719769568e+00
2.248342517401392229e+02 1.498489390381374076e+00
2.253136600928074529e+02 1.655180057153448292e+00
2.257930684454756545e+02 1.724956831330912266e+00
2.262724767981438845e+02 1.889770399787403798e+00
2.267518851508120861e+02 1.798943621034801987e+00
2.272312935034802877e+02 1.967362022377441066e+00
2.277107018561485177e+02 2.023518940259046328e+00
2.281901102088167193e+02 2.132149199834299846e+00
2.286695185614849208e+02 2.241639495897802536e+00
2.291489269141531793e+02 2.323728192125180669e+00
2.296283352668213809e+02 2.479429473361447922e+00
2.301077436194896109e+02 2.398181817331313415e+00
2.305871519721577556e+02 2.586039081228532766e+00
2.310665603248260140e+02 2.839034870214690809e+00
2.315459686774942440e+02 2.770435634843702921e+00
2.320253770301624456e+02 2.881273979067223490e+00
2.325047853828306472e+02 3.177939499228629838e+00
2.329841937354988488e+02 3.211928612840587505e+00
2.334636020881670788e+02 3.135048797804932619e+00
2.339430104408353372e+02 3.223689921613490217e+00
2.344224187935034820e+02 3.348897843020870901e+00
2.349018271461717404e+02 3.396553576247680173e+00
2.353812354988399136e+02 3.629841104979242949e+00
2.358606438515081720e+02 3.719502793513869587e+00
2.363400522041763736e+02 3.945101291255828091e+00
2.368194605568445752e+02 4.122845029157843122e+00
2.372988689095128052e+02 4.182854963637820944e+00
2.377782772621810068e+02 4.125863999226439205e+00
2.382576856148492084e+02 4.133787617731404573e+00
2.387370939675174384e+02 4.325748862733286515e+00
2.392165023201856400e+02 4.576357617820177914e+00
2.396959106728538700e+02 4.676451724140628485e+00
2.401753190255220431e+02 4.584284656373120548e+00
2.406547273781902732e+02 4.656045065365292501e+00
2.411341357308585316e+02 4.761802085691240194e+00
2.416135440835267332e+02 4.913179836917580090e+00
2.420929524361949348e+02 5.013819058285702290e+00
2.425723607888631079e+02 5.101566166703358718e+00
2.430517691415313664e+02 5.153549084599465147e+00
2.435311774941995964e+02 5.322116006715162939e+00
2.440105858468677695e+02 5.489602035669413738e+00
2.444899941995359995e+02 5.371001091111341275e+00
2.449694025522042011e+02 5.433616026858596904e+00
2.454488109048724311e+02 5.531342300943096646e+00
2.459282192575406327e+02 5.462281712414851498e+00
2.464076276102088343e+02 5.553631818748879567e+00
2.468870359628770643e+02 5.706500829670442698e+00
2.473664443155452659e+02 5.458130380409369486e+00
2.478458526682134675e+02 5.616289810661478477e+00
2.483252610208817259e+02 5.609587017515804241e+00
2.488046693735499275e+02 5.609846570578913116e+00
2.492840777262181291e+02 5.798734228514262234e+00
2.497634860788863023e+02 5.833051531868799877e+00
2.502428944315545607e+02 5.877134590739548692e+00
2.507223027842227907e+02 5.599977956253241018e+00
2.512017111368909923e+02 5.742721993218635745e+00
2.516811194895591939e+02 5.696470381577070974e+00
2.521605278422273955e+02 5.666853549777527199e+00
2.526399361948956255e+02 5.651611389316052225e+00
2.531193445475638271e+02 5.682934057359427804e+00
2.535987529002320287e+02 5.590737959215459796e+00
2.540781612529002587e+02 5.475383355551996623e+00
2.545575696055684602e+02 5.456202677297945947e+00
2.550369779582366618e+02 5.331726400122494880e+00
2.555163863109049203e+02 5.374381957542618160e+00
2.559957946635731219e+02 5.583541724972852727e+00
2.564752030162413234e+02 5.177057098648754518e+00
2.569546113689095250e+02 5.120272539714185278e+00
2.574340197215777266e+02 5.159780791459293248e+00
2.579134280742459850e+02 5.112520350717809414e+00
2.583928364269141866e+02 5.013459715424000152e+00
2.588722447795823882e+02 4.900674294314169011e+00
2.593516531322505898e+02 5.006771158953197798e+00
2.598310614849188482e+02 4.604792854237987676e+00
2.603104698375870498e+02 4.426403480310390215e+00
2.607898781902552514e+02 4.513324941259257095e+00
2.612692865429234530e+02 4.432826321766042632e+00
2.617486948955916546e+02 4.367449819537540634e+00
2.622281032482599130e+02 4.182532209608999629e+00
2.627075116009281146e+02 4.163343774650146045e+00
2.631869199535963162e+02 4.064035421846056373e+00
2.636663283062645178e+02 3.848984682186123329e+00
2.641457366589327194e+02 3.648383367293530632e+00
2.646251450116009210e+02 3.572789987359461961e+00
2.651045533642691794e+02 3.504682645702007271e+00
2.655839617169373810e+02 3.376349447371986390e+00
2.660633700696056394e+02 3.331393553527429496e+00
2.665427784222737841e+02 3.215027199824121773e+00
2.670221867749420426e+02 3.248533835298049954e+00
2.675015951276102442e+02 2.943817465383109955e+00
2.679810034802784457e+02 2.932289751972140035e+00
2.684604118329466473e+02 2.956645604322357901e+00
2.689398201856148489e+02 2.591794001715550522e+00
2.694192285382831074e+02 2.503363796749130454e+00
2.698986368909513658e+02 2.554292148483695346e+00
2.703780452436195105e+02 2.383488428229145306e+00
2.708574535962877121e+02 2.276299824544306905e+00
2.713368619489559137e+02 2.145661207256673642e+00
2.718162703016241721e+02 2.190179067424122383e+00
2.722956786542923737e+02 1.984106982945870845e+00
2.727750870069605753e+02 1.896694051229645517e+00
2.732544953596288337e+02 1.854562595996784857e+00
2.737339037122970353e+02 1.693982251106850301e+00
2.742133120649652369e+02 1.624754438661885736e+00
2.746927204176334385e+02 1.537604063871997662e+00
2.751721287703016401e+02 1.481838988576604565e+00
2.756515371229698985e+02 1.510378267420630971e+00
2.761309454756380433e+02 1.342672164915149846e+00
2.766103538283063017e+02 1.312036964764458302e+00
2.770897621809745601e+02 1.242789007905267251e+00
2.775691705336427617e+02 1.178962183905050809e+00
2.780485788863109065e+02 1.049277626442915778e+00
2.785279872389791080e+02 1.049916335175404614e+00
2.790073955916473665e+02 1.047547735683450831e+00
