yf,yd
25.22911832946636,0.014611609863935207
25.397331786542924,0.008581389400231483
25.565545243619493,0.009036437244458947
25.733758700696058,0.011401490575353269
25.901972157772622,0.011726049291478592
26.07018561484919,0.010992366106658803
26.238399071925755,0.012032634290997546
26.406612529002324,0.011277902190429807
26.57482598607889,0.010316684138813497
26.743039443155453,0.011753665517177258
26.91125290023202,0.012468752917970132
27.079466357308586,0.014538012699991385
27.247679814385155,0.014138168815439922
27.41589327146172,0.01450934373535985
27.584106728538284,0.014886423184379886
27.752320185614852,0.013863054606180893
27.920533642691417,0.013218191342288594
28.088747099767986,0.015641902568930454
28.25696055684455,0.013746941187267998
28.425174013921115,0.014121873442241627
28.593387470997683,0.017701927577371497
28.761600928074248,0.014242338254632022
28.929814385150813,0.010697902187538636
29.09802784222738,0.012589637174137925
29.266241299303946,0.012959049236546541
29.43445475638051,0.016046546824704393
29.602668213457076,0.015544683224922883
29.770881670533644,0.017571475597120117
29.93909512761021,0.014497071410767023
30.10730858468678,0.015842726279123247
30.275522041763345,0.011716303393751924
30.44373549883991,0.01571522072026028
30.611948955916475,0.014422655197054511
30.78016241299304,0.015323033532164956
30.94837587006961,0.01723995248619163
31.116589327146176,0.015154669690763657
31.28480278422274,0.015829594175972253
31.453016241299306,0.017032554304170687
31.62122969837587,0.01565020420298129
31.789443155452442,0.015817153885167048
31.957656612529007,0.013853657413332587
32.125870069605575,0.01615371051670835
32.29408352668214,0.013602764555053251
32.462296983758705,0.019517675369185562
32.63051044083527,0.018331707495139304
32.79872389791184,0.020485567632305395
32.9669373549884,0.024381864043030305
33.13515081206497,0.015752585336299824
33.30336426914153,0.019674168036703996
33.47157772621811,0.01636634278701737
33.63979118329467,0.014760050222455018
33.80800464037124,0.0202749242201858
33.9762180974478,0.01806810352439924
34.14443155452437,0.02007219916538183
34.312645011600935,0.02057758694863251
34.4808584686775,0.018918958438145315
34.649071925754065,0.02192262229264905
34.81728538283063,0.02055485509262195
34.985498839907194,0.02043465752972516
35.15371229698376,0.020954002583332503
35.32192575406033,0.022456862800614288
35.49013921113689,0.020371281194281866
35.65835266821346,0.02089653841281452
35.82656612529002,0.020424500857515737
35.9947795823666,0.0229826020898562
36.16299303944316,0.02080989164554491
36.33120649651973,0.02134826466649712
36.49941995359629,0.021546407203682293
36.667633410672856,0.018939598567358103
36.835846867749424,0.022653355479530117
37.00406032482599,0.022503525315249892
37.172273781902554,0.017662231901880807
37.34048723897912,0.02036850886751382
37.50870069605568,0.026424561281792887
37.67691415313226,0.016663814150495677
37.84512761020882,0.024658981331106087
38.01334106728539,0.021486129479522796
38.18155452436195,0.022817586799167643
38.34976798143852,0.02110082420834747
38.517981438515086,0.02476955825672253
38.686194895591655,0.028890496056771138
38.854408352668216,0.02205361942474149
39.022621809744784,0.0250256108900348
39.190835266821345,0.026043157906324048
39.35904872389792,0.02545897909496434
39.52726218097448,0.0220089070823085
39.69547563805105,0.02342977533355716
39.86368909512761,0.021141529256549968
40.03190255220418,0.03260756079525483
40.20011600928075,0.024029277714541025
40.36832946635732,0.02805670974226404
40.53654292343388,0.027433715995189657
40.704756380510446,0.020314186060123952
40.87296983758701,0.0270193767713266
41.04118329466358,0.02724223189319099
41.209396751740144,0.027023002258937646
41.37761020881671,0.025904191980974014
41.54582366589327,0.02521471259482306
41.71403712296984,0.024511475487880695
41.88225058004641,0.02928540564255334
42.05046403712298,0.023524641285519066
42.21867749419954,0.03394246338167655
42.38689095127611,0.02343388950081582
42.55510440835267,0.02456506472286007
42.723317865429244,0.027140387790969542
42.891531322505806,0.028794238813573635
43.059744779582374,0.028053182991577774
43.227958236658935,0.032172486720645044
43.3961716937355,0.029475782027677692
43.56438515081207,0.03019981352066713
43.73259860788864,0.03093239204733109
43.9008120649652,0.03217631684617726
44.06902552204177,0.03191675223793932
44.23723897911833,0.030118912457333457
44.405452436194906,0.026233366281351974
44.57366589327147,0.029542198428689836
44.741879350348036,0.027154576670386267
44.9100928074246,0.031042105104395628
45.078306264501165,0.029154736291422848
45.246519721577734,0.02616843121945773
45.4147331786543,0.03550984018910696
45.58294663573086,0.036315400914928145
45.75116009280743,0.032215693258600665
45.91937354988399,0.03905363889299317
46.08758700696057,0.031028959770202702
46.25580046403713,0.03460472000435274
46.4240139211137,0.023612714400799914
46.59222737819026,0.035109923507494374
46.76044083526683,0.028519272726158274
46.928654292343396,0.0338952983858587
47.096867749419964,0.03124561357950577
47.265081206496525,0.030886445740186258
47.43329466357309,0.03521511259484928
47.601508120649655,0.03369205714927117
47.76972157772622,0.036311693454100534
47.93793503480279,0.029374194985072793
48.10614849187935,0.042258148344861066
48.27436194895592,0.03100377019000495
48.44257540603249,0.03489318008914954
48.61078886310906,0.03821802812312395
48.77900232018562,0.03165535958901213
48.94721577726219,0.04062380430598103
49.11542923433875,0.036498509510655565
49.28364269141532,0.0348481348247378
49.451856148491885,0.03189675092888425
49.62006960556845,0.03147183507120257
49.788283062645014,0.03879866644808883
49.95649651972158,0.04036332034000053
50.124709976798144,0.03473688441056185
50.29292343387472,0.040248976909757546
50.46113689095128,0.04716107098395451
50.62935034802785,0.03811455148147461
50.79756380510441,0.04173387460525483
50.96577726218098,0.04472110106240575
51.13399071925755,0.04024228537721835
51.302204176334115,0.03020897392833133
51.470417633410676,0.03800925192040499
51.638631090487245,0.042431709104757666
51.806844547563806,0.04060817986509615
51.97505800464038,0.040167617183468424
52.14327146171694,0.04610214745834649
52.31148491879351,0.03783390893477035
52.47969837587007,0.028737825293107592
52.64791183294664,0.03904516919837923
52.81612529002321,0.04875499603502494
52.98433874709978,0.05492468172805553
53.15255220417634,0.03832329456928725
53.320765661252906,0.04375785391531195
53.48897911832947,0.04851245167896492
53.65719257540604,0.04656491663804579
53.825406032482604,0.0461015696721295
53.99361948955917,0.04562967567253871
54.161832946635734,0.04361870932262322
54.3300464037123,0.048510075405774095
54.49825986078887,0.043387491951859966
54.66647331786544,0.04677401098040027
54.834686774942,0.041571706457061874
55.00290023201857,0.04814068472148183
55.17111368909513,0.051611693137756647
55.339327146171705,0.05432352083047868
55.507540603248266,0.053850534907884176
55.675754060324834,0.0509429409445852
55.843967517401396,0.05287825764487916
56.012180974477964,0.042557838154728245
56.18039443155453,0.05434064034619
56.3486078886311,0.05135341388903908
56.51682134570766,0.05499340871660814
56.68503480278423,0.06454146346522073
56.85324825986079,0.0531205255752901
57.02146171693737,0.05513168892730156
57.18967517401393,0.05460425448047671
57.357888631090496,0.05492594466940747
57.52610208816706,0.04920576626364459
57.694315545243626,0.055572159465583464
57.862529002320194,0.05502329838419074
58.03074245939676,0.05446521118973565
58.198955916473324,0.0424114257792252
58.36716937354989,0.0542098676656686
58.53538283062645,0.05273515005013452
58.70359628770303,0.059331400425646726
58.87180974477959,0.052438953334079275
59.04002320185616,0.05546692913380147
59.20823665893272,0.050296549488765954
59.37645011600929,0.05518117669945558
59.54466357308585,0.06844294049370948
59.712877030162424,0.05301784814781758
59.88109048723898,0.050510818886580565
60.049303944315554,0.06302342575955001
60.21751740139212,0.05486368010133657
60.38573085846868,0.05897549460427029
60.55394431554525,0.05834799775874182
60.72215777262181,0.05867261908643957
60.89037122969838,0.05609659301774505
61.05858468677495,0.062242164770403764
61.22679814385151,0.07138668346064707
61.39501160092808,0.06391323152011671
61.56322505800464,0.06722996521278952
61.73143851508121,0.0536806545674618
61.899651972157784,0.06097018289324634
62.067865429234345,0.06733171410855827
62.236078886310914,0.06466595080399637
62.404292343387475,0.06603185994444784
62.57250580046404,0.0653669643542519
62.74071925754061,0.051342881514481964
62.90893271461717,0.06813649953920568
63.07714617169374,0.06227397255508254
63.2453596287703,0.06260655855751952
63.41357308584687,0.06818503284198645
63.581786542923446,0.05800152217709974
63.75,0.05724866798925311
63.918213457076575,0.0714060988056919
64.08642691415314,0.06535415448731277
64.2546403712297,0.07108274298656317
64.42285382830627,0.08228198486411806
64.59106728538283,0.0663874526794374
64.75928074245941,0.0689216761663496
64.92749419953596,0.058283336046224515
65.09570765661253,0.05858572694148831
65.26392111368911,0.08222223809092014
65.43213457076567,0.0580760096453489
65.60034802784223,0.07184615140541942
65.76856148491879,0.07221508189959118
65.93677494199537,0.07598737706861158
66.10498839907194,0.07409571132665935
66.27320185614849,0.06301585659422573
66.44141531322506,0.07024555262776426
66.60962877030163,0.0810183351928369
66.7778422273782,0.05932615305365583
66.94605568445476,0.08183880461064054
67.11426914153132,0.06815048835341955
67.2824825986079,0.06967344351077162
67.45069605568446,0.07002226124136503
67.61890951276102,0.07752841945306119
67.7871229698376,0.06712644986759979
67.95533642691416,0.07709715567936273
68.12354988399073,0.08595361336858032
68.29176334106728,0.08881181830103843
68.45997679814386,0.07824646343659492
68.62819025522043,0.08600315460028758
68.79640371229699,0.06790557179880302
68.96461716937355,0.059553205836577854
69.13283062645012,0.07231159159019127
69.30104408352669,0.07767522022218001
69.46925754060327,0.08182950416457524
69.63747099767981,0.07843121069576979
69.80568445475639,0.09279310090866631
69.97389791183295,0.07663631834807977
70.14211136890953,0.09240626440220497
70.31032482598609,0.08898125928968284
70.47853828306265,0.062196545261218095
70.64675174013922,0.10545827512155766
70.81496519721578,0.08241417013280593
70.98317865429235,0.06834794772561156
71.15139211136892,0.09376405920135489
71.31960556844548,0.08624669668881436
71.48781902552206,0.06665693619828049
71.6560324825986,0.07634693736521014
71.82424593967518,0.09958298001739488
71.99245939675176,0.09058578897918028
72.16067285382832,0.1100265297210152
72.32888631090488,0.061411162453628564
72.49709976798144,0.09871542300646581
72.66531322505801,0.08953212756402228
72.83352668213459,0.09548233214304033
73.00174013921114,0.08758267847844704
73.16995359628771,0.0963664583812112
73.33816705336427,0.10522831459665138
73.50638051044085,0.10148312253465303
73.67459396751741,0.09486839499370883
73.84280742459397,0.10099177296150609
74.01102088167055,0.10573913602872645
74.17923433874711,0.1277514822011314
74.34744779582367,0.09516720468475932
74.51566125290024,0.09125295087132473
74.6838747099768,0.07566033769668726
74.85208816705337,0.11692545706315503
75.02030162412993,0.09836569456548248
75.1885150812065,0.1061809876310654
75.35672853828308,0.11702601375208249
75.52494199535963,0.10266942738556448
75.6931554524362,0.10163268085258509
75.86136890951276,0.11409488923203953
76.02958236658934,0.1206330879853541
76.1977958236659,0.12419666041559717
76.36600928074246,0.1232243281768449
76.53422273781904,0.11154380634994528
76.7024361948956,0.12124299493956209
76.87064965197216,0.0924876195118917
77.03886310904873,0.11611604685454595
77.2070765661253,0.10262883533221553
77.37529002320187,0.10776182029844111
77.54350348027842,0.14901352606091808
77.71171693735499,0.11815320865981194
77.87993039443157,0.09809662080081798
78.04814385150813,0.10805511234220165
78.21635730858469,0.10373367814994543
78.38457076566125,0.09456369398924074
78.55278422273783,0.12394389473734102
78.7209976798144,0.113159356060178
78.88921113689095,0.11364347755899577
79.05742459396753,0.11412863243949076
79.22563805104409,0.10970275695730587
79.39385150812066,0.10523615300161109
79.56206496519722,0.1271493271081424
79.73027842227378,0.1343206635433944
79.89849187935036,0.13821860468673133
80.06670533642692,0.12542278150465783
80.23491879350348,0.13602636792118805
80.40313225058006,0.13997010110825292
80.57134570765662,0.10668737568547533
80.7395591647332,0.11223490196601588
80.90777262180974,0.12465640528629676
81.07598607888632,0.1303194743284976
81.24419953596289,0.1291389467341561
81.41241299303945,0.1383192066771665
81.58062645011601,0.15451666526981978
81.74883990719258,0.14992459910647407
81.91705336426915,0.11553240864425099
82.08526682134573,0.13006887875834613
82.25348027842227,0.15531109652149516
82.42169373549885,0.11341599104145453
82.58990719257541,0.14234925268263535
82.75812064965199,0.14114307635144505
82.92633410672855,0.12916019112044655
83.09454756380511,0.15129883688941675
83.26276102088168,0.1464865947607421
83.43097447795824,0.16523698919134988
83.5991879350348,0.12397219155862155
83.76740139211138,0.13911530965892324
83.93561484918794,0.12680982150335499
84.10382830626452,0.1549965616010556
84.27204176334106,0.11486030635564809
84.44025522041764,0.16181902328935852
84.60846867749422,0.1493925378476617
84.77668213457078,0.15186199426302824
84.94489559164734,0.15246523972552542
85.1131090487239,0.15117993181061629
85.28132250580047,0.1574697702565373
85.44953596287705,0.1599963044652783
85.6177494199536,0.1395923837935533
85.78596287703017,0.1401414378046019
85.95417633410673,0.15225526012772586
86.12238979118331,0.1547866069425633
86.29060324825987,0.18064302910234328
86.45881670533643,0.16964812955175826
86.627030162413,0.13703015209761116
86.79524361948957,0.18079687876062067
86.96345707656613,0.1558518391715926
87.1316705336427,0.13467042859684308
87.29988399071927,0.17097674022699152
87.46809744779583,0.1975812838879646
87.63631090487239,0.19233160518669346
87.80452436194896,0.16692567075194278
87.97273781902554,0.1493960737306194
88.1409512761021,0.1661806936813731
88.30916473317866,0.13833488554524795
88.47737819025522,0.15519914715284386
88.6455916473318,0.16193943718088813
88.81380510440836,0.20165002418091574
88.98201856148492,0.1776291373188992
89.1502320185615,0.19488753273437903
89.31844547563806,0.16440713124560416
89.48665893271462,0.142048531461485
89.6548723897912,0.1509703070109959
89.82308584686776,0.19152637228352407
89.99129930394433,0.19646954590471913
90.15951276102088,0.16539750846208207
90.32772621809745,0.18517086573868383
90.49593967517403,0.1965428564421658
90.66415313225059,0.18655277753034147
90.83236658932715,0.17217991719068362
91.00058004640371,0.18145914302570462
91.16879350348029,0.21465393681977632
91.33700696055686,0.20674185356330996
91.50522041763341,0.19658279282168642
91.67343387470999,0.1775755898110715
91.84164733178655,0.22223474132269153
92.00986078886312,0.17446450671017033
92.17807424593968,0.1684535245281349
92.34628770301624,0.1623951264168788
92.51450116009282,0.18754701541565238
92.68271461716938,0.26665866512595876
92.85092807424594,0.19341145745595906
93.01914153132252,0.20765563937619735
93.18735498839908,0.19708087005711336
93.35556844547565,0.19551953469702804
93.5237819025522,0.23273169953798462
93.69199535962878,0.23814943969539656
93.86020881670535,0.2091296799419811
94.02842227378191,0.2237181815827146
94.19663573085847,0.1851705938879472
94.36484918793504,0.22532194056731011
94.53306264501161,0.23311955465694523
94.70127610208819,0.25266591921033976
94.86948955916473,0.21834704795266366
95.03770301624131,0.22619049124704269
95.20591647331787,0.21516940387254388
95.37412993039445,0.22067613804550365
95.542343387471,0.24288640021244756
95.71055684454757,0.2556905703629927
95.87877030162414,0.2302117000574794
96.0469837587007,0.2165814313565985
96.21519721577727,0.21975561946003824
96.38341067285384,0.24960486959295525
96.5516241299304,0.2042724047618265
96.71983758700698,0.24158922469362337
96.88805104408353,0.21549359198784268
97.0562645011601,0.20395599957985036
97.22447795823668,0.25398011343881743
97.39269141531324,0.22764169508928883
97.5609048723898,0.24580917112655584
97.72911832946636,0.2591149966667994
97.89733178654294,0.25500760382010024
98.06554524361951,0.26090204447234505
98.23375870069606,0.23410771187134455
98.40197215777263,0.27785072775897024
98.5701856148492,0.26612868995703753
98.73839907192577,0.2238030924482524
98.90661252900233,0.25008519353040226
99.07482598607889,0.28934523069191215
99.24303944315547,0.26977435361245883
99.41125290023203,0.1830377597546651
99.57946635730859,0.3052339555550582
99.74767981438517,0.30107510233705725
99.91589327146173,0.30469565481991795
100.08410672853829,0.24823618506921138
100.25232018561485,0.2883983679982555
100.42053364269142,0.29462820565472114
100.588747099768,0.2586640787771187
100.75696055684456,0.32838480222701366
100.92517401392112,0.3294821924815419
101.09338747099768,0.28259378878691305
101.26160092807426,0.29958416164291357
101.42981438515082,0.2978965602773112
101.59802784222738,0.29350013261173413
101.76624129930396,0.32959343117867573
101.93445475638052,0.3144207838195468
102.10266821345708,0.3535320435425441
102.27088167053365,0.37652544866624194
102.43909512761022,0.3476533642494292
102.60730858468679,0.38175316011213256
102.77552204176334,0.3664732436624755
102.94373549883991,0.3814961692860422
103.11194895591649,0.3744234220464794
103.28016241299305,0.42573220444067605
103.44837587006961,0.3433710789307823
103.61658932714617,0.3780973229834922
103.78480278422275,0.3737062989368821
103.95301624129932,0.4707625532552772
104.12122969837587,0.37047688905245246
104.28944315545245,0.45679129761707354
104.45765661252901,0.4781906580508018
104.62587006960558,0.45403207843196575
104.79408352668214,0.5328411051003686
104.9622969837587,0.44546090892331025
105.13051044083528,0.5132025394848422
105.29872389791184,0.5784788166144151
105.4669373549884,0.5948367318837817
105.63515081206498,0.5210521504853747
105.80336426914154,0.5373138385765085
105.97157772621811,0.6298374914838899
106.13979118329466,0.5113484623606889
106.30800464037124,0.6485834499981401
106.47621809744781,0.7364034758110245
106.64443155452437,0.7238981087360088
106.81264501160094,0.6726126436066997
106.9808584686775,0.916561859011089
107.14907192575407,0.7247753958156866
107.31728538283065,0.7901441952189111
107.4854988399072,0.8589262212153697
107.65371229698377,0.8616167424039244
107.82192575406033,0.9007035328661505
107.9901392111369,0.936979667699747
108.15835266821347,0.9734688507103748
108.32656612529003,1.0897608442020332
108.4947795823666,0.9979580666443642
108.66299303944317,1.0380170223731038
108.83120649651973,1.1710012153440903
108.9994199535963,1.0630501228644809
109.16763341067286,1.1969052417680865
109.33584686774944,1.3035049250258575
109.50406032482599,1.2199339030173177
109.67227378190256,1.3680168061566829
109.84048723897914,1.397394790457313
110.0087006960557,1.3890503728866492
110.17691415313226,1.4186343493527704
110.34512761020882,1.4833186301109489
110.5133410672854,1.5611216474905527
110.68155452436197,1.5051599566822007
110.84976798143852,1.7020618841708242
111.0179814385151,1.9322902989926187
111.18619489559165,1.7027343850341432
111.35440835266823,1.9698963273156933
111.52262180974479,1.9498969587783384
111.69083526682135,2.030630549364823
111.85904872389793,2.1509925501851668
112.02726218097449,2.1541928833497046
112.19547563805105,2.065439992335449
112.36368909512763,2.3153601384695897
112.53190255220419,2.289263615428785
112.70011600928076,2.342498860516263
112.86832946635731,2.532272356760187
113.03654292343388,2.693148757191716
113.20475638051046,2.5473907561495968
113.37296983758702,2.702497722532294
113.54118329466358,2.6600791787092253
113.70939675174014,2.6612211270537403
113.87761020881672,2.919434482360699
114.04582366589328,2.9009225588279333
114.21403712296984,3.0694230593981255
114.38225058004642,3.105774469208077
114.55046403712298,3.2415664813399934
114.71867749419954,3.278558092479247
114.88689095127611,3.5670726720738193
115.05510440835268,3.425584636705579
115.22331786542925,3.740380266177116
115.3915313225058,3.702681247234417
115.55974477958237,3.605493742250397
115.72795823665895,3.801165034828439
115.89617169373551,3.9033241639939367
116.06438515081207,4.255526914652926
116.23259860788863,3.9542124582712095
116.40081206496521,4.389801317203215
116.56902552204178,4.349327821171689
116.73723897911833,4.237467090998281
116.9054524361949,4.5242063442792695
117.07366589327147,4.537235332965894
117.24187935034804,4.317211031272517
117.4100928074246,4.635269913612912
117.57830626450117,4.702656304697301
117.74651972157774,4.9909876300756935
117.9147331786543,4.780384216080485
118.08294663573086,4.979538108753345
118.25116009280744,5.20895104490855
118.419373549884,5.176225724559674
118.58758700696058,5.3927097685248695
118.75580046403712,5.279257092497505
118.92401392111367,5.50820600311646
119.09222737819024,5.231515225995908
119.26044083526682,5.550545441800341
119.42865429234338,5.313204517971915
119.59686774941996,5.690110537603359
119.7650812064965,5.418015420572349
119.93329466357308,5.936045976170439
120.10150812064964,5.602770945679414
120.26972157772622,6.116554846250797
120.43793503480279,5.948266136996421
120.60614849187934,6.002838023604438
120.7743619489559,6.198431929626182
120.94257540603247,5.960060973195737
121.11078886310905,6.133529191457041
121.27900232018563,6.0469822358787395
121.44721577726216,6.275384419879581
121.61542923433873,6.296638444584772
121.78364269141531,6.050982785174181
121.95185614849188,6.199616892037587
122.12006960556845,6.3412217280160945
122.288283062645,6.2572759386929855
122.45649651972157,6.2745021506148575
122.62470997679814,6.111315262487843
122.7929234338747,6.006160916226455
122.96113689095128,6.204056023250882
123.12935034802783,6.292230218465576
123.2975638051044,6.3609883982692415
123.46577726218096,6.243154611030128
123.63399071925754,6.184417804780156
123.80220417633412,6.253235013076006
123.97041763341066,6.09383884383486
124.13863109048722,5.772708026766893
124.3068445475638,5.901228207357123
124.47505800464037,6.216304193756007
124.64327146171695,5.7629987206913365
124.81148491879348,5.717608912348889
124.97969837587006,5.977509934656633
125.14791183294663,5.826100728116955
125.31612529002321,5.804903641706512
125.48433874709977,5.615117075995146
125.65255220417632,5.597232324019559
125.82076566125289,5.42226353832256
125.98897911832947,5.324972026790371
126.15719257540603,4.98214687126349
126.3254060324826,5.107839198819572
126.49361948955915,5.234148308629066
126.66183294663573,5.210412856046402
126.83004640371229,4.842407793145976
126.99825986078886,5.048798462274421
127.16647331786544,4.783761919899903
127.33468677494199,4.6314695828380446
127.50290023201855,4.775180208362197
127.67111368909512,4.592194746429186
127.8393271461717,4.365561967912094
128.00754060324826,4.436900699279133
128.1757540603248,4.268569421332731
128.34396751740138,3.9875867632394426
128.51218097447796,4.049745113005907
128.68039443155453,3.775265052390129
128.8486078886311,4.040660418974278
129.01682134570765,3.864505506595622
129.1850348027842,3.6046740344337467
129.35324825986078,3.6446212398497058
129.52146171693735,3.5665829662656403
129.68967517401393,3.4486140987444247
129.85788863109047,3.5719383313922366
130.02610208816705,3.1137019336144323
130.19431554524363,3.1129199518055817
130.36252900232017,3.0411715441542126
130.53074245939675,2.835682112125716
130.6989559164733,2.7538733286351444
130.86716937354987,2.6090686899208393
131.03538283062645,2.611301190895139
131.20359628770302,2.546160554032319
131.3718097447796,2.3546008830363334
131.54002320185614,2.491530192263942
131.70823665893272,2.149466736282375
131.87645011600927,2.250232646515287
132.04466357308584,2.0376564855488133
132.21287703016242,2.1158103660266945
132.38109048723896,1.993194343944527
132.54930394431554,1.869934155503558
132.71751740139212,1.7690026206542713
132.8857308584687,1.75506385698385
133.05394431554524,1.6763835107886396
133.22215777262178,1.4583935309199099
133.39037122969836,1.522418506010024
133.55858468677494,1.4797283166983053
133.7267981438515,1.4741280955902498
133.8950116009281,1.304800895299888
134.06322505800463,1.289327564420398
134.2314385150812,1.2502629850530982
134.39965197215776,1.305230776473587
134.56786542923433,1.3368430139136775
134.7360788863109,1.1128763652317266
134.90429234338745,1.1204043532385901
135.07250580046403,0.9946984654750618
135.2407192575406,1.097372387202018
135.40893271461718,0.927913745855067
135.57714617169376,0.8535013779829651
135.74535962877027,0.9805988974323815
135.91357308584685,0.766185683174871
136.08178654292342,0.8212212415259055
136.25,0.6779728552639603
136.41821345707658,0.8155775175945174
136.58642691415312,0.7056581125196698
136.7546403712297,0.6390968655074646
136.92285382830627,0.6455606709545423
137.09106728538282,0.5294845824851753
137.2592807424594,0.6389075764528778
137.42749419953594,0.4828192528236201
137.59570765661252,0.48894072844624986
137.7639211136891,0.4455790349965402
137.93213457076567,0.37222318942657734
138.10034802784224,0.47760847814488544
138.2685614849188,0.4338877512485738
138.43677494199534,0.3999486009417416
138.6049883990719,0.36082902632732117
138.7732018561485,0.35668168895402685
138.94141531322506,0.3525110419516703
139.1096287703016,0.3735574063246727
139.2778422273782,0.3592805084634175
139.44605568445476,0.2992786450335749
139.61426914153134,0.2745772951875522
139.78248259860788,0.27523933955842395
139.95069605568443,0.27590218110944664
140.118909512761,0.25607946281538924
