yf,yd
25.22911832946636,0.01006549279140308
25.397331786542924,0.010514013393952347
25.565545243619493,0.007155503044969664
25.733758700696058,0.010472185909345637
25.901972157772622,0.009630197949962912
26.07018561484919,0.009259633802954846
26.238399071925755,0.009044529180617605
26.406612529002324,0.010178743593733912
26.57482598607889,0.010824278216424394
26.743039443155453,0.011657726724794249
26.91125290023202,0.010923883572813887
27.079466357308586,0.010882472451789594
27.247679814385155,0.014269333357566137
27.41589327146172,0.008045907142602619
27.584106728538284,0.012217414901817021
27.752320185614852,0.010867862286117486
27.920533642691417,0.013275870501543094
28.088747099767986,0.010749055393000974
28.25696055684455,0.013791985047378828
28.425174013921115,0.008845783706794204
28.593387470997683,0.014917979995429011
28.761600928074248,0.010465187020981809
28.929814385150813,0.00956988437249714
29.09802784222738,0.014831229140489333
29.266241299303946,0.01208591205549063
29.43445475638051,0.012646803746627286
29.602668213457076,0.011512589333510981
29.770881670533644,0.01380005779423902
29.93909512761021,0.01264802956406943
30.10730858468678,0.012349501661923841
30.275522041763345,0.014271867102831796
30.44373549883991,0.01217607117371957
30.611948955916475,0.014590812383118908
30.78016241299304,0.008528272649817368
30.94837587006961,0.014447242185874173
31.116589327146176,0.012484679101805262
31.28480278422274,0.014524935626260324
31.453016241299306,0.011793377941064555
31.62122969837587,0.012163121704579326
31.789443155452442,0.011801157775382251
31.957656612529007,0.012423312057866807
32.125870069605575,0.01883165974516533
32.29408352668214,0.0162384076792577
32.462296983758705,0.017433514369483087
32.63051044083527,0.014506187952747837
32.79872389791184,0.010468667911798676
32.9669373549884,0.01983060697098599
33.13515081206497,0.01442411582612338
33.30336426914153,0.012682112792454158
33.47157772621811,0.013900809188498632
33.63979118329467,0.012939633589393611
33.80800464037124,0.01445972256684693
33.9762180974478,0.01685073543740797
34.14443155452437,0.018152535127314042
34.312645011600935,0.014894614802414186
34.4808584686775,0.01475176054016492
34.649071925754065,0.01898515328025569
34.81728538283063,0.018580093795672575
34.985498839907194,0.01608005164616793
35.15371229698376,0.01864024497977924
35.32192575406033,0.018211995534432184
35.49013921113689,0.017160145698004423
35.65835266821346,0.01763254275731133
35.82656612529002,0.01779929341609533
35.9947795823666,0.01639079122933026
36.16299303944316,0.018771470070986056
36.33120649651973,0.01798312676472603
36.49941995359629,0.01782592820663837
36.667633410672856,0.01864481829985162
36.835846867749424,0.022117378926950856
37.00406032482599,0.021653577333796237
37.172273781902554,0.01680837763331088
37.34048723897912,0.02204909942899843
37.50870069605568,0.01779856228070328
37.67691415313226,0.021066773423472553
37.84512761020882,0.022649094443199597
38.01334106728539,0.01722604997028202
38.18155452436195,0.01915219304329759
38.34976798143852,0.013954286221846919
38.517981438515086,0.019130241245693694
38.686194895591655,0.02184644719131925
38.854408352668216,0.02020043994576744
39.022621809744784,0.018893856133627856
39.190835266821345,0.020925440273176367
39.35904872389792,0.01884415766143673
39.52726218097448,0.015584571421775153
39.69547563805105,0.018784326933940672
39.86368909512761,0.024743007465135924
40.03190255220418,0.01832431959551367
40.20011600928075,0.021230778075771773
40.36832946635732,0.01863360785185002
40.53654292343388,0.0179896812318018
40.704756380510446,0.02217024779709769
40.87296983758701,0.01869595953278633
41.04118329466358,0.019259949483432244
41.209396751740144,0.020657609174929734
41.37761020881671,0.01957700285867812
41.54582366589327,0.020576351257916434
41.71403712296984,0.016933314559058586
41.88225058004641,0.025178483641086345
42.05046403712298,0.020649063552081102
42.21867749419954,0.025150972443725127
42.38689095127611,0.02360339221278043
42.55510440835267,0.021147649132775705
42.723317865429244,0.01643044049587921
42.891531322505806,0.023273622477976437
43.059744779582374,0.02616305381081703
43.227958236658935,0.02682248408026848
43.3961716937355,0.022908169087787363
43.56438515081207,0.026318162961026136
43.73259860788864,0.02884827143766818
43.9008120649652,0.027195098692835908
44.06902552204177,0.027876384382255603
44.23723897911833,0.021424272230035103
44.405452436194906,0.028303630662819313
44.57366589327147,0.027551744392488135
44.741879350348036,0.020454801685704058
44.9100928074246,0.02895059239770293
45.078306264501165,0.03015661231374348
45.246519721577734,0.023409155981213292
45.4147331786543,0.03161197439481748
45.58294663573086,0.0257805694669722
45.75116009280743,0.031572825488980515
45.91937354988399,0.03180542014027877
46.08758700696057,0.02480428521595312
46.25580046403713,0.031232100270931443
46.4240139211137,0.02464340824374764
46.59222737819026,0.03380060373584081
46.76044083526683,0.025533830386224025
46.928654292343396,0.029468391369714953
47.096867749419964,0.02914038915577001
47.265081206496525,0.031522913370181385
47.43329466357309,0.024084453557482614
47.601508120649655,0.024255578623556453
47.76972157772622,0.03719613034309697
47.93793503480279,0.02515872899041317
48.10614849187935,0.024209575181964052
48.27436194895592,0.030048755669271277
48.44257540603249,0.03311311059367633
48.61078886310906,0.03334347578799251
48.77900232018562,0.03010140095157067
48.94721577726219,0.03322372935361581
49.11542923433875,0.024649193617413554
49.28364269141532,0.02895470994120984
49.451856148491885,0.02558298335080638
49.62006960556845,0.030549383648755823
49.788283062645014,0.030153785590451645
49.95649651972158,0.03764377548015581
50.124709976798144,0.0305626697100919
50.29292343387472,0.030768144365511705
50.46113689095128,0.03902762734667741
50.62935034802785,0.024944927094040514
50.79756380510441,0.027622054868469408
50.96577726218098,0.036652435271112234
51.13399071925755,0.029897492982690965
51.302204176334115,0.030734830690968867
51.470417633410676,0.030936712388458396
51.638631090487245,0.033734192859392706
51.806844547563806,0.037872137193444844
51.97505800464038,0.040747333420371776
52.14327146171694,0.04365741571159987
52.31148491879351,0.035284787313836156
52.47969837587007,0.03752219410129774
52.64791183294664,0.04855258257604692
52.81612529002321,0.03732615902926068
52.98433874709978,0.030734424767938865
53.15255220417634,0.02611856907669926
53.320765661252906,0.03389271598020207
53.48897911832947,0.0396753724176688
53.65719257540604,0.04062575299511964
53.825406032482604,0.035946974488710495
53.99361948955917,0.034753496217707444
54.161832946635734,0.03425669666928644
54.3300464037123,0.03590605521552127
54.49825986078887,0.03179329102188999
54.66647331786544,0.04216845082102968
54.834686774942,0.038039221119082145
55.00290023201857,0.03827296088329371
55.17111368909513,0.04739374348363614
55.339327146171705,0.04768318548992511
55.507540603248266,0.04422557828161073
55.675754060324834,0.04147748768903278
55.843967517401396,0.04021109867356092
56.012180974477964,0.038163878904321415
56.18039443155453,0.04914361274504563
56.3486078886311,0.044803497111979444
56.51682134570766,0.04274011472913291
56.68503480278423,0.03439592947797778
56.85324825986079,0.04482321042813315
57.02146171693737,0.0466709070886134
57.18967517401393,0.0421724340186513
57.357888631090496,0.05202561317738954
57.52610208816706,0.0394496826099544
57.694315545243626,0.04615921822173367
57.862529002320194,0.03746883523732222
58.03074245939676,0.04014485302877969
58.198955916473324,0.048618318772210796
58.36716937354989,0.03895405380925661
58.53538283062645,0.048348439109477545
58.70359628770303,0.03772762505660057
58.87180974477959,0.0421601663020315
59.04002320185616,0.05596989763847671
59.20823665893272,0.04861347292752687
59.37645011600929,0.04631692903400461
59.54466357308585,0.049167495361360836
59.712877030162424,0.03990353424410574
59.88109048723898,0.055831193696356834
60.049303944315554,0.049127144371818886
60.21751740139212,0.05557811092204494
60.38573085846868,0.047904901548083446
60.55394431554525,0.04638801148672352
60.72215777262181,0.041263851474527206
60.89037122969838,0.0478069075114933
61.05858468677495,0.04535038821059068
61.22679814385151,0.0456006086753296
61.39501160092808,0.040349335432678775
61.56322505800464,0.04425899020416651
61.73143851508121,0.04913672447906175
61.899651972157784,0.05033704446534575
62.067865429234345,0.05623444434602511
62.236078886310914,0.03580845472964049
62.404292343387475,0.043581712882653584
62.57250580046404,0.05620004253140705
62.74071925754061,0.051714256384047655
62.90893271461717,0.051991929174283316
63.07714617169374,0.049366437353720156
63.2453596287703,0.05644206109912032
63.41357308584687,0.0440245069649841
63.581786542923446,0.05015949641112456
63.75,0.062290019350927824
63.918213457076575,0.04472798230097033
64.08642691415314,0.05395645583322241
64.2546403712297,0.05122673879777263
64.42285382830627,0.0646215589734326
64.59106728538283,0.05988450599779326
64.75928074245941,0.05815625429920393
64.92749419953596,0.055381993225988954
65.09570765661253,0.06391663942378388
65.26392111368911,0.050776170570018146
65.43213457076567,0.05312144632720618
65.60034802784223,0.05653580557917396
65.76856148491879,0.04630276227667005
65.93677494199537,0.05711717256875705
66.10498839907194,0.05740897126679625
66.27320185614849,0.06304424615900672
66.44141531322506,0.05906877682991378
66.60962877030163,0.07016247835747748
66.7778422273782,0.054244074765991315
66.94605568445476,0.054517700730989466
67.11426914153132,0.0646545778098038
67.2824825986079,0.07268846356488436
67.45069605568446,0.05534270900838261
67.61890951276102,0.06563052450274294
67.7871229698376,0.061485772163174655
67.95533642691416,0.06179130414531117
68.12354988399073,0.057581404755913834
68.29176334106728,0.06807778889444016
68.45997679814386,0.06499289600371783
68.62819025522043,0.07333353244112083
68.79640371229699,0.05066425808607215
68.96461716937355,0.07868267390372434
69.13283062645012,0.060462981705372704
69.30104408352669,0.07127331003818758
69.46925754060327,0.05870469785393555
69.63747099767981,0.05544997788167703
69.80568445475639,0.0462342401719572
69.97389791183295,0.07266403447916897
70.14211136890953,0.053862650557721554
70.31032482598609,0.08178330544427301
70.47853828306265,0.06525669497576418
70.64675174013922,0.07649666188763785
70.81496519721578,0.061001095516286644
70.98317865429235,0.060065418150661944
71.15139211136892,0.06650864521474202
71.31960556844548,0.0829106282762947
71.48781902552206,0.06340913219459811
71.6560324825986,0.05746201960312238
71.82424593967518,0.07404772159901214
71.99245939675176,0.06052472094415911
72.16067285382832,0.08107718475633977
72.32888631090488,0.07127366989345672
72.49709976798144,0.07416291606303878
72.66531322505801,0.06166135660364472
72.83352668213459,0.08130565756881175
73.00174013921114,0.07001284455055154
73.16995359628771,0.07294090112247019
73.33816705336427,0.06804261321224356
73.50638051044085,0.07361319064707654
73.67459396751741,0.07659158091346746
73.84280742459397,0.067655656673528
74.01102088167055,0.07862530429805908
74.17923433874711,0.06559614403375448
74.34744779582367,0.07396263191536091
74.51566125290024,0.0797011649412225
74.6838747099768,0.07599049063170302
74.85208816705337,0.07497009627454163
75.02030162412993,0.06846130200104368
75.1885150812065,0.07427015217608163
75.35672853828308,0.07460284165986784
75.52494199535963,0.08603794492544661
75.6931554524362,0.06690706758572046
75.86136890951276,0.0700049730779787
76.02958236658934,0.08859787333055197
76.1977958236659,0.06638962467092477
76.36600928074246,0.08087095759738827
76.53422273781904,0.07552743915192615
76.7024361948956,0.0844477078162584
76.87064965197216,0.08913131838713195
77.03886310904873,0.09240963233597256
77.2070765661253,0.08411234640029483
77.37529002320187,0.0903054180392435
77.54350348027842,0.08484697621372549
77.71171693735499,0.09403088433802644
77.87993039443157,0.08853600019608054
78.04814385150813,0.07706302274817553
78.21635730858469,0.08037231361549306
78.38457076566125,0.08968709504250112
78.55278422273783,0.11259055684700102
78.7209976798144,0.10101212788791797
78.88921113689095,0.06964831217588352
79.05742459396753,0.10187735611998575
79.22563805104409,0.09162210798279692
79.39385150812066,0.07207574456023132
79.56206496519722,0.09548195888408252
79.73027842227378,0.09897923057571331
79.89849187935036,0.09629115396872448
80.06670533642692,0.10761443876034907
80.23491879350348,0.11276566084197984
80.40313225058006,0.10694793081954133
80.57134570765662,0.09949913889742736
80.7395591647332,0.10150098569978966
80.90777262180974,0.08440611247944242
81.07598607888632,0.0927534368089424
81.24419953596289,0.10277375876313606
81.41241299303945,0.09836228911862352
81.58062645011601,0.10362667987992555
81.74883990719258,0.06828574079295142
81.91705336426915,0.12733880931244115
82.08526682134573,0.11802675393781625
82.25348027842227,0.10534309589244523
82.42169373549885,0.11899620311196128
82.58990719257541,0.11616345867456684
82.75812064965199,0.10497341527155797
82.92633410672855,0.09870848447400409
83.09454756380511,0.13438555217951068
83.26276102088168,0.10288427212301814
83.43097447795824,0.07959211190193898
83.5991879350348,0.08671452147961883
83.76740139211138,0.11267084718960488
83.93561484918794,0.11140981343059975
84.10382830626452,0.10497331272004017
84.27204176334106,0.08811599440996876
84.44025522041764,0.12489616666598923
84.60846867749422,0.13236062223047984
84.77668213457078,0.11889929578708386
84.94489559164734,0.08952870198044312
85.1131090487239,0.11103272470571789
85.28132250580047,0.12562721728738463
85.44953596287705,0.12612329377946122
85.6177494199536,0.1319705033360216
85.78596287703017,0.1199567804993361
85.95417633410673,0.11503539235938882
86.12238979118331,0.12631290491588407
86.29060324825987,0.11231460597234195
86.45881670533643,0.12184589871934669
86.627030162413,0.1277975210196498
86.79524361948957,0.11729766451750803
86.96345707656613,0.13615163151790874
87.1316705336427,0.14776092677308886
87.29988399071927,0.11310315151672706
87.46809744779583,0.12470724961143377
87.63631090487239,0.09716034687267476
87.80452436194896,0.14067359648359903
87.97273781902554,0.1374474269508938
88.1409512761021,0.10773277846432448
88.30916473317866,0.13091161570574542
88.47737819025522,0.1847369470368151
88.6455916473318,0.1261757106956517
88.81380510440836,0.12473601036202064
88.98201856148492,0.11172491649141832
89.1502320185615,0.14501861634003974
89.31844547563806,0.11645311240183466
89.48665893271462,0.13832238673960542
89.6548723897912,0.10950989400482102
89.82308584686776,0.13740151465847536
89.99129930394433,0.13988686307491496
90.15951276102088,0.14041031023435344
90.32772621809745,0.17467967144719881
90.49593967517403,0.14743732601732798
90.66415313225059,0.11798879569696952
90.83236658932715,0.1364921611198687
91.00058004640371,0.16520367787187376
91.16879350348029,0.14963792349537258
91.33700696055686,0.11974657535280742
91.50522041763341,0.1446330783678985
91.67343387470999,0.12880866710191993
91.84164733178655,0.13954226906330605
92.00986078886312,0.13799428102258315
92.17807424593968,0.15503653838735454
92.34628770301624,0.12863173006353254
92.51450116009282,0.12910077533921438
92.68271461716938,0.16300826757622855
92.85092807424594,0.119554214894789
93.01914153132252,0.18313925575996418
93.18735498839908,0.19225290037849155
93.35556844547565,0.15266183911323036
93.5237819025522,0.14257272872815077
93.69199535962878,0.14095044460320746
93.86020881670535,0.19289593682378028
94.02842227378191,0.1892860063410639
94.19663573085847,0.12736213596422424
94.36484918793504,0.11698543607309939
94.53306264501161,0.13697002783765783
94.70127610208819,0.1527310158929667
94.86948955916473,0.16203259433490413
95.03770301624131,0.14063369079528193
95.20591647331787,0.1918512648343972
95.37412993039445,0.14605709273126835
95.542343387471,0.19987193905469566
95.71055684454757,0.16491833584719034
95.87877030162414,0.19457260858159695
96.0469837587007,0.18403433335335795
96.21519721577727,0.17341857452510256
96.38341067285384,0.14238448488049707
96.5516241299304,0.17236548178204153
96.71983758700698,0.1911736100793429
96.88805104408353,0.19183915995929035
97.0562645011601,0.13521245374324123
97.22447795823668,0.15177935868888598
97.39269141531324,0.14076675794208723
97.5609048723898,0.1667253638998258
97.72911832946636,0.15568268115073647
97.89733178654294,0.20518325759640738
98.06554524361951,0.19419074380125104
98.23375870069606,0.13851317145182745
98.40197215777263,0.18610251171507472
98.5701856148492,0.19619447775904214
98.73839907192577,0.22769890069193238
98.90661252900233,0.19515606211619438
99.07482598607889,0.15522352125283614
99.24303944315547,0.18929744083529867
99.41125290023203,0.1370450925405315
99.57946635730859,0.21229501647639235
99.74767981438517,0.1500772394883595
99.91589327146173,0.18701541879862865
100.08410672853829,0.16571304039868368
100.25232018561485,0.18583178365820888
100.42053364269142,0.17909581930638907
100.588747099768,0.20431226011193432
100.75696055684456,0.1951168362956959
100.92517401392112,0.17842226502816053
101.09338747099768,0.21631283503326812
101.26160092807426,0.19707621279506476
101.42981438515082,0.18271393031594507
101.59802784222738,0.22601153407382535
101.76624129930396,0.21920187230585458
101.93445475638052,0.20223184013907147
102.10266821345708,0.20543608968286484
102.27088167053365,0.2417381217367397
102.43909512761022,0.1940271915633401
102.60730858468679,0.19210355141529234
102.77552204176334,0.1824547901201586
102.94373549883991,0.19852175690151597
103.11194895591649,0.20693098094162504
103.28016241299305,0.21539194348097848
103.44837587006961,0.22650831225001405
103.61658932714617,0.21679747320645443
103.78480278422275,0.196537908594477
103.95301624129932,0.20769154623117694
104.12122969837587,0.26111469271658344
104.28944315545245,0.22226829667789746
104.45765661252901,0.1805123866377697
104.62587006960558,0.2636518954708309
104.79408352668214,0.18969217434342142
104.9622969837587,0.20370316779748632
105.13051044083528,0.2635124627793802
105.29872389791184,0.25356634338644995
105.4669373549884,0.19213591651387504
105.63515081206498,0.22532664164625593
105.80336426914154,0.22332140175849094
105.97157772621811,0.2404246601196323
106.13979118329466,0.2548924339874379
106.30800464037124,0.23370521160032795
106.47621809744781,0.2206544850530549
106.64443155452437,0.2241191281459595
106.81264501160094,0.296993302167253
106.9808584686775,0.2840075379894925
107.14907192575407,0.273728767093304
107.31728538283065,0.26338118592537973
107.4854988399072,0.22485744824037654
107.65371229698377,0.2622155891618839
107.82192575406033,0.24889397219712775
107.9901392111369,0.26953138656267384
108.15835266821347,0.27037172473060184
108.32656612529003,0.2597938605012527
108.4947795823666,0.2863750788734071
108.66299303944317,0.24704684714359096
108.83120649651973,0.28239077242910005
108.9994199535963,0.2803739408842493
109.16763341067286,0.2580449331528401
109.33584686774944,0.33154885755603997
109.50406032482599,0.23921688786880466
109.67227378190256,0.2984773670683772
109.84048723897914,0.3170050604374656
110.0087006960557,0.30914406110362125
110.17691415313226,0.30713696349328995
110.34512761020882,0.3436227030832507
110.5133410672854,0.27038858190492565
110.68155452436197,0.33976050213680736
110.84976798143852,0.298942123388864
111.0179814385151,0.3028485963354959
111.18619489559165,0.2706834997517643
111.35440835266823,0.3529540986071583
111.52262180974479,0.34191796750116155
111.69083526682135,0.3277754113978098
111.85904872389793,0.4139984258705372
112.02726218097449,0.35417913441781806
112.19547563805105,0.37361822847186893
112.36368909512763,0.3563095856590614
112.53190255220419,0.40667061474995353
112.70011600928076,0.38007681295418116
112.86832946635731,0.3440208078441117
113.03654292343388,0.32017874371496063
113.20475638051046,0.39595935483404815
113.37296983758702,0.3971369586646062
113.54118329466358,0.45477059132628644
113.70939675174014,0.45297344342706347
113.87761020881672,0.4574695897047092
114.04582366589328,0.42085060065527063
114.21403712296984,0.42526662653475705
114.38225058004642,0.46153305990853866
114.55046403712298,0.4437374098789375
114.71867749419954,0.4578485456391037
114.88689095127611,0.4495588249559472
115.05510440835268,0.531389861391031
115.22331786542925,0.5620145247337301
115.3915313225058,0.5863325257032866
115.55974477958237,0.5880432389395566
115.72795823665895,0.5539148923173769
115.89617169373551,0.5816687357456043
116.06438515081207,0.5964676252770288
116.23259860788863,0.6277790235633279
116.40081206496521,0.6460790070497039
116.56902552204178,0.7372057824164828
116.73723897911833,0.7227579317092929
116.9054524361949,0.7248423600459701
117.07366589327147,0.8436387009992922
117.24187935034804,0.7591173860381665
117.4100928074246,0.7378211182344814
117.57830626450117,0.8307472092370609
117.74651972157774,0.7993961326913187
117.9147331786543,0.9234562614609714
118.08294663573086,0.8582472553802508
118.25116009280744,0.9525469473028516
118.419373549884,1.0337265844490415
118.58758700696058,1.0229801127878557
118.75580046403712,0.9984359035907042
118.92401392111367,1.0391149645342002
119.09222737819024,1.0248040269831522
119.26044083526682,1.107287346695729
119.42865429234338,1.200634212094888
119.59686774941996,1.2527362657276848
119.7650812064965,1.2423042263105688
119.93329466357308,1.2213003838836323
120.10150812064964,1.3721172281188805
120.26972157772622,1.4005970954456486
120.43793503480279,1.478625400840632
120.60614849187934,1.5287630673908823
120.7743619489559,1.5969067457685227
120.94257540603247,1.590682437521285
121.11078886310905,1.7449864667654003
121.27900232018563,1.6603771575699915
121.44721577726216,1.9376994845399012
121.61542923433873,1.8639087701269057
121.78364269141531,1.8510272981047127
121.95185614849188,1.8308167815483876
122.12006960556845,1.9120631851350685
122.288283062645,1.9900984409645928
122.45649651972157,2.0794862545946056
122.62470997679814,2.27177399965172
122.7929234338747,2.340372007747498
122.96113689095128,2.1665492848571146
123.12935034802783,2.4528012540733406
123.2975638051044,2.3522509087124366
123.46577726218096,2.4958920168078964
123.63399071925754,2.5696345396200027
123.80220417633412,2.710870071225839
123.97041763341066,2.6883298670724955
124.13863109048722,2.7856096346371766
124.3068445475638,2.9097024746009255
124.47505800464037,3.0155893423797453
124.64327146171695,2.955711012099675
124.81148491879348,3.024332453229547
124.97969837587006,3.252896515135105
125.14791183294663,3.0940033704005834
125.31612529002321,3.3048181118759157
125.48433874709977,3.35966661960302
125.65255220417632,3.4416616792079555
125.82076566125289,3.5625741983078947
125.98897911832947,3.5257655454220047
126.15719257540603,3.5739071961263313
126.3254060324826,3.8396818009150393
126.49361948955915,4.145762178825727
126.66183294663573,4.090443118460513
126.83004640371229,3.940862764492446
126.99825986078886,4.131820535902083
127.16647331786544,4.134904739435995
127.33468677494199,4.449590931917908
127.50290023201855,4.481130328253942
127.67111368909512,4.282788099184634
127.8393271461717,4.433241171132574
128.00754060324826,4.604374388859041
128.1757540603248,4.496574805075344
128.34396751740138,4.612578633400537
128.51218097447796,4.946114651566729
128.68039443155453,4.74153289450727
128.8486078886311,4.8872254063875396
129.01682134570765,4.993134792340396
129.1850348027842,5.229471665630498
129.35324825986078,5.108765188986686
129.52146171693735,5.399590894882393
129.68967517401393,5.515923512563877
129.85788863109047,5.575369688040596
130.02610208816705,5.528125499632052
130.19431554524363,5.715639303117714
130.36252900232017,5.622921243336876
130.53074245939675,5.8737168226376335
130.6989559164733,5.77250104703749
130.86716937354987,5.866534250944166
131.03538283062645,5.848207016897709
131.20359628770302,6.302974011860916
131.3718097447796,5.798498939539554
131.54002320185614,6.289034307370502
131.70823665893272,6.199621912738803
131.87645011600927,6.177388144502112
132.04466357308584,6.1168031921993276
132.21287703016242,6.0686071286816095
132.38109048723896,6.263127350154361
132.54930394431554,6.261956779359856
132.71751740139212,6.14073317504372
132.8857308584687,6.319560988956848
133.05394431554524,6.434630936391287
133.22215777262178,6.3515999697512235
133.39037122969836,6.748583344101957
133.55858468677494,6.4574951068220425
133.7267981438515,6.338901195918266
133.8950116009281,6.123693427674107
134.06322505800463,6.418934130166764
134.2314385150812,6.360531962951285
134.39965197215776,6.64894521264928
134.56786542923433,6.141338546596581
134.7360788863109,6.125785813846082
134.90429234338745,6.105670179767514
135.07250580046403,6.2895750241183634
135.2407192575406,6.429842410215302
135.40893271461718,6.048836667207884
135.57714617169376,6.359018822937038
135.74535962877027,6.513780763442595
135.91357308584685,6.053559198300064
136.08178654292342,6.190194219293315
136.25,6.070015900824798
136.41821345707658,5.9265492809752445
136.58642691415312,5.932096590102194
136.7546403712297,5.860268906870995
136.92285382830627,5.783472520786674
137.09106728538282,5.308454177836201
137.2592807424594,5.747758498041937
137.42749419953594,5.743475948549442
137.59570765661252,5.63778783572116
137.7639211136891,5.393011814961455
137.93213457076567,5.424704229619644
138.10034802784224,5.020354039099877
138.2685614849188,5.269802475178759
138.43677494199534,5.0634941200163555
138.6049883990719,5.043089834403281
138.7732018561485,5.083449267831028
138.94141531322506,4.8139861940668
139.1096287703016,4.61379184552501
139.2778422273782,4.780695063611115
139.44605568445476,4.6077505962943
139.61426914153134,4.3296015467316185
139.78248259860788,4.482648955531547
139.95069605568443,4.364787826696708
